Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
4175,4e0ccef955138052e87ce5f63e85a9b94fcab0b0,0,0,0,2015-02-15 08:05:06,2350,1383,0.7198,3733,4,1,1,33,13,21870.2488,877,410.9969,93
4181,b46cea826650fe83072dea431d4fe2a234778c27,0,0,0,2015-02-15 08:18:14,134,254,1.9183,388,4,1,1,28,7,8690.4183,523,490.8229,1066
4190,497fc8761e158c11cecd83c7d2606d6dd059b5cb,0,0,0,2015-02-15 08:23:23,38,105,4.1269,143,50,16,3,544,3,10246.0101,892,420.2404,3498
4200,436fa0004a79fb3575669d36b106a3187bb83c54,0,0,0,2015-02-15 09:42:09,169,9,0.2265,178,14,1,1,1,8,36297.9886,654,482.1454,8140
4174,519daee13e902e115334c5c9dff53f19ad60d544,0,0,0,2015-02-15 10:39:40,864,11,0.9953,875,2,2,3,770,7,59209.416,612,343.9603,2845
4192,d85ccfc301c4e9006af7fa6d15cf9c4c42581255,0,0,0,2015-02-15 11:19:10,784,5376,3.8794,6160,3,13,2,18,12,76317.5653,457,315.6064,3219
4198,cd74aab73d279ad1ffe469dc2d72314cb6a55e93,0,0,0,2015-02-15 14:10:37,88,153,1.198,241,93,4,1,28,7,51968.1448,257,191.0077,3612
4203,157591e307b3d0ca1d58c96bcb1cd67a30cf483e,0,0,0,2015-02-15 15:33:47,72,1738,0.2024,1810,50,22,3,28,5,19543.7533,370,314.3574,4675
4197,aa837c6fd76f74d43f534407895d3180cb33372e,0,1,0,2015-02-15 16:16:08,339,83,4.2312,422,30,20,1,171,38,28222.8794,534,393.6842,1104
4179,92e2bc0e1ff529945a4abafef19dc7c630ad7682,0,0,0,2015-02-15 17:11:03,1844,96,0.3709,1940,67,4,1,14,10,46158.9411,193,8.0,2496
4202,70c50f526af009f6f54d98770dd98eae9ac99ce6,0,0,0,2015-02-15 17:52:44,121,30,1.6646,151,2,10,1,1,6,71980.7797,550,331.0,3907
4205,274679d74cf482703e0f78493287e5253df605c5,0,0,0,2015-02-15 19:42:31,123,1229,1.0304,1352,67,4,1,331,7,36303.2447,193,417.6126,2493
4173,d78a84c950f5e06d0b4d6bdb9cb62865d36a575a,0,0,0,2015-02-15 19:51:37,4018,1125,1.2885,5143,4,2,1,1021,28,76671.8016,577,306.4735,4579
4204,2546ac7289cb91b7ade2a76470ca8a2d643f10de,0,0,0,2015-02-15 19:56:07,203,377,0.4989,580,2,5,1,5,2,28972.1676,807,359.1485,40521
4209,494e6ddef0fc89ae28904ac98d096ae4795ec8c4,0,0,0,2015-02-16 00:33:41,73,19,4.5798,92,2,1,2,50,4,5127.34,892,418.8766,93
4217,66fd52c0e6c5a1771005f21135cdceedaa0c7861,0,1,0,2015-02-16 00:36:04,114,2,2.1125,116,10,6,4,170,42,75086.7604,556,385.1125,1446
4213,7326485ba5854b2596ff9b3d54b727ad841a6fff,0,0,0,2015-02-16 01:01:40,18,23,0.0,41,2,2,2,87,28,85968.0,536,454.958,4791
4214,3efebf6660dc006ce2c5a9cb2f620759c2167e03,0,0,0,2015-02-16 01:15:45,11,0,3.5051,11,1,4,1,3,5,71369.3728,100,68.8077,802
4206,3bd7e18855c6e24daa8c7b5da388ef046d494ba2,0,0,0,2015-02-16 01:20:28,3851,1104,5.238,4955,5,41,2,32,7,5259.6619,81,84.601,302
4211,efcf397e2804f7236e6b9edc874a401fa22f35c9,0,0,0,2015-02-16 03:31:14,157,1383,0.574,1540,7,5,2,544,31,19731.4468,892,419.8188,3548
4216,7b0466e55ce1ac2fd7be92b4a01eb7fd31a9a5f2,0,0,0,2015-02-16 03:46:06,15,8,2.9029,23,1,1,1,205,12,841.6614,542,464.5713,2609
4199,2d20498d2eb2b7210b68dbc25e84fd741d645368,0,0,1,2015-02-16 03:48:49,4079,2896,3.8269,6975,26,2,1,26,10,84110.0,617,269.3333,211
4208,33d50f672ebbaabc8acec8fb777fc1dc987951ba,0,0,0,2015-02-16 06:18:07,166,3,0.0,169,16,1,2,417,8,22739.4453,584,404.4485,4304
4230,da1fa4e62531c71c59323a6a529b1dba26775f11,0,0,0,2015-02-16 09:30:58,2802,1715,1.0727,4517,17,12,3,335,75,31781.6361,516,400.2592,41420
4210,522b23b4a0776795251956a0e6ce4c21dd25ce13,0,0,0,2015-02-16 09:35:16,8,53,0.0,61,1,1,1,49,29,73638.0807,461,492.1043,638
4223,60d678056688316b5b4380651c84b4ef94684be4,0,0,0,2015-02-16 09:41:30,113,76,3.3219,189,2,1,1,19,31,4979.292,538,538.0,1913
4215,cd74359c982efe24d9e4247af61629c4d4538fbf,0,0,0,2015-02-16 09:43:17,812,476,1.1213,1288,8,33,1,549,37,67692.4749,1492,1.0,6
4231,7007771c58d376fe3ea1e7ae9cb9465fe98a3b96,0,1,0,2015-02-16 09:51:22,1827,1581,5.4865,3408,10,4,3,328,50,23153.8922,611,428.6081,91
4221,e630c9c88872db48dd29a1ff2757fb3973b7de25,0,0,0,2015-02-16 09:58:46,596,449,0.4233,1045,17,10,3,12,14,85061.0,1433,39.0,372
4226,b1a7ab40fbe46709bf1c460e874ad8c1c3620834,0,0,0,2015-02-16 10:48:55,602,11,4.5832,613,2,1,1,0,0,52083.5911,2,972.3484,39290
4224,d220443a356676db07e9e05e27f670ca6212f210,0,0,0,2015-02-16 10:57:10,183,184,1.0415,367,7,4,2,1597,25,77324.4017,8,132.3672,41420
4219,bd28d7db79839ff10f6998e8a5eef4e8056c31ef,0,1,0,2015-02-16 11:47:15,604,3488,1.3293,4092,2,2,1,21,9,26931.3835,193,164.3258,2422
4229,f0209856df3b4898fd54b331e05ba0a7956ab250,0,1,0,2015-02-16 12:46:06,66,1438,3.2668,1504,18,5,1,222,23,18375.0129,419,301.0167,3275
4242,4567925220c448eb101b1c7be97df80988046a33,0,0,0,2015-02-16 12:56:27,1099,1340,0.2269,2439,3,3,1,269,2,84703.5,236,257.5586,40521
4236,9138bd628a869ff0e9342f738e58880825807f9a,0,0,0,2015-02-16 13:15:08,28,21,0.0,49,16,1,1,15,13,74789.8325,1,1.0,1
4220,9e058a1d20bf4f54d1f81915ccbf6aa180a2b88d,0,0,0,2015-02-16 13:19:34,337,227,0.0,564,1,1,1,80,25,893.4965,572,507.9344,990
4233,f27a989cfa963d3e6301118f5337c309839ea72f,0,0,0,2015-02-16 13:45:02,244,2867,3.7679,3111,20,10,1,171,49,32749.4424,691,394.8121,207
4239,5926470450dfe799849f722dadf7e0a100fc6be0,0,0,0,2015-02-16 14:12:03,116,36,1.0662,152,3,1,2,46,9,44628.5809,1508,916.1194,6
4222,b20091270022f24e7427c04d6db6b476a9c4b16b,0,0,0,2015-02-16 14:13:39,70,90,4.2464,160,57,22,1,51,27,85824.0,496,508.834,1863
4232,ce9fd4e32b64448762f9980a53c77aa02626ea61,0,0,0,2015-02-17 03:22:19,28,43,0.1289,71,1,2,1,146,10,52330.8754,892,347.2856,2907
4238,a4101a5f52415abe68e4ac471b317657d49099ff,0,0,0,2015-02-17 03:36:27,6,227,0.0,233,1,1,1,10,5,59022.1178,149,93.8651,40521
4243,677e643b217ecbc92c081711a688fde087e42949,0,0,0,2015-02-17 07:24:28,74,13,1.2969,87,4,2,3,390,11,67717.6585,488,301.5479,5015
4237,2f7d2ad9c55ad126d1e7a18457361f2be1fb1401,0,0,0,2015-02-17 08:22:44,15,39,0.1247,54,1,1,1,30,0,73061.3231,1,1.0,38970
4240,684ed836aa13386cc5dae364b18890562e727ba7,0,0,0,2015-02-17 08:27:29,214,179,5.0875,393,56,32,1,572,14,55718.5555,1669,988.3783,536
4249,862fac94ad9d7ca541d839e5f54dc051516cadcb,0,0,0,2015-02-17 08:52:05,25,9,0.0,34,1,1,1,23,8,55019.7615,2,983.3602,2
4218,570bbfd975e8996f4f1aca1236e0c90688a56175,0,0,0,2015-02-17 09:31:37,135,1125,0.1086,1260,3,47,1,1021,26,86361.0,476,501.2558,575
4235,08fa115f4e37af969f26a37bc668baf92ecf7c80,0,0,0,2015-02-17 10:22:30,21,26,0.0,47,1,1,2,8,14,79544.4269,473,406.8751,3642
4245,5de17ee0deebdf1013583fa83679f941257008e1,0,0,0,2015-02-17 10:57:58,166,141,0.0,307,1,4,2,417,6,5.0,403,336.2754,2494
4251,81a688d563414638e3d35e804fe517f48d11b318,0,0,0,2015-02-17 10:58:54,54,306,4.6116,360,27,4,4,34,14,15916.7161,63,878.1958,173
4225,7e19e2e82cb5b361c38d5a8a9f32ce43cc738a8a,0,0,0,2015-02-17 11:49:23,596,449,3.428,1045,2,10,3,13,22,14462.7982,1457,39.0,34092
4241,69e2a7d97d6c04a1244cdbfbd0b3855ee6216759,0,0,0,2015-02-17 12:09:29,4,347,0.0564,351,1,1,1,9,4,85474.0836,560,468.4283,40521
4247,0dda33a309e5928362a4a165d39cb51979b06a0e,0,0,0,2015-02-17 12:14:56,4018,1125,5.4997,5143,81,47,1,32,1,86361.0,579,417.5394,1068
4256,0865ad4d95cccb05286077ce1d649f590500e79e,0,0,0,2015-02-17 12:24:41,116,2591,0.1314,2707,4,2,1,102,28,79705.6236,1651,357.0,4661
4227,e3a6c22f7e41b0b4171f12e3708eaf69a735cebc,0,0,0,2015-02-17 13:10:01,134,2591,0.2991,2725,4,2,1,1304,5,54.0,1622,974.4264,4661
4246,04b0880c06c7d9b297a8b73aead50bb430dfccc0,0,0,0,2015-02-17 13:54:13,270,347,0.0544,617,5,1,1,302,8,13336.1925,586,403.4563,3911
4250,ee6c19d8345cc5d1f743aa772b2e7846a8992e20,0,0,0,2015-02-17 15:18:36,25,52,1.585,77,3,2,3,46,23,40820.4035,159,164.9435,2297
4260,65d819c0596027e58516384227d488d185f3ab38,0,0,0,2015-02-17 16:33:30,76,201,3.4548,277,17,9,1,1166,38,17624.6499,538,464.2744,5932
4258,7cfcaa7e4f77135db8a1bf31d2f33114a027eb83,0,0,0,2015-02-17 22:43:01,66,25,4.2823,91,2,27,2,23,28,49571.1828,521,469.86,6141
4234,e8daee318b441a8d381886e700f6d0aab79a0410,0,0,0,2015-02-17 23:46:55,5,36,0.2514,41,2,2,1,544,9,31042.1079,892,420.4328,3638
4244,c7dad84fb3b8ee6d2199e23644f2335837781b70,0,0,0,2015-02-18 03:02:56,2654,1039,0.3768,3693,3,2,1,61,7,62655.2384,129,91.215,590
4254,3cbc0ca392a4622c81028f5815b1319db9097f41,0,1,0,2015-02-18 03:29:04,2298,48,0.7767,2346,4,2,1,14,16,44426.3068,915,392.5972,5077
4257,7ada6a5f5a339b1282bd554c068b380254f78065,0,1,0,2015-02-18 08:03:07,12,8,0.0632,20,1,3,2,2,9,1449.0701,74,56.5762,40521
4261,bbe5a5ebda1aa1db3401b908e0c910ff13ce9d56,0,0,0,2015-02-18 08:42:11,15,58,0.1153,73,2,2,1,9,8,71829.2436,492,287.2726,591
4248,ca2f6683b88803597644ad862df67ac5aeeafb42,0,0,0,2015-02-18 09:05:46,812,12,4.642,824,2,2,1,56,36,4010.8295,576,521.7711,2545
4259,6289eae3de1147cb6cc9ead50a2a15e2df2183f9,0,0,0,2015-02-18 09:07:06,1029,1164,4.2464,2193,57,22,2,19,33,85824.0,502,491.3838,1861
4262,2131929e314985c95aaadc4ac92feb2688b81e61,0,0,0,2015-02-18 09:11:42,27,43,6.5018,70,95,2,2,7,12,74.0,446,623.1277,4982
4263,ba21e685b35e554b8facb1cf832825a594a5d83a,0,0,0,2015-02-18 09:12:21,44,37,0.2097,81,4,2,1,17,15,66599.3837,378,487.6406,40581
4252,b70a4d983adeec7893d4e9f30972542232a12ace,0,0,0,2015-02-18 09:13:28,270,17,2.1556,287,5,1,1,17,16,3775.9234,468,565.9526,3220
4269,364c293aa548f3a54842b0c54d032219320c6d62,0,0,0,2015-02-18 09:14:14,1403,159,4.1752,1562,4,19,2,265,0,59125.4659,397,482.4815,40521
4272,ec166d7a36fdd8a1a2ea77fa0ab5a196de0b3523,0,0,0,2015-02-18 09:18:06,251,703,3.3105,954,3,2,1,259,2,8835.4291,538,538.0,339
4255,3929b7ae5a74cac49e4b75c768280b81f8f51b4c,0,0,0,2015-02-18 09:27:19,301,155,2.9029,456,1,1,1,9,12,882.8239,606,565.6989,3548
4264,5d6948812630ff3847688d6e816a52ea6a13b25d,0,0,0,2015-02-18 09:31:11,491,2867,3.8493,3358,16,3,2,55,8,47816.8539,152,35.1329,2828
4268,1209175d7d1abbc518fc7a86a4574e74313fcff6,0,0,0,2015-02-18 09:40:39,226,185,4.1073,411,38,6,1,56,34,57022.7355,425,95.5437,791
4270,fdbf0ed3be36bbeccd1441d0504cf5f99a2453ad,0,0,0,2015-02-18 10:53:25,12,12,2.1556,24,5,1,1,18,6,21.0,462,375.1291,1344
4276,17fa00b21822c704a843f0dfd99e03d297c442f0,0,0,0,2015-02-18 11:42:48,218,17,6.5018,235,11,6,2,30,13,6624.961,320,438.6687,41420
4294,f9f27f01d0fdeea0f14d89f74545ad0b8cb7f280,0,0,0,2015-02-18 11:45:04,162,1131,0.3493,1293,7,22,2,322,51,4555.9182,403,437.5662,4641
4271,30108dbf02c4684bf9752ed039e6d26877414102,0,0,0,2015-02-18 11:48:15,490,4,2.1556,494,5,1,1,5,7,4668.8607,638,446.1598,3015
4280,2ef337cc7d35407f7541b1035de46de40df37e98,0,1,1,2015-02-18 13:50:18,227,2591,0.8057,2818,5,4,2,86,33,53909.2521,892,357.0,40014
4285,7f06ab0d1dc2b6676c60472cee83c37a7ee80404,0,0,0,2015-02-18 13:55:40,47,81,0.819,128,12,3,1,384,28,597.9876,538,538.0,2057
4289,590908227402f81df68f65c342a46159d2231649,0,0,0,2015-02-18 14:05:52,7,36,0.3794,43,2,2,1,26,3,31344.0508,1605,953.0112,2
4274,f7230aa172f73a87850c45ac4487fb95d63a776b,0,0,0,2015-02-18 14:08:34,1029,122,0.5968,1151,7,1,1,51,32,170.9738,89,509.8977,1305
4284,4e152a2139624e2794c1924a3060fbc5da75c64e,0,0,0,2015-02-18 14:08:47,46,6,3.7431,52,2,2,1,434,6,41138.3806,52,106.0432,465
4288,8c526b9619dbe33a86d7c308765bd620805783b1,0,0,0,2015-02-18 14:08:47,142,5,0.3098,147,2,2,2,2,9,48018.5308,1669,49.3038,3126
4267,2b388623c13320abfd45a662aaa28935c8b050c6,0,0,0,2015-02-18 14:23:02,21,31,3.7431,52,2,2,2,23,12,8442.9661,564,554.6158,1340
4291,510fd17e796e4286e19cc109a920e2245d7b44ff,0,0,0,2015-02-18 14:42:06,488,354,1.3922,842,3,3,1,16,34,9669.6091,146,166.3311,1410
4282,6c04c0f83646f52eff87ac94da5b4ba544aab867,0,0,0,2015-02-18 14:47:57,2107,325,4.356,2432,4,3,2,27,21,11328.9612,432,642.3507,41420
4290,e1a7c8c89c44b7e9c3068745d23cf17863a0873d,0,0,0,2015-02-18 15:06:40,166,14,0.0,180,3,2,2,16,22,85968.0,561,458.8003,3757
4292,e6cf2193b9ea60eabef8800c3136a4d7290a9458,0,0,0,2015-02-18 15:12:07,134,1125,0.0906,1259,81,4,1,1021,4,7741.4245,577,514.3708,895
4266,a6e5181d3d9628f6fec06bb242502390786f98b8,0,0,0,2015-02-18 15:42:47,105,202,0.2082,307,3,2,2,653,6,75965.8805,625,476.0,4685
4287,c73220712f9f044758b00b39fb57c40a8846b243,0,0,0,2015-02-18 15:54:18,1068,32,0.167,1100,2,8,1,7,15,19672.0986,521,470.946,4253
4293,b1531c029f92b724a04e4bae0f6a4b7dffac4a09,0,0,0,2015-02-18 16:56:22,166,141,0.0,307,1,2,1,37,27,16559.5978,1,1.0,38673
4297,3c884b5d5f52210ae94aa35fc465a09c8b0025bc,0,0,0,2015-02-18 18:25:26,1,312,0.7412,313,2,1,1,1,10,55959.0792,647,440.4279,2813
4283,63245b0e80774dcdbe78308adce119c13f238526,0,0,0,2015-02-19 01:58:51,820,468,1.4106,1288,25,3,1,66,24,83907.231,673,387.5539,1382
4298,83d073f366fd8d851a06fdc8882eb37067f12cbd,0,0,0,2015-02-19 03:12:25,58,262,0.1268,320,3,1,3,19,0,65736.3339,339,380.9931,4999
4309,e2f2bc0abae6d9d570aa7eff5b084dd75e0443cb,0,0,0,2015-02-19 05:30:38,2773,556,1.8965,3329,14,29,2,282,49,66072.631,528,484.3916,1020
4133,29852495e6ebeceb2321197843c2afd6df872007,0,0,0,2015-02-19 06:48:49,165,31,2.1116,196,4,7,2,130,39,57635.4535,1,888.0377,6
4278,b0c8d7aba03b904a8882d78cadbe12466fbf6e3b,0,1,0,2015-02-19 08:16:12,0,354,0.0,354,12,10,1,90,1,56220.0461,169,172.3305,951
4308,f9193fb9d72766613e9c19bb2319f0bacd5da11b,0,0,0,2015-02-19 09:26:47,68,9,0.4303,77,1,2,2,14,10,5493.7675,892,347.2808,2901
4195,2a73b067f082d1c24152145ca1453280a4b6a741,0,0,0,2015-02-19 10:50:24,3,1125,5.4997,1128,81,3,1,1021,11,78915.6601,487,555.3396,3255
4304,b5cc14f6ffda25bd2ad65285963a5ae2a078bab5,0,0,0,2015-02-19 11:26:54,224,123,1.949,347,54,7,5,112,34,35455.7287,4,904.9322,37281
4312,bc6553b2c14d57c4f3e2e26282b51b3ef3389af8,0,0,0,2015-02-19 12:03:59,5570,1072,0.7597,6642,3,17,1,8,27,42163.3333,412,112.6449,3762
4201,7cb404d9c93da702478ce676c09b41f287af5baf,0,0,0,2015-02-19 12:12:55,3,44,1.3241,47,2,33,1,96,36,34994.1251,382,129.1582,2380
4311,1944ae3aa0af4fe9c4c0eb2511591a9962fe420c,0,0,0,2015-02-19 12:14:33,65,471,3.624,536,25,2,1,40,26,74241.0,89,187.0888,1201
4317,e00122434a8ccc200b6d01ecf9f19ce3e04276e1,0,1,0,2015-02-19 12:25:14,83,8,2.1556,91,5,1,1,8,4,82469.0273,1,1.0,39621
4196,763818e94e6cee028628cee1d88967491d224d3e,0,0,0,2015-02-19 12:36:33,4,49,1.9183,53,4,1,2,12,14,6277.4922,563,567.1202,3002
4307,4565dfdc86866ee6fe7256595b4a089d02c167ed,0,0,0,2015-02-19 12:44:58,166,3,0.0,169,1,1,2,31,12,85968.0,506,554.8491,1479
4313,75debb4387bdcb39109c3444c44b4d7a6b649c45,0,0,0,2015-02-19 12:59:53,1029,1164,0.4186,2193,57,22,1,534,17,6003.3598,89,13.0,1852
4318,a9ecd99f1b0713890c16e42cd53c264167959e0f,0,0,0,2015-02-19 13:30:41,401,5376,0.9002,5777,3,1,2,21,24,10934.6327,425,67.0,4280
4306,d591ae812fb2dc2427c1911413b914ee9959e5cf,0,1,0,2015-02-19 13:44:44,96,9,1.0741,105,4,3,3,45,35,37000.0918,1629,2.0,39528
4314,203da0201ccf9908fdc07bb129245b730dd73fa1,0,0,0,2015-02-19 14:03:26,0,14,0.9128,14,2,1,1,14,9,36620.6814,563,454.5859,1543
4321,0eec7d47da439e6e71109db1d29b7df59c1088fc,0,0,0,2015-02-19 14:04:46,113,2470,5.0875,2583,56,32,2,29,10,15025.7026,1669,995.8697,37393
4305,446192fafdca3f3ec9d58e9b78fd17417e62de3d,0,0,0,2015-02-19 15:08:18,117,44,0.1131,161,3,47,1,80,34,2352.2919,589,559.0212,2947
4316,1ad3bcad975c049f3c306f580e685cf374044abc,0,0,0,2015-02-19 15:56:14,27,703,0.2143,730,3,3,2,26,39,27001.8884,538,538.0,47
4320,b4cb17cabfe18af03a38356daba58e0e108a7fed,0,0,0,2015-02-19 22:58:06,33,5147,0.995,5180,6,2,1,37,37,43619.8103,852,459.3295,3316
4281,86b233c9ecf27ed88880231d983e823af5f819d1,0,0,0,2015-02-20 04:42:41,39,5147,0.9861,5186,6,2,1,30,15,82089.5167,589,443.0758,2646
4323,1edbb8d9cee22df6422fbc65be2250e828692eba,0,1,0,2015-02-20 05:05:56,257,0,5.633,257,69,19,1,79,14,83653.0222,447,232.2761,40521
4322,cad3dde6acd552aa0dfa209b525ede51b835c281,0,0,0,2015-02-20 09:13:42,128,24,0.1427,152,81,47,1,1021,7,76725.2071,306,196.3265,82
4324,c3b7db8eacb778d6ab303265941f59cf5094115a,0,1,0,2015-02-20 10:05:16,388,46,1.4693,434,9,5,1,64,34,36815.4,612,179.7317,2372
4336,b7ea910fe242177f7b30c663c652aebd8cdb0c26,0,1,0,2015-02-20 10:38:34,1190,1940,4.8807,3130,89,5,1,75,46,38423.9942,1528,5.0,36721
4332,51acac6bbf338d083310507b6975a1724c141d7e,0,0,0,2015-02-20 10:47:59,1403,43,1.3608,1446,4,1,1,44,34,61725.6398,607,516.4236,2874
4325,36e9236c97ec0b8d98b929ff965405f688d5c24f,0,0,0,2015-02-20 11:05:09,4018,1125,0.0625,5143,2,2,1,40,23,7674.9807,4,29.0906,40521
4329,56d278d26b8b1fcd0a6d3dd5e106ea69c9c740be,0,0,0,2015-02-20 11:35:29,1,6,2.1556,7,1,1,1,302,4,9777.2805,1651,995.094,39781
4326,89b610c7e7c24ba1d34664b410eba07ba6e1e0e1,0,0,0,2015-02-20 11:48:31,1,25,1.3012,26,14,1,1,65,36,4019.0003,493,338.9357,102
4319,687b618efc653e5129a1d04c7b3f42fde556c155,0,0,0,2015-02-20 11:59:41,4018,50,0.212,4068,81,2,1,31,38,1406.9207,588,565.1264,985
4327,63c3f5494cb973c8c034a3ebc15a20a95d59cb7e,0,0,0,2015-02-20 12:09:41,1639,8,0.2753,1647,12,1,1,388,50,8394.2885,538,538.0,2080
4335,5eeb8a2a578d77d648977dc58b7588da5e6df6fc,0,0,0,2015-02-20 12:15:40,23,312,0.9954,335,2,2,2,102,0,33532.8296,421,628.1371,5712
4338,d57dc2373a0127a16f0c1f10860c40259b228882,0,0,0,2015-02-20 12:23:12,24,11,0.9623,35,1,3,1,67,36,1269.3802,569,554.8609,2366
4328,a96bb1029c68eda1dee28a424cc8874ad04c31aa,0,0,0,2015-02-20 12:28:07,13,9,0.1273,22,11,1,1,49,35,271.4409,606,582.6006,3591
4334,798cce8161c88a87c2bb60973c2d5ceabf22826b,0,0,0,2015-02-20 13:03:29,469,21,0.8628,490,3,1,2,393,8,67838.2042,161,45.182,41420
4339,be5291173934df07745da556947e5ecfde956cc9,0,0,0,2015-02-20 13:04:10,5,19,2.1556,24,1,1,1,302,36,58859.8524,108,109.4092,1421
4354,4ba5d0e0d278e64f7ae48518e60a9d973f8ca02c,0,0,0,2015-02-20 13:25:59,86,2383,3.4915,2469,17,17,3,404,50,71510.5,174,58.9851,1538
4330,7e2b2e250ba70b5f936036d0d9003812f2a6d07d,0,0,0,2015-02-20 14:07:15,80,54,5.6702,134,3,22,3,28,27,4486.5296,446,593.1176,41420
4337,ea57e07481e3755fe5e0ecc0d33502dd2648e531,0,0,0,2015-02-20 14:58:06,48,54,0.1891,102,10,3,3,27,13,29648.8791,394,370.7855,4483
4342,5da93f0736ffbbd3ad7c4fbafb5660482a5697a1,0,0,0,2015-02-20 15:05:40,1943,205,4.3859,2148,3,16,1,35,6,22809.9171,621,435.952,4685
4295,c1b4ad70cf1d1d954981c1056e4e66b021c465c7,0,0,0,2015-02-20 15:29:11,233,214,4.4633,447,5,3,1,113,35,12669.123,444,610.5266,3440
4300,6fa46c37b4b691ba90232dbf823593ebdd89da9f,0,0,0,2015-02-20 15:33:44,102,54,0.1748,156,48,2,2,43,29,82176.0,625,581.5439,613
4302,4397d2296c0575c23f52be4f18f32f38997066f8,0,0,0,2015-02-20 15:59:31,135,43,0.3887,178,2,2,3,34,32,31881.6641,538,538.0,2080
4331,51e25c1b4108d147fae0628cd9e74ac0376893d4,0,0,0,2015-02-20 16:02:40,1559,511,0.4285,2070,52,2,2,133,41,85268.0,505,559.7624,654
4340,51b8ae51d24a7fca41f083794866eac30ec58a98,0,0,0,2015-02-20 16:09:50,106,1125,5.4997,1231,81,47,1,17,33,3740.84,469,559.3196,628
4299,9c1e5550e00e4aeedd8784f4441c0eef3a22b2ec,0,0,0,2015-02-20 20:02:41,2022,9176,0.6857,11198,60,2,2,212,57,54910.6857,738,368.4764,6947
4301,e7171b064457e50ce141261f0946326f4165f565,0,0,0,2015-02-22 10:10:25,367,5376,3.8794,5743,3,13,1,214,5,78339.1159,425,67.0,4283
4303,e89a70cc911648b081b56c4c19e6f59d137b3a8e,0,1,0,2015-02-22 10:11:28,71,31,0.0608,102,1,3,1,23,34,94.0,457,67.0,4457
4347,8bc2340352392139e59ea27de496b2a3b40fb789,0,1,0,2015-02-23 02:54:29,771,1,2.6678,772,30,17,1,1,1,26230.948,720,457.6171,8921
4341,323af75a5ec1537b30fc8208b7d71de747011351,0,1,0,2015-02-23 23:06:21,2472,57,1.5697,2529,2,3,1,45,36,1542.0,550,331.0,3907
4348,fbc8ed3231d72598efdd209e43e1185a744ba5c2,0,1,0,2015-02-24 09:13:26,2442,2091,0.0,4533,75,16,1,438,64,80850.1137,892,357.0,35328
4345,b5c966d7c3f3b2eb07462dc02ad8a89ec422d669,0,0,0,2015-02-24 09:55:17,270,16,2.1556,286,5,1,1,10,29,86345.0,592,480.265,643
4350,4d9ad56bb3fa036e69a918e982c314ac79e02b67,0,0,0,2015-02-24 10:20:42,13,347,2.1556,360,5,1,1,302,3,77507.9451,494,561.6397,41
4352,17344b9b66d1349df52a077c4430ac59a653a640,0,0,0,2015-02-24 11:46:43,1639,4,0.3007,1643,2,9,1,31,50,5878.6305,538,538.0,1913
4357,962f78c79da4a3280b61d535c772c290def65b38,0,0,0,2015-02-24 12:00:59,113,22,0.0808,135,4,47,1,35,1,9201.982,573,518.5057,2898
4343,23338a4c5f3f58a30ce6254c35602644f2222ca9,0,0,0,2015-02-24 13:53:10,17,227,0.0,244,1,1,1,313,5,10422.3176,241,185.8872,3229
4349,dc085d828cd5ec574da2e6abdf5dca7c3bb4d8a5,0,0,0,2015-02-24 14:05:15,328,10,0.9651,338,2,1,2,17,4,29889.306,96,55.0915,1721
4356,d6793f24b0b6c689321759d61c1cf20fcac11bf9,0,0,0,2015-02-24 14:21:55,20,11,0.1567,31,11,6,1,205,6,939.5797,1669,1014.0,1540
4358,387547b883ea3ec5bbcf852e67fe859cef29b812,0,0,0,2015-02-24 15:44:03,251,46,3.3105,297,2,2,1,384,9,15029.2099,538,538.0,1644
4351,e8ff77931dd481b96321c89280c27e4567ae9598,0,0,0,2015-02-24 15:57:19,138,1125,5.4997,1263,3,47,1,1021,7,16739.6775,575,517.1527,2785
4363,93c03ae33a0ceacdfc9d90c066862bdb4a30e65f,0,0,0,2015-02-24 23:06:05,1268,55,0.7103,1323,4,17,2,57,23,9435.3977,641,276.7641,6557
4346,550e5d853d64924695948c2b76ff3cc090be5c90,0,0,0,2015-02-24 23:41:32,1515,351,3.1499,1866,18,9,2,21,28,48751.3973,391,268.8123,8166
4362,03c67029c41f374c60f42cf560d435f5cd74352f,0,1,0,2015-02-25 00:36:09,2472,163,1.0562,2635,2,3,1,62,36,9442.132,550,331.0,3907
4367,6cdeb5754a8fca4ab50ba3bdcfd6088218459c18,0,1,0,2015-02-25 02:13:45,917,5376,2.4405,6293,22,11,1,173,0,45106.8974,457,381.0887,3254
4369,dd51ef5f14e4b0bee8ff7192978b4ff153618a71,0,0,0,2015-02-25 04:27:13,27,21,2.1556,48,1,1,1,11,6,80601.757,669,464.1045,2287
4359,502b4a68559acdd3f9afff6f8f3f72e61eaa3590,0,1,0,2015-02-25 06:09:11,60,61,4.642,121,2,33,1,66,36,13348.1482,445,358.2354,3490
4365,c982177761dfb3fed83c304a0c6f1b8056f69a91,0,0,0,2015-02-25 06:24:44,4018,24,1.07,4042,81,1,1,1021,16,69357.3627,1,1.0,39729
