Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
11106,e6558184ebda127ca10b4db97d98c328aa3d7be9,0,0,0,2012-07-13 15:33:34,42,7,0.0653,49,2,2,5,36,25,33114.4136,187,166.5986,465
11102,28826fe4631ae06b49bf718c807accab6a6eb89b,0,0,0,2012-07-13 16:22:21,2029,80,0.0413,2109,1,1,4,25,14,77746.1966,138,71.1784,291
11104,b8b79a0f37ec74fd5b4ad829e522a384ba3622ae,0,0,0,2012-07-13 22:00:15,7408,16422,1.0509,23830,6,2,2,35,19,42759.5645,1173,900.0,4002
11062,55d90b324031ba26a2c3e401be1e2fe92e896a21,0,0,0,2012-07-13 23:27:29,2000,69,6.6098,2069,4,2,3,22,20,35552.9624,404,384.532,571
11111,79dddcf0890b2e753c6832c687f310b1dd882211,0,0,0,2012-07-13 23:28:00,8369,6268,3.3927,14637,1,1,1,56,18,2978.75,467,366.3809,662
11114,27508324106da02c7fddb066801f40d1428d1437,0,0,0,2012-07-13 23:28:30,615,6201,0.0861,6816,1,8,2,190,11,80726.1164,470,376.9605,807
11109,c027372b80cc30c39380041028133a18ee362936,0,0,0,2012-07-13 23:30:18,40363,20798,3.2721,61161,13,1,11,318,12,18123.7947,410,366.7164,1037
11090,1329a5778364f966cf6c42ca4fb3ff9c09f39a2f,0,0,0,2012-07-13 23:30:18,40363,608,0.0755,40971,13,1,11,18,6,18333.2618,392,385.7795,979
11105,ac2b452616796c9dd9c0f0bb63dccbefeb8bacbc,0,0,0,2012-07-14 02:52:51,4252,3088,0.3273,7340,395,93,2,89,27,22183.8591,144,133.0285,500
11117,790aca0ea1bbd33a8ff29c83c0ab0bd968304f03,0,0,0,2012-07-14 03:37:06,27199,5968,1.6983,33167,604,3,2,78,34,54676.7306,208,82.7743,689
11119,f935933b0f9d20202205fd31aec2bc6f5884acb2,0,0,0,2012-07-14 15:31:50,2029,3629,3.6767,5658,25,1,4,247,3,74672.7778,459,373.9964,1019
11113,8dfbe6a4e8d2a23c817a22c449812138b1a7ad23,0,0,0,2012-07-14 15:31:50,49,3629,0.091,3678,25,1,4,9,5,74680.9331,416,368.0696,1028
11118,9ed0d5e1772bbfe2d4c95cdc658e21542329b056,0,0,0,2012-07-16 02:18:37,1,12,1.0164,13,3,2,1,26,8,70447.5217,56,57.6418,270
11121,5daa9c340c6119f330f3b22acf15ff23b44a0631,0,0,0,2012-07-16 02:45:41,9,6201,0.0657,6210,1,1,2,3,7,81947.2875,96,84.8072,90
11115,ec949bad2d393a0e9471dc8c82f59b8444bccfd6,0,0,0,2012-07-16 04:55:20,37461,69,0.0908,37530,3,21,1,5,12,65588.8884,100,74.6559,65
11124,87ff2c830d32bf26f8540689dd38fba59b18d688,0,0,0,2012-07-16 05:36:08,13586,307,0.0903,13893,2,8,7,253,3,37072.1282,168,101.8548,260
11126,19452e126eda08a9837792299e914865febeba47,0,0,0,2012-07-16 05:45:42,2075,7,1.1,2082,7,1,4,236,67,58888.6001,148,190.0474,630
11125,cb673864d11e70a9acac8c5864a9f38ff9a4d5c4,0,0,0,2012-07-16 06:28:51,56,2068,0.2687,2124,39,1,1,282,12,63189.313,276,220.7683,16507
11086,20cecd7b003f27485789e93b4c2b6f5f734e5bea,0,0,1,2012-07-16 08:58:20,184,386,1.6157,570,4,1,2,351,17,26639.3836,1173,157.0967,10941
11092,d6bd6cd323f91b9cb01d94c560cf8b40dafeb790,0,0,0,2012-07-16 10:33:28,22,52,1.4685,74,4,1,2,4,38,1.0,235,200.1623,10766
11132,538a798c4223b447a3825e7e6527345998e9ef8a,0,0,1,2012-07-16 11:37:47,357,202,0.8179,559,24,232,7,26,12,44075.286,268,142.2071,5442
11136,887607e956531dd1f51498367b0518c1f8602c90,0,0,0,2012-07-16 12:44:40,615,163,3.4512,778,2,8,2,44,32,79698.545,193,98.9772,3647
11135,855bac63682c0f6cb604f1b41956a7b13e5d0518,0,0,0,2012-07-16 13:22:12,780,671,0.0678,1451,1,1,4,27,21,71261.81,172,108.8579,144
11139,117b27dc8d1ff970e3da1c0e85c91406e782b53e,0,0,0,2012-07-16 14:23:09,8,71,4.9542,79,2,1,2,15,8,63565.9512,1054,648.6182,6225
11127,59096732f6fe9b922df2dd65c9eff4edcc444ce2,0,0,0,2012-07-16 14:25:00,11,20,0.046,31,1,1,2,20,16,4926.268,1083,630.8145,5720
11140,a51f37a43070160c2fe45555f8f42e1e16f06111,0,0,0,2012-07-16 14:26:45,22,88,1.2419,110,120,18,1,48,29,52750.6567,1079,606.0616,5692
11171,3ef9138efd0e74283a9092a7ecae77c61d345048,0,0,0,2012-07-16 14:47:40,32,150,1.5748,182,6,2,1,35,22,57857.1187,1123,605.7144,6017
11143,367ab7e9a926aee408d060c9f46e0fe437d1604d,0,0,0,2012-07-16 15:44:51,1596,59,0.8558,1655,2,13,1,11,12,25930.3319,1173,900.0,31
11141,7a2aafcbbf05866b531bb2c3da4aa739df9e190b,0,0,0,2012-07-16 15:50:36,214,239,7.2201,453,1177,232,2,81,51,37638.7508,1044,587.9758,8126
11147,4185fc4d8582998661e7380f53458f1a356bcbc5,0,0,1,2012-07-16 15:57:10,1,1,0.0,2,1,1,1,18,11,81119.0,220,126.5,16507
11148,259266d546a4fa3bc0310b8018248ca43d852fec,0,0,1,2012-07-16 16:11:57,1,1,0.0,2,1,1,1,24,21,76185.0,220,126.5,16507
11145,402b319633de5e318fe05e9e7dd7ce53310f91c2,0,0,0,2012-07-16 16:27:20,3583,1361,0.0846,4944,49,1,1,409,7,45375.4296,178,101.4979,2205
11144,cfe95aa746894d604b99e25ceaac689a9863c9ae,0,0,0,2012-07-16 16:59:12,3009,1567,0.1014,4576,60,8,1,41,25,11610.0106,47,75.345,95
11146,fe4adec894a8294516cd6aa02c5cbae2e7d8e8db,0,0,0,2012-07-16 17:38:42,573,35563,0.5773,36136,22,339,2,47,24,33430.0192,1103,624.1497,7872
11154,cdc436ebe625153c626784a15cb224556fca3728,0,1,1,2012-07-16 18:18:47,2,40,1.0598,42,2,2,1,103,58,8503.6052,1112,637.8735,5720
11155,5762da38b989e65dedd3d04e258615a9558e4bf1,0,1,0,2012-07-16 18:50:11,37461,4310,0.0191,41771,1,21,1,11,13,68543.5289,78,65.028,273
11156,2718f2e31f6c03afc80b18d3ade1162047a60554,0,0,0,2012-07-16 19:04:18,23,671,4.6808,694,2,1,4,631,11,73623.1143,299,283.9591,547
11152,41e67d1ac4208a0bdc2fdfd5e042d83ee0f4c2fe,0,0,0,2012-07-16 19:04:18,40363,559,3.2721,40922,2,6,11,45,23,17727.1272,233,234.83,752
11160,fa896f03c2007025ebc90709e079901eab975ae0,0,0,0,2012-07-16 19:34:44,1039,32,0.2557,1071,25,6,3,0,18,11142.0,1161,655.1282,2331
11157,94bbafc3698e8f8eefe2651b72792eaaa674a30e,0,0,0,2012-07-16 20:37:49,48,1567,5.2264,1615,60,8,1,18,20,12283.5185,28,51.2858,44
11159,26c8f9d0efb555fb09a940f5c0d0f9148f28b77f,0,0,0,2012-07-16 20:40:56,8369,85,0.0398,8454,1,1,1,16,19,152.2243,48,27.7547,59
11153,a105365ff2a4d51da05f78192d491b51159c12ff,0,0,0,2012-07-16 23:07:59,118,62,0.1048,180,395,5,1,95,41,22222.4757,15,22.6422,3763
11163,9b13f2b91395f5cabeba654b56597d00f185176c,0,0,0,2012-07-17 00:16:09,158,226,4.7461,384,188,1,3,66,29,42589.2336,58,49.3879,44
11164,f66beaaf07be3ce0511b3cf9e64fc67c90f2ce34,0,0,0,2012-07-17 00:28:11,8369,95,0.0611,8464,1,1,1,55,26,789.6449,70,24.8674,147
11229,b7f4b2decbd04addbe7d647e65a4f353a56bdb61,0,0,0,2012-07-17 04:00:07,1017,16422,1.8027,17439,5,1,3,8,6,44293.3333,40,73.2118,83
11234,b915c5e0e795123a4158b920943160136f8ef06c,0,0,0,2012-07-17 04:00:08,901,60,0.6209,961,2,10,4,4,3,59550.12,68,49.1585,6
11158,d7ed7ef6b38f303cc5e3a84d3864c3d61affc322,0,0,0,2012-07-17 07:33:47,297,1567,0.8035,1864,4,2,1,340,2,12741.6914,59,59.581,293
11167,50e15401c94c850abed958549d98785e43529043,0,0,0,2012-07-17 10:15:17,106,84,4.9272,190,2,1,1,17,9,62989.3488,56,5.4829,99
11169,6075e23f5137f2c54eab99a86f8dabd8b782fb22,0,0,0,2012-07-17 10:39:56,468,36,3.5226,504,18,5,1,7,3,8043.7884,1173,158.9746,5315
11166,85b624a969c2674f726b6e80af1418bdd9f91969,0,0,0,2012-07-17 11:36:27,47,8839,4.9272,8886,1,1,1,2,9,61899.6618,164,117.3204,285
11170,7142e8bd23449fe33d685687f0a84c0a853d6787,0,0,0,2012-07-17 11:44:35,66,1246,4.3301,1312,72,1,4,6,9,5547.6686,108,100.8498,373
11174,dc4cd551c66111a9d3876dc324f7e52fc3cca2a6,0,0,0,2012-07-17 11:53:10,10,17,0.0303,27,1,1,2,19,13,79159.242,1104,606.8468,6022
11173,27a7559c7e87dd0c38a4b8aa1248689c1f95b216,0,0,0,2012-07-17 13:17:18,533,150,0.0342,683,1,8,1,16,10,39573.9632,1173,13.9022,4286
11168,26318a8cb2115e0fddb119b203217a52dc8e98a2,0,0,0,2012-07-17 13:45:39,37,1416,0.8607,1453,4,1,3,637,7,35667.7764,99,87.0662,296
11177,a94e917eeb7b19eb19c3cf74d71a9b4cabfb1124,0,0,0,2012-07-17 13:54:19,2029,3629,0.9436,5658,1,2,2,139,68,73955.0,147,38.986,5189
11181,8c5d903d9c7c3ffe1113609a712943fb7c7398ad,0,0,0,2012-07-17 14:17:18,351,284,0.1017,635,1,1,1,26,18,1180.1483,1142,597.9459,2006
10234,03e174e986920cf727f11200daa8b0eecfe02216,0,0,0,2012-07-17 15:39:53,27915,16796,1.1276,44711,261,20,4,10,17,29535.5404,96,38.5113,328
11180,150284198bae8e200c67087e993ee0c06b5dc901,0,0,1,2012-07-17 18:08:28,7408,614,0.1638,8022,188,1,2,167,64,40715.3847,82,141.7866,165
11064,c1056c80fbeadee4b910df00998c837d3c2b44a1,0,0,0,2012-07-17 18:59:56,297,35,0.1127,332,3,15,4,9,11,5883.6086,588,268.0538,830
11061,80749d946b989c512c085d62a7acb793f6d480c8,0,0,0,2012-07-17 18:59:56,194,24,4.3301,218,72,15,1,8,14,5650.2901,528,260.6717,830
11058,a89bd2d2fbde9fb9b93eb09ee6f068ec2b5a74bf,0,0,0,2012-07-17 18:59:56,111,3088,6.4899,3199,13,93,8,13,10,20203.9284,514,273.3277,854
11236,a1db174ea98fab8669da498639895bac4c894baf,0,1,0,2012-07-17 19:52:08,32,21,0.029,53,2,1,1,50,26,14641.9794,61,58.0436,139
11238,917ef5787444403ce0f7f035e27b1740c7672e34,0,1,0,2012-07-17 19:52:09,8369,111,0.8137,8480,2,1,1,45,27,2978.75,46,55.0118,191
11188,9747a86b53d09f6f659e92adeb99a4e44211e960,0,1,0,2012-07-18 03:35:14,1474,369,4.2463,1843,20,2,1,174,34,68268.7413,105,190.1859,1121
11190,218e8bf88e8cfb37390be5462860be1546d4499a,0,0,0,2012-07-18 03:36:15,85644,56,1.6924,85700,6,1,4,44,15,60083.5668,143,133.7199,1385
11187,0fc361f96b06ba318e70610e46beb421753cae9d,0,0,0,2012-07-18 04:38:11,955,439,1.5092,1394,9,5,2,25,30,49221.7901,204,169.9886,2155
11189,fa3dcc0efb2696612bf9db54a7ed4e26a2cf4765,0,0,1,2012-07-18 06:32:14,168,611,2.357,779,9,2,2,71,17,23707.3052,135,138.3472,10953
11131,b95f60861210c1770e24bb0ba158c4dac155a2bf,0,0,0,2012-07-18 07:03:27,308,243,6.3609,551,5,1,6,5,5,49189.0583,74,50.0165,192
11197,f48c08eff10ba7a6663b01774bde95e8ced05e0f,0,0,0,2012-07-18 09:11:59,81,1361,1.1272,1442,5,2,2,76,26,46464.1648,1,61.7974,223
11200,8683ee14ccca0c51d126ba6f978d752097f992ab,0,0,0,2012-07-18 12:10:29,1108,4310,0.7251,5418,6,1,1,17,11,68093.6426,1128,601.2272,2266
11186,fa3cc59868488120e8b1bced792b26bbea380966,0,0,0,2012-07-18 12:20:56,1992,4195,3.7806,6187,2,9,5,11,10,30306.1586,78,56.868,449
11203,098b4bc12fb6571fedcb8690164f8ae61135665b,0,0,0,2012-07-18 12:22:00,254,17,3.6635,271,16,10,3,6,5,15541.2594,1105,608.9294,5883
11196,006b620ef9390e9396c69db74e31785b04a5d2d6,0,0,0,2012-07-18 12:40:11,20,26,0.3849,46,52,2,5,334,17,55685.7951,530,139.6932,43334
11172,7808ec795c5831d56dae9c4f9f7e1306489864aa,0,1,0,2012-07-18 12:46:47,351,160,1.3644,511,3,3,2,162,60,74993.8104,1173,900.0,5189
11183,a31ac11d98e4139a6b9d4c3acff6d9e2685f5b17,0,0,0,2012-07-18 12:46:48,8,11,2.2272,19,1,5,1,4,8,82901.5298,27,33.3198,83
11201,fa9c0d906d31dd1f85e235182acfea797eafbf7b,0,1,1,2012-07-18 13:18:45,112,415,2.7644,527,14,3,2,157,20,23809.6918,191,151.2151,5760
11202,e2c27b3052fe49a19c4092759682bddf2c2a37f7,0,0,1,2012-07-18 13:35:20,527,5614,7.931,6141,27,131,5,36,34,40507.3616,288,178.6149,29184
11206,a46072395ccd845378e2ff08606d717b22913d88,0,0,0,2012-07-18 14:38:39,11569,25,0.532,11594,3,1,1,2,6,5379.2192,139,81.3671,424
11199,0a8b67b3bbb9b03746e3ba2e80babbc1b43a55a1,0,0,0,2012-07-18 14:38:40,108,54,0.6338,162,2,1,1,9,7,38.398,106,86.9156,321
11208,e8e8d0e9f2fa7aaf3607d772753031e794538564,0,0,0,2012-07-18 14:38:40,23,3629,0.0511,3652,25,12,4,8,10,77076.0499,99,108.4005,394
11209,96bf9b181cf06695dc439674be79a126997cb9eb,0,0,0,2012-07-18 16:04:59,1039,794,0.099,1833,25,6,1,78,61,7668.9171,141,95.6711,3647
11210,d524e326e462e89b69940424340a63435706afc0,0,0,0,2012-07-18 16:08:31,390,155,0.0856,545,1,1,1,100,56,130.4419,149,94.7149,116
11204,0026b80cd2a484ad9d685ff5a4f89e6c9815f913,0,0,0,2012-07-18 16:19:16,27199,5968,1.4358,33167,12,38,1,19,20,53653.0184,117,82.5077,444
11185,cd398431e370eddb80707e4aa195453036598d67,0,0,0,2012-07-18 16:35:54,176,119,3.3927,295,1,1,1,66,38,54.095,1173,900.0,110
11212,c9819493d3d5697929b3aa09accb6cea0be10396,0,0,0,2012-07-18 17:03:36,5,83,0.0308,88,1,8,1,3,10,80138.776,134,43.3409,478
11205,f83954c6310cba1529017601bf88a82e2a16ec94,0,0,0,2012-07-18 17:18:19,139,1246,4.3301,1385,2,15,1,19,14,4817.1722,104,104.2626,578
11214,6715c4fb2e8a35027647bb2b7372e08e9473d731,0,0,0,2012-07-18 17:26:15,98,8,0.0287,106,1,1,1,95,57,4684.8577,109,56.0032,57
11216,eba0efe10ea90dec7a8b1e95017b0203b899af95,0,0,0,2012-07-18 17:39:49,342,186,0.1004,528,1,1,1,92,55,884.6031,67,91.8461,184
11218,450d9ce4ba4a755bef66bc029d2ee2a2ae149814,0,0,0,2012-07-18 20:02:09,61,176,0.8404,237,2,2,1,17,1,22701.7774,482,317.7196,633
11207,052d09471f14e4febf80c9d4bfd0d0d46ebd4f2e,0,0,0,2012-07-18 20:09:57,181,11,0.0716,192,72,1,1,0,4,6369.0555,96,66.4367,690
10534,85d664c929250f9e6cc354a3104906a21b5dac15,0,0,0,2012-07-18 21:06:30,3009,36,5.2264,3045,60,8,1,51,20,11567.3916,463,369.781,960
11220,5480e6c2875d434a3c2264bc50d58cabdd055468,0,0,0,2012-07-18 21:52:01,13586,19011,4.8019,32597,47,1,7,253,10,40235.158,457,332.0905,698
11217,816c5540179362500dfc175b77f05abf3ef25233,0,0,1,2012-07-19 00:14:07,20,3629,3.6767,3649,25,1,1,6,10,76497.7931,146,119.4952,264
10948,9a805df962bf8af44ef20b8256e258970d37f70f,0,0,0,2012-07-19 01:46:46,27915,16796,5.8953,44711,261,1,4,26,21,27752.1511,51,46.0587,133
11223,18495a677a85da325916e090368121409fc5d68c,0,0,0,2012-07-19 02:09:22,31,1567,5.2264,1598,2,1,4,12,7,12550.4332,45,34.1585,114
11215,64d097598f1d7c88dfc8834fbe21891f65c21ca0,0,0,0,2012-07-19 02:14:44,23,6172,0.0926,6195,29,1,5,40,27,25891.9282,14,56.2935,44
11222,507859e40312ec634b297624763cdf7022cac9e8,0,0,0,2012-07-19 02:23:23,71,3088,6.4899,3159,7,93,8,61,21,19086.8752,56,27.8497,18
11226,0108484908c1fb7bc49938ac39080effa2e6ac72,0,0,0,2012-07-19 03:19:53,490,5968,0.0673,6458,604,1,1,7,9,53150.5701,58,26.8908,150
11219,27ab1b2e3523f5916a57aea2f23dd4d973463a14,0,0,0,2012-07-19 03:30:13,85644,28,4.9409,85672,3,1,4,93,30,58797.0806,8,54.9343,165
11227,03f7e6718470559391921b9e0bd0d37e752c9e13,0,0,1,2012-07-19 04:21:04,165,19011,4.8019,19176,2,1,7,6,9,38410.0439,177,165.0202,708
11228,2d504d01dc02f64b02fa1bcdbcbd496463378230,0,0,0,2012-07-19 04:46:59,1596,161,4.2516,1757,29,13,1,1,6,25566.255,14,27.4026,2
11224,cc688cc0cc4f5d4fc8f01411798872205df1d59c,0,0,1,2012-07-19 04:49:04,102,8,2.3471,110,7,4,2,55,19,45201.8738,120,69.8563,825
11230,b8e658d16906ac1afdb4d35b3a1cb16a996b69a1,0,0,0,2012-07-19 05:42:14,2000,31,6.6098,2031,160,1,1,96,40,36461.4116,67,16.4812,16
11133,0d0e89b1e89589812a91ee8d202de2576d6ae89f,0,0,0,2012-07-19 06:48:02,42475,406,2.1123,42881,13,34,6,17,9,50344.4914,70,67.2696,71
11176,b976589a66eafc7b69195a690210fe1d02bb141e,0,1,0,2012-07-19 07:01:00,417,277,0.7182,694,7,2,2,24,19,46804.1724,93,88.8079,290
11225,82212d1dd15658e25a094f26892ff937b4df41ec,0,0,1,2012-07-19 08:46:02,44,37,1.0732,81,5,3,2,22,18,14678.8959,50,28.9147,172
11237,6c0d267a73e5e79364131336cd936742c063e612,0,0,0,2012-07-19 11:03:38,1992,4195,0.4766,6187,1,9,5,293,4,32794.0952,37,14.8789,3763
11233,427cfaaa4910f702c04d79d8e62823d1348ba81e,0,0,0,2012-07-19 11:51:59,37461,4310,0.0413,41771,105,1,4,255,3,67778.7941,4,13.7716,82
11235,301538cf01cf0c1bf27075e8459894a0e37756d6,0,0,0,2012-07-19 13:53:22,85644,1135,0.8405,86779,65,2,2,282,4,58726.2491,496,314.0138,976
11240,873f04481e80423ecf6359214373ca0b959d1558,0,0,0,2012-07-19 13:53:22,85644,1135,4.9409,86779,65,1,1,282,4,58989.7345,464,324.8847,873
11241,b7d98f2cf60368a0640037acbfadb4d6393d9525,0,0,0,2012-07-19 15:09:22,2029,52,3.6767,2081,1,1,1,247,4,74636.9307,1173,900.0,5189
11244,46f148271aeb795efd38154edbc5b7bb5956a966,0,0,0,2012-07-19 15:20:24,29,5,3.4499,34,1,1,1,26,5,10320.9547,17,900.0,3647
11243,c13011829fd39661cc9e983256766c6edb88dead,0,0,0,2012-07-19 15:34:30,2029,54,0.1013,2083,25,12,1,58,26,74904.1455,183,85.9323,447
11254,4f6efe16416f0222ae78ab16c0eb8085bf9c521b,0,1,0,2012-07-19 15:34:31,20,48,0.0123,68,1,1,1,52,25,20.2022,164,108.9816,519
11193,b355aacb6e5c4f9b7ebb317125409ea0959d11d6,0,0,0,2012-07-19 15:37:08,3583,16,4.9264,3599,1,17,4,19,11,44812.3073,1173,900.0,3763
11245,1dfa6732e026c69472c821d83346cc66bcf3e476,0,0,0,2012-07-19 15:48:35,42475,15694,1.1129,58169,3,2,1,5,4,49110.6997,113,80.7957,471
11247,122fa138f3c01b7c4f745aaafa526d1bcdc38bbb,0,0,0,2012-07-19 15:58:49,253,6508,1.9422,6761,9,1,4,45,25,55990.6458,15,412.8323,5755
11251,7c2160dd05f80e1bd4d106c20ff18cd77a1477e6,0,0,0,2012-07-19 16:15:36,13586,970,1.543,14556,6,3,1,121,43,38428.6033,480,300.0414,932
11255,fb7b18c7031582c2a7a45d61da169641ce70db21,0,0,0,2012-07-19 17:26:24,38,38,0.0696,76,25,1,1,20,12,9308.4488,214,139.6382,665
11269,db3d7af21750556c43c0e6f897b4b767cc4d0dd4,0,0,0,2012-07-20 07:28:34,829,17,4.9409,846,65,1,1,26,3,58015.9984,15,900.0,3763
11239,3ffb9737a56cf81dd42e6ffa5489fe12cf8d2971,0,0,1,2012-07-20 08:09:33,9218,318,1.0596,9536,52,232,2,97,12,43604.5102,200,150.3005,6538
11273,36ea3e0ac9537a84576c285d445108867508fba3,0,0,1,2012-07-20 08:11:49,112,22,1.6095,134,5,1,4,70,24,13038.3644,21,20.764,176
11276,c081107206cb1d31415539c4429f7896b997cf71,0,0,0,2012-07-20 10:56:46,615,6201,3.4512,6816,15,8,2,4,6,78736.0118,54,76.2473,182
11261,1760d541f35c851b6c08bc617a89cb16a1d8f975,0,0,0,2012-07-20 11:51:45,1097,125,1.9476,1222,8,1,4,20,3,65130.826,102,109.0429,443
11277,0de0ead684a322103ec9cff3dcf5153ef4c1545c,0,0,0,2012-07-20 12:28:41,17,95,1.0637,112,3,1,4,16,4,73849.3118,153,104.7752,462
11272,acbfb4d777474aadd28136141082a8114d4310ac,0,0,0,2012-07-20 13:07:57,2045,566,0.9362,2611,32,339,1,21,22,35898.0752,45,446.7112,5653
11275,5af9ecafd9c14f39bec5fed3192a266ec9e31ffe,0,0,0,2012-07-20 13:07:57,134,421,1.0062,555,6,3,1,41,26,25000.2887,15,420.173,5669
11285,d4510d0d31759a7b5993d3b9e710642a9d340f53,0,0,0,2012-07-20 13:07:57,126,7751,7.2201,7877,1177,232,1,32,19,38545.0362,15,417.4482,5427
11283,e41129c8593e58e800846e9c6219a79a7741cb2f,0,0,0,2012-07-20 13:07:57,220,11,7.2201,231,24,7,1,30,21,38751.4864,1157,423.9692,5666
11282,a806c6a8b299836e578379c2e297adfb65b3c7fd,0,0,0,2012-07-20 14:41:56,15,1387,1.2819,1402,4,1,3,20,22,17879.7071,45,450.3512,5416
11291,761e4876f649e7b300b0d9ebe4f6bb7344f2e51a,0,0,0,2012-07-20 17:06:39,119,1361,0.8508,1480,6,2,4,28,6,47470.1981,473,312.1403,851
11278,08e92ba1e009d8b55e4ea44b4169ae80252b24f1,0,0,0,2012-07-20 17:17:55,105,32,1.7402,137,8,4,2,86,55,34328.7152,54,69.4292,50
11257,79107a3899a078bc6daa985f4346ed21110c3a99,0,0,0,2012-07-20 17:56:11,7408,16422,0.8944,23830,6,2,3,30,15,43477.3229,48,900.0,282
11298,6ae168f8ceacb36bed4a26d39884554d42f6bef6,0,0,0,2012-07-20 18:11:56,155,186,2.069,341,395,8,1,57,27,20411.749,1162,665.5276,1924
11297,546bf9b5f7629ca702beddf6e65d589a1cff06a5,0,0,0,2012-07-20 18:55:25,11569,22,0.0508,11591,72,15,4,29,18,4430.1012,173,112.629,589
11294,6fbf9506e6a2f8f7b4465234ca3aaab30bd695f1,0,0,0,2012-07-20 19:02:13,147,1246,4.3301,1393,72,1,4,12,17,4633.0019,210,108.134,706
11302,4d573117c4e82783c82294786e7a6908158173ac,0,0,0,2012-07-20 19:07:11,8369,50,3.3927,8419,1,1,1,15,17,328.615,201,111.3729,692
11271,55640cd3eeae4e9b9589b1a7463190fa4c227b2b,0,0,0,2012-07-20 19:08:31,780,17,0.067,797,2,7,1,631,7,70846.8512,233,269.5957,608
11307,e20047c6cb38700f7ca83155c70ab2efce23aef0,0,0,0,2012-07-20 19:44:17,42,3629,3.6767,3671,1,12,1,16,15,76159.4275,240,231.1739,760
11287,401e6f258103877b74d5b83dfaa144792f97db24,0,0,0,2012-07-20 19:44:17,38,19,0.0954,57,2,1,4,340,7,14820.12,272,270.7516,701
11310,42c86bba9d46d8d16ffd6c90ec34857eccc23df4,0,0,0,2012-07-20 23:00:39,7408,16422,2.051,23830,11,4,2,268,93,42129.4639,209,97.2414,563
11313,88d2e92b39ffd4a6ea9446498ad5a1cb208022a6,0,1,0,2012-07-21 02:59:30,855,290,1.4348,1145,10,2,2,25,21,55292.2551,15,477.9617,6037
11305,46e3aa29081e0c043d745e590b9d3b9220f8d471,0,0,0,2012-07-21 02:59:30,1199,6508,0.4577,7707,120,1,4,24,10,53629.5766,15,458.259,5794
11309,39bdbc2cb5721840bf6dbe32cbf6d137a18903d4,0,0,0,2012-07-21 02:59:30,42,32,0.7706,74,3,1,4,36,21,50024.5747,1150,456.0864,5417
11311,33292ab1ae4f12d01c03ab11ad960a9dfb807b92,0,0,0,2012-07-21 07:53:00,37461,4310,5.6447,41771,4,1,4,16,11,65310.3949,21,25.0208,5267
11312,b1829403408aebdf62b61dcefdb96b0457b9bd3e,0,0,0,2012-07-21 11:38:58,83,6268,3.3927,6351,1,1,1,9,15,2286.1183,79,82.8312,432
11303,46212d657e2e989dddd361a732e65b05748e8e91,0,0,0,2012-07-21 12:42:20,13586,19011,0.858,32597,1,1,7,12,7,40375.7165,72,52.9289,446
11300,7a3dd20b98679abaa7fda9dd6bed3667f75b103a,0,0,0,2012-07-21 15:33:02,148,794,0.469,942,2,6,3,0,5,10595.5289,138,114.251,413
11315,865a9465f36edaf773b7836ee005ca96502dfca9,0,0,0,2012-07-22 01:35:01,56,67,3.8721,123,2,11,4,11,2,46480.2902,1122,467.1728,5231
11371,403eee4d871d389a54e9e3b41dca092d7eac9bac,0,0,0,2012-07-23 06:04:45,190,8839,0.2754,9029,3,1,4,4,9,64379.1663,71,66.5349,261
11320,73842034aac7b9788add4f1ba6cf7a9ec6057598,0,0,0,2012-07-23 06:47:26,131,109,2.3126,240,7,4,2,89,47,31440.7464,199,91.6714,1849
11286,99a01d69ac607f310b4ea64e1547cdbaea7bbf00,0,0,0,2012-07-23 12:55:09,27915,16796,1.5265,44711,7,20,4,9,5,28380.5285,120,100.9877,483
11317,00a201aa3fcca045eb7e2217b73505e041eaf4c2,0,0,0,2012-07-23 13:03:57,3009,1567,2.7386,4576,4,8,1,13,7,12244.5374,587,323.9867,4286
11322,ace2c75167b49505f4af26babc95cd84da819f0a,0,0,0,2012-07-23 13:13:22,255,45,0.3434,300,1,21,1,255,3,68913.7774,124,99.838,484
11318,4c7c6511513ade8a6e3a26dbbc095bef8bbbe68a,0,0,0,2012-07-23 13:47:14,11569,11,4.3301,11580,72,15,1,8,4,3106.0197,121,96.8209,530
11325,c2942cb7b6b8d06ebb8156dc9fb2bda4a4cc7c9e,0,1,0,2012-07-23 14:19:14,8,6201,3.4512,6209,15,8,1,67,31,82336.0,132,99.2305,177
11326,29a2d09a43b34c309b32d17a0a5ba2a4737342c5,0,0,1,2012-07-23 15:23:35,88,182,0.0508,270,4,23,3,4,6,41014.6669,20,900.0,68
11065,2184b27462d6ce34e6cdb47e5008d473d29a447f,0,0,0,2012-07-23 15:52:51,615,6201,3.4512,6816,15,8,2,11,12,78568.3723,519,306.4671,636
11074,8fa9249acc37ea8ae41a25bbb7444560663985f7,0,0,0,2012-07-23 15:52:51,2029,3629,3.6767,5658,25,1,4,15,15,75043.4875,571,304.5766,616
11101,a699fa520f4c8731603a4223f44607dc31becf07,0,0,0,2012-07-23 15:52:52,8369,96,0.0356,8465,1,1,1,9,9,34.1822,567,281.1105,705
11094,1a470256e1e35fb48e4b984f01a1f2db340cd588,0,0,0,2012-07-23 15:52:52,8369,6268,3.3927,14637,1,1,1,5,16,2978.75,539,270.3467,801
