Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
11644,409d25b659bde31c26ebd3366a57f770c158e19f,0,1,0,2012-08-06 08:26:34,1477,145,0.7293,1622,4059,612,1,43,35,82344.3251,125,120.5415,633
11632,8c5f76456e63a54a7868283098a46140d72a7680,0,0,0,2012-08-06 08:26:34,1218,3718,8.9455,4936,23,612,1,16,10,78642.2424,142,119.0935,910
11645,3b0aa0d8048ffa0bb75bb7b29c903e4499c796a8,0,0,0,2012-08-06 11:36:47,107,12,0.1272,119,4,1,3,40,17,1190.0322,257,226.385,1652
11647,57265a20cba2a1d5990dffb857c9e68e58644e28,0,0,0,2012-08-06 11:53:26,59,492,0.0335,551,1,1,2,40,24,77778.2293,182,104.589,499
11643,b170668bb88c076ddb5839c32f7bb947a1fbec96,0,0,0,2012-08-06 12:23:10,149559,3718,8.9455,153277,4059,7,1,57,24,2722.4809,141,102.5724,484
12018,17c89d157a0df2ed9fd0585c8ded21b04278ccf7,0,0,0,2012-08-06 12:48:14,98,12889,1.487,12987,4,2,2,118,61,66431.7721,55,46.221,546
11648,547a1bea492954d828aa0798be93384669812489,0,0,1,2012-08-06 13:06:33,64,733,0.7309,797,3,2,2,23,13,63165.5326,90,34.6912,588
11729,661cf8ff4ef55663977a74d9bccf21c50b50f513,0,0,0,2012-08-06 13:14:47,730,23,1.424,753,42,4,3,161,68,50130.2774,90,80.0612,29189
11649,86cbf1709325427df0c8ed0d61f9e29f07c67e1c,0,0,0,2012-08-06 13:17:28,1095,710,2.1205,1805,6,15,1,51,7,49519.3651,135,90.8111,300
11653,96bc8835ebbbbc545b7cefd41f01512fc0d271c1,0,0,0,2012-08-06 14:04:01,3769,108,1.1562,3877,32,1,2,13,19,75555.1214,106,77.6872,380
11655,980996234f74d578b22081020275677d7dfdadf0,0,0,0,2012-08-06 14:05:28,1778,1749,0.8191,3527,18,2,2,169,3,46858.0879,95,81.0055,499
11652,ebbd8e66717e7bf400b395e240569e72409c9959,0,0,0,2012-08-06 14:11:31,4103,5968,1.2574,10071,42,3,3,13,21,66006.59,164,89.3773,13068
11656,121062d8848986dcfaf421388a5603b3b48a1e58,0,0,0,2012-08-06 14:23:49,131,1602,1.0006,1733,3,2,2,53,26,69270.9076,27,35.5428,387
11646,195663260cd00aa8b5a907cd802d9be343d6f34a,0,0,0,2012-08-06 14:35:00,63,1353,0.0176,1416,6,1,1,23,14,66827.2401,125,900.0,19867
11658,1a7e1f6f9a107bcf9093376de5882be71bb33e8b,0,0,1,2012-08-06 14:43:23,86,90,1.57,176,17,1,2,172,3,55312.9625,96,110.7971,19867
11659,7a64f2790eeee192f08b3fc139135e8b2c6b0ec9,0,0,0,2012-08-06 14:44:27,22,5780,0.8815,5802,157,9,6,80,16,40251.7072,267,198.2433,886
11651,799ceebad8a2dbe1ca0e60a11c7d6ca0c2c8b7a9,0,0,1,2012-08-06 15:19:20,25,152,0.8222,177,7,2,2,41,16,1.0,379,270.6549,3251
11654,7cd8782cb6f5c70d0c33621bf4686a01a22d4374,0,0,0,2012-08-06 15:31:36,222,7,0.0334,229,9,1,1,37,27,59615.2552,40,558.6667,10
11666,63eb5b5a798bd4d5de57243f79fde06b17233820,0,0,0,2012-08-06 16:44:54,260,2959,0.3976,3219,5,1,1,87,31,86348.0,16,6.0859,524
11668,5c88b44995502677144a1fa622c4ddc3863011ff,0,0,0,2012-08-06 17:30:00,128,147,1.551,275,5,1,1,28,1,9152.7041,168,70.9037,641
11670,1db721e51aa57a9e21040cce1623c9222c5156f8,0,0,0,2012-08-06 17:32:14,1905,1637,0.2197,3542,23,1,2,36,28,8010.6952,148,98.3636,40
11674,f1d18a2ede78a97c152dd50c3899df51829c4260,0,0,1,2012-08-06 17:56:37,101,710,0.2277,811,30,2,4,224,15,5395.4583,124,29.0,59
12895,ce81da52ea1fffa67188e19eb9dbba66501dd82f,0,0,0,2012-08-06 17:59:06,120,228,0.3316,348,5,1,1,46,37,48644.9812,29,19.1272,55
11672,c14a9b92de20b8b114ab26a7d91cf3572bfbdc70,0,0,0,2012-08-06 18:01:23,4478,8570,6.0677,13048,18,1,1,256,14,36102.3883,1173,364.7689,5036
11673,44e638f06965e1022a0da7a48105c83a6d373547,0,0,0,2012-08-06 18:02:38,5261,18,0.1042,5279,2,1,2,16,10,16910.1467,792,508.7161,2920
11663,61fa926857c3e01eb7129b633d948f17db418f84,0,0,0,2012-08-06 18:04:13,149559,3718,8.9455,153277,4059,6,1,32,20,6776.9736,51,25.1891,19867
11671,8ab56793276eef297483fa203bb6fe40dc20c76d,0,0,0,2012-08-06 18:11:17,656,126,1.3602,782,4,1,1,4,26,65791.921,759,479.3333,2496
11635,bfabd0de511336abf50594b5e98f94d3eb36cb73,0,0,0,2012-08-06 18:30:29,7,976,0.0,983,146,1,1,1,9,56133.6079,246,272.6981,1023
11678,6a8537356be5766fcdc5cf8fcb5fabb81abd09e7,0,0,0,2012-08-06 18:46:40,3962,167,2.6163,4129,18,3,1,23,30,44223.3961,816,473.5167,2512
11676,b84e180263d0da3d1e6967fcf759225a778ea6ea,0,1,1,2012-08-06 19:07:16,61,17,0.3372,78,2,1,2,253,6,40430.6832,453,323.244,1270
11581,4ec169a60f9270a9ba673857de90e3b38ac94e7c,0,0,0,2012-08-06 19:21:38,150,1327,0.0,1477,5,1,1,19,22,6673.1705,467,320.8416,1377
11682,2ade633c0a3f5614b0c640fbc050be3d7d925abb,0,0,1,2012-08-06 20:38:09,7553,12889,0.1765,20442,3,2,2,15,16,20474.7687,416,317.7158,967
11681,b37849a5f54d7d3e66adb4430daa2cbd7b366f13,0,0,0,2012-08-06 20:57:34,75,417,0.4548,492,3,3,1,53,33,35199.8318,362,38.0,180
11685,41379f9580827dec14099a53e25bdd688a3813bf,0,0,0,2012-08-06 22:40:29,653,24,0.2198,677,43,40,5,4,15,12511.1276,1094,514.2235,2465
11691,aeb8cfe2a2b5ffe68b67793b5c0f3aeb894e6d8a,0,0,0,2012-08-06 22:49:12,7,32,0.4513,39,13,3,1,211,17,82427.0,1094,385.9004,5645
11688,86d1f7a61bb2b3cbaf2de8d030ae74cb2c2a1a13,0,0,0,2012-08-07 00:30:30,15,55883,0.1696,55898,5,2,1,21,24,36041.9781,513,251.0321,1216
11687,3c2f56aaf24556e381dbb71b3d6edfdc4a7d672e,0,0,0,2012-08-07 00:30:30,4,51003,0.0,51007,6,1,1,35,23,28371.4442,517,273.6763,1198
11686,6e4ed714f120b3064f52af7e36052c89f484a4ad,0,0,0,2012-08-07 00:30:30,1106,99,3.5151,1205,4,8,7,15,16,7715.114,605,238.7778,1014
11679,68cbeb59d9aae4fcf57193093a29feb4423e2b01,0,0,0,2012-08-07 00:30:30,7252,118,4.9542,7370,2,1,3,60,18,10728.9023,551,287.5569,591
11690,c292f1dc8a7e3ca64db9478465ffc7013bbfa4ac,0,0,0,2012-08-07 00:30:31,2,90,6.7549,92,108,1,3,36,25,1330.5697,553,283.5229,346
11717,f8ff2ae69e6647c4738cbd77a46701bd8c0e2a63,0,0,0,2012-08-07 00:30:33,39,6198,6.7549,6237,108,15,3,36,22,86149.0,530,290.6032,1274
11696,bdd682ea4cc21938eed080817fb931d362d8231a,0,0,0,2012-08-07 02:24:54,47,447,1.9123,494,26,4,1,37,25,30307.4307,202,276.329,261
11695,bd7331cb3358087d9d3f787d39ce7aff5335d8c5,0,0,0,2012-08-07 02:24:54,64,40892,0.441,40956,111,19,2,52,9,34509.2878,282,233.3209,22
11694,7fa8f1efbcc68dc19aceb8403c6f1ae7b28eea6a,0,0,0,2012-08-07 02:24:54,149559,61,8.9455,149620,34,10,1,11,11,78527.7771,272,264.6727,825
11693,0bd21a8111f3ec3a515f4c9d1587e6770f229275,0,0,0,2012-08-07 02:24:54,63,41,2.3721,104,6,5,6,119,64,23787.324,308,214.9529,16507
11699,4fa544c8cd28907958e2f18e960d54ce0e0770d9,0,0,0,2012-08-07 02:24:55,7553,12889,0.6248,20442,41,2,4,26,26,41916.816,274,264.9874,298
11698,0a3a70a6cbc13fc6aec0a686ff98652ae2ee8e66,0,0,0,2012-08-07 02:24:55,4,56,1.9899,60,5,1,2,4,10,48864.0744,246,270.5936,946
11692,a2fbe8056cfad33eee5a4752e6f61230d5ac96da,0,0,0,2012-08-07 02:24:55,423,161,2.6618,584,16,1,1,70,40,76614.1152,230,237.0463,657
11697,f829ab5573f7146785c79d83182757043b0e6ce9,0,0,0,2012-08-07 04:02:12,177,850,0.4042,1027,62,2,1,71,39,16796.7321,195,283.9101,871
11705,f21e9ba6efa2b1c8169491db271f79b87b5b0ce4,0,1,0,2012-08-07 05:27:39,153,3607,3.9759,3760,894,210,4,210,77,69007.3643,266,170.0306,10
11703,9ea9ec1cbb567197ce0bf44ea58a79308c9b64d8,0,0,1,2012-08-07 08:34:33,157,228,0.9527,385,41,2,2,129,62,38942.8658,119,71.7241,21774
11706,8bb5677f45935a03f1ed439e8a01ca71e9f1152c,0,0,0,2012-08-07 09:17:21,75,11,3.2088,86,1,1,1,18,9,1914.83,351,300.6319,529
11702,d65fb68de12b6d811f7b94ba3209847f73ca94cc,0,0,0,2012-08-07 11:32:37,1123,257,0.2745,1380,15,5,2,156,17,13828.9635,194,229.5949,544
11704,e361a3f178b3efcb676fb5216e019f37691b171e,0,0,0,2012-08-07 11:53:49,113,257,2.8063,370,2,5,1,11,19,62626.948,266,103.6473,586
11708,d1bb10d9b8f2d072dba8020e354326f91f5981f4,0,0,0,2012-08-07 12:39:01,13586,140,0.5527,13726,1,4,2,18,18,59323.0448,95,81.1901,499
11712,2d2b12edb4caa67695ea1c755d98fd0e9d5fe4f8,0,0,0,2012-08-07 13:10:33,34,3318,0.7305,3352,16,1,3,162,52,53095.328,229,232.5654,663
11711,dec934cd967335898f8dbd9beb24c28833b6294e,0,0,0,2012-08-07 13:54:23,3,859,0.0,862,5,1,1,218,2,57522.979,337,114.2276,622
11709,ca23ae5c4b67f498b6c741b7ff1f521111df7ca0,0,0,0,2012-08-07 16:20:05,355,492,3.2088,847,2,1,1,161,57,1.0,118,51.697,19867
11707,8b6de4677142cab41790ca50ce6c7f1efbab5de8,0,0,0,2012-08-07 16:37:02,1,0,2.6116,1,1,1,2,49,31,24001.685,1,1.0,1
11825,d2bba5e5535726f277e8dc67b1478168f57b24bd,0,0,1,2012-08-07 17:09:53,118,5197,2.8402,5315,130,1,1,45,23,13140.4419,124,106.1287,645
11713,b4ae57c881455d791f4587978423c47b046a9a4e,0,0,0,2012-08-07 19:10:25,83,52,0.1237,135,2,2,1,5,9,15786.2534,132,134.7794,540
11719,495017e5d40e5c3310e35b8897644c7d39e32ad4,0,0,0,2012-08-07 21:14:36,844,762,2.0057,1606,7,3,3,128,63,36951.8188,41,76.826,29189
11728,68b4a904df701a39f1d9da52104ba26a5253e636,0,0,0,2012-08-08 10:37:04,2047,1925,3.041,3972,7,5,1,102,55,13908.2845,110,136.6171,1244
11732,49882aea5ac9725e4a6c2bcea0e0af5d7d1f9324,0,0,0,2012-08-08 10:37:04,70,15,2.227,85,5,3,4,128,42,10149.3855,226,73.7291,29184
11734,d2ca3f6af3e84c6d563066d4416f4207cfde860e,0,0,0,2012-08-08 10:37:04,715,6759,2.8005,7474,3,5,3,16,11,48529.1014,47,209.4532,1685
11715,14d0dc1dca50399933ec23b07eb168003878e0cc,0,0,0,2012-08-08 11:27:57,23,1279,0.1828,1302,1,3,1,33,20,32010.3913,435,218.09,19867
11716,ff192b3c6257db55c17a5d4bc2ec82a238f89e28,0,0,0,2012-08-08 11:27:58,18,87,6.7549,105,2,15,3,31,25,86149.0,553,281.9895,1080
11720,f1856cc8de44b5f1fa633fde7765024f0ee6a5d1,0,0,0,2012-08-08 11:27:58,979,556,2.6056,1535,3,5,1,32,63,72600.392,445,360.1534,83
11714,350d5ff3dd043576c1ba4192648e43bc1ce89a2e,0,0,0,2012-08-08 11:27:58,154,21943,4.9542,22097,151,1,1,40,25,1150.558,558,285.2925,1019
11733,6ad59cbb0f2ee4d5519fbf4f26f5f28addece9f9,0,0,0,2012-08-08 12:06:38,49,772,2.2982,821,1,1,1,0,0,23953.2837,559,152.5123,348
11498,6096f72e8cf23522cf675d6142492c58401e68b0,0,0,0,2012-08-08 12:16:06,1084,594,0.5635,1678,5,1,5,68,19,50148.3692,545,438.5,3339
11737,4dcc5f7f8a463123e4c9607e7d98dbbd87c8db5d,0,0,0,2012-08-08 12:19:21,3970,15,5.7828,3985,4,1,2,48,21,41860.1997,452,337.5615,1398
11735,75c649276a9bbcb2e593d6c6f78d77417dd05891,0,0,0,2012-08-08 12:23:56,237,737,0.6552,974,5,6,2,144,53,48993.8139,463,365.9845,2007
11743,6c1670d8c273819435867c42725c0db0eee597dc,0,0,0,2012-08-08 13:46:04,4004,3,2.2557,4007,7,6,2,178,71,59069.5829,169,128.2011,1107
11722,2b69159fd899e87bb8b5ddcb1a9350a1da984fb1,0,0,0,2012-08-08 14:48:56,4,51003,0.0,51007,146,1,1,13,19,50950.5974,280,270.7633,92
11721,a67ab0decd9ad2d25d456a3b7e12a6b60a0501df,0,0,0,2012-08-08 14:48:57,149559,3718,8.9455,153277,4059,8,1,5,11,36496.0409,249,264.7865,485
11724,8c838f29d4df0082021c8b1792feb1d917249b84,0,0,0,2012-08-08 14:48:57,5261,492,0.6264,5753,2,1,1,12,9,33891.6924,279,264.7383,995
11726,2480ebb50bc0aabb7f84d5856436acc282f98b11,0,0,0,2012-08-08 14:48:57,2008,89,0.885,2097,5,21,3,154,24,21215.2947,1094,248.9638,7916
11727,07c44f7bd3c0b6061cba5a525995f616f1083672,0,0,0,2012-08-08 14:48:57,423,3318,0.7033,3741,2,5,3,224,13,32968.4943,248,17.0,650
11723,6d9d2c4fa874953ddfa14df8189cd93bc1147952,0,0,0,2012-08-08 14:48:57,37,31,0.5525,68,2,1,3,167,12,38403.4244,306,307.3597,1006
11730,2ccd34fd20b72a1cd4125d67dd206d4f968a1b5d,0,1,1,2012-08-08 15:14:30,5261,15,0.0251,5276,22,1,1,52,26,10829.4351,116,126.3933,304
11829,732fc614dab0434b0a977889f326ea0910901b94,0,0,0,2012-08-08 15:18:22,38,146,0.1844,184,9,4,1,19,12,86255.0,839,482.3147,1384
11680,c9bfd34fa00eb349f6fc37cbea58b71d96a05138,0,0,0,2012-08-08 15:40:59,1241,98,2.5029,1339,8,1,1,50,2,5245.2507,684,448.4939,1635
11745,7fc34bff7882b63121c045ab5bb81c0d2d37e4ee,0,0,0,2012-08-08 15:49:42,202,1768,0.101,1970,2,1,1,4,2,2203.0893,303,900.0,926
11765,0b0e28997d5c0ec6fbffa839b0ceb57b55104f9c,0,0,0,2012-08-08 16:30:15,46,6,1.6919,52,4,1,1,24,16,68282.1471,89,51.5974,9317
11747,649cd987439d87875c05983908823aa3062cdee9,0,1,0,2012-08-08 16:50:48,6,0,1.0217,6,2,1,5,33,23,49261.0516,763,542.5636,2239
11742,85bd95cc318c0ad64aee892e2955b84f196a5d71,0,0,0,2012-08-08 16:52:24,41,254,0.1556,295,10,5,1,30,9,77256.4432,99,900.0,50
11748,703e28728346edfccd610a926efb9a584b8f133b,0,0,0,2012-08-08 17:06:31,227,19,3.2088,246,22,1,2,5,16,8977.9085,783,558.9341,1376
11744,9e96717746850205eba7d4957ddb4d0322875fff,0,0,0,2012-08-08 17:06:31,1218,1123,4.1434,2341,4,1,1,25,14,51365.5145,142,10.0,2153
11746,da64a5079249ec04e4d3d6df2cc87ee69f66b977,0,0,1,2012-08-08 17:26:36,78,447,1.6977,525,5,3,2,23,15,26333.1133,480,368.6729,2067
11751,d19589b90adca7130129b59b662e515226a943e1,0,0,1,2012-08-08 17:54:51,68,28,0.9652,96,5,1,2,2,19,34369.2016,428,321.3029,2133
11757,7ef395224ea42a9a8d3469194d960077d7ff21eb,0,0,0,2012-08-08 17:56:43,149559,3718,0.2418,153277,90,16,1,110,42,19236.0745,790,517.8985,2439
11753,0cba86f7a4ebacc103990ecf16bc407da55cc49e,0,0,0,2012-08-08 19:20:42,58,10,0.7186,68,5,2,3,40,15,16058.6609,127,57.8166,1152
11756,977441f61cc42b7f29e48980577105323fbd3b47,0,0,0,2012-08-08 19:57:12,926,61,1.7779,987,5,8,5,36,18,4289.1001,147,139.3489,624
11755,8fb8011e6ac6352cf60cdd59d840779f0d9c52a6,0,0,0,2012-08-08 21:21:45,4,40,2.1482,44,2,4,2,7,5,45598.7385,3,3.3959,20
11759,f77941f00c14192c239fbc321bba7f3c4d3991ca,0,0,0,2012-08-09 01:41:06,216,7,0.0,223,1,1,1,219,5,58727.9956,200,114.5563,5719
11760,4a161cfa0cf9167b575bdf7ff5685b9bf17c6960,0,0,0,2012-08-09 04:35:26,40,48,2.3623,88,9,9,1,25,9,1.0,467,177.307,876
11758,9c2ab7af355d0132af771f8784e42c13d1f49183,0,0,0,2012-08-09 05:01:49,53,41,0.5199,94,2,3,2,6,6,77097.9962,85,21.1759,125
11763,3ef95347feef61a9d3d36763bb8dc65217827922,0,0,0,2012-08-09 09:58:36,4252,34,0.0758,4286,2,1,1,16,10,66375.994,52,38.8954,67
11768,1cebd906af95e2c8ae37f1eae4a1c5019640b3b3,0,1,1,2012-08-09 13:01:03,5,39,0.6811,44,105,2,2,17,19,68753.1162,32,900.0,278
11764,5c6382099285768d441a589db392aa3b0c795517,0,0,0,2012-08-09 13:55:49,4,299,0.0,303,1,1,1,28,23,72984.7322,159,60.925,800
4625,0eeb925aa5039ffddf8d623f250980fc4c97712e,0,0,0,2012-08-09 16:54:34,89,4310,1.5244,4399,5,3,2,35,16,48998.7409,36,900.0,317
11769,59117012f27355830ceda4fc7f9e5f637d07fcc9,0,0,0,2012-08-09 16:55:22,1155,22,8.9455,1177,31,4,1,19,17,8289.9855,47,44.6381,271
11770,146b7a9c8bf4ca93488099a19853ca3a47df08cd,0,0,1,2012-08-09 17:08:35,7553,12889,0.1719,20442,41,2,2,46,26,83468.9116,403,384.611,2675
11772,55819341a9fd899c3f105bd067dd2d1528c9efef,0,0,0,2012-08-09 20:38:28,2008,96,0.8064,2104,7,3,1,38,87,69581.4482,363,206.0,7916
6503,478c21239a97b521e1f515ddbb0b73b0b493a738,0,0,0,2012-08-10 11:11:20,95,146,2.9629,241,10,2,2,97,8,56707.2771,77,13.1653,19867
11777,b92129ff568411c909eb1d7793a554f35419ab44,0,0,0,2012-08-10 11:46:45,149559,3718,8.9455,153277,32,7,1,14,20,82043.9658,143,82.1306,316
11780,0a2a934d7fb1d8ba66ed83b6c8adcb3692d44596,0,0,0,2012-08-10 13:08:59,52,415,0.5841,467,2,1,1,66,13,26555.4702,196,225.759,5892
11781,2b4ce2f0ffd90cb3783ce80f0dc68c4d7891d560,0,0,0,2012-08-10 14:59:25,102,436,0.218,538,32,1,2,8,6,67395.7648,804,565.9539,1160
11778,276f7ee4ad66fdd9cdf493f25966496b2acc10a7,0,0,0,2012-08-10 14:59:40,1218,127,0.1976,1345,4,12,1,247,1,81737.3649,693,510.1932,2156
11783,d1cf1cc364463c196dfc99f04328755a67476569,0,0,0,2012-08-10 15:59:48,31,496,0.0,527,2,1,2,253,70,27760.9104,421,351.811,2827
11779,1fc8f1e49b952ea72f75be59a125cbe9e358e26f,0,0,0,2012-08-10 16:12:57,23,35,2.4303,58,2,2,2,7,2,1.0,1173,111.4781,19867
11871,c9406bcffe63f1ce232ce91b00be294e0135282a,0,0,1,2012-08-10 18:08:13,18,33,5.7828,51,3,1,2,20,14,8833.3121,133,102.2208,16513
11785,04c286ceb60311d4d7e1ae589b99d1ed7120c9cf,0,0,0,2012-08-10 19:16:19,192,60,0.768,252,2,1,1,107,37,48616.7199,312,299.8392,1226
11792,c1df856d6b7fbbf3f21e294cdb481aeaec8110e4,0,0,1,2012-08-10 20:32:07,157,14,0.4118,171,3,3,2,5,8,8050.5536,532,299.0989,3633
11787,522e892ff4233ccc6c0523ae806cdaba67ac7a3d,0,0,0,2012-08-10 20:34:32,1281,58,0.4516,1339,604,7,6,523,13,10235.7196,443,267.0496,2200
6485,952d06f7d6cb8ad2b84b0d80bce936abdd0be196,0,0,0,2012-08-11 01:30:42,131,10,3.2088,141,1,1,1,11,10,24635.9347,242,265.4102,1038
11791,d370b365daff7d3fa9927559ddfbb17a2d5f3e29,0,0,0,2012-08-11 02:34:08,16,11,1.0,27,2,1,1,18,20,35327.6269,291,270.1966,116
10179,46e2c9441761f75f19b2780e8f1616102128dedd,0,0,0,2012-08-11 19:59:47,64,41,0.1585,105,1,4,2,77,5,11231.3854,676,464.4982,3532
11789,ab9fde6c0cd7c50efe52f2923e79470f05f8a1b1,0,0,0,2012-08-11 20:05:20,243,33,3.2088,276,2,1,2,226,11,1755.5315,708,576.5037,2849
11801,fc174a37283306f3f5c06efeda22d5164820c164,0,0,0,2012-08-11 20:34:18,523,31,0.1415,554,12,5,1,11,12,86034.0,822,481.5926,3098
11805,30bea611df2d95b53b63273ac867d9bd0a181edf,0,0,0,2012-08-11 20:34:18,123,106,1.2625,229,2,12,1,34,19,8736.551,142,508.9585,2158
11798,870bd84a4ee53ea98fd232da18771b1525dac1a1,0,0,0,2012-08-11 20:34:18,52,120,2.991,172,12,5,1,11,12,86034.0,669,486.0089,1245
11799,3acaa648f0ffd03c4695d0be7ed25e73724e4417,0,0,0,2012-08-11 20:34:18,656,37,0.5955,693,3,5,2,226,19,86033.0,759,530.4011,1808
11796,d8eb52fc45d0209a07b07be2c0f54a9167704574,0,0,0,2012-08-11 20:34:19,56,142,0.5591,198,4,5,1,43,12,5178.637,888,458.2706,2477
11804,f587e8f4fd670f11fa1e878c1015d7241033559a,0,0,0,2012-08-11 20:34:19,656,19,2.2321,675,2,2,1,226,20,9950.327,759,479.3333,2626
11806,0cc97411d51a8e9fda2be7d406ecdcb0e57e5a12,0,0,0,2012-08-11 20:34:19,653,561,4.4629,1214,43,3,1,1,8,82968.0,770,513.3466,1694
11795,70ff7d097bdf214c53b0ca94a8ae51017da32fe6,0,0,0,2012-08-11 20:34:19,5261,492,3.2088,5753,2,1,2,27,6,86268.0,719,487.5198,1588
11809,bc6568291a1cd01a2552ea2570b271c375b441d1,0,0,0,2012-08-11 21:05:36,6,10,2.684,16,1,1,2,5,4,34817.1979,828,490.2587,3803
11802,88a2efaddc483fc3e055ab71ddd985b82b2a9a07,0,0,0,2012-08-12 00:58:09,436,2344,1.3093,2780,322,4,3,129,66,47572.9333,678,475.3256,556
11803,bd5b4de839938bd3be253b1708439fed6f275b7c,0,0,0,2012-08-12 14:15:58,653,17,4.4629,670,43,2,1,25,9,62152.2976,1094,547.6066,2335
11812,b1fd9a93b957f40670fb386c5c9ca4ea352fd342,0,0,0,2012-08-13 02:29:41,7,14,0.0,21,1,1,1,19,17,46013.0658,722,501.2036,1574
11807,47108cfe90e0d819767cfe18f926c5cf087a1783,0,0,0,2012-08-13 07:10:15,138,390,4.7858,528,54,16,4,62,15,66463.2411,267,217.0781,5134
11815,c58a8fa6a68768705cdc3d23149c4e18c8d64fda,0,0,0,2012-08-13 12:48:22,541,496,0.9424,1037,2,2,2,253,9,86304.0,366,294.5544,19867
11669,0123e47e1507000fc13027c575608879e13fe2ba,0,0,0,2012-08-13 12:55:13,93,145,1.1401,238,6,5,4,23,70,17782.7217,324,299.311,791
11820,3613a14b3804d09d84a141b268f79857568b01b4,0,0,0,2012-08-13 12:58:36,730,15,0.8441,745,19,1,4,23,10,13715.9926,347,313.7572,26
11817,3db365e3da5c288081e3e4fc88ae3145a9513335,0,0,0,2012-08-13 12:59:44,4,1412,0.0,1416,146,1,1,15,11,76960.6219,403,324.5517,19867
11823,399b591b5cd05d8ac4700c45b0531aa0da7d69a2,0,0,0,2012-08-13 13:02:47,541,496,0.9759,1037,2,1,1,57,38,63692.583,472,367.0196,491
11819,69de6177615de3c4c31dea529172389e92f490b0,0,0,0,2012-08-13 13:25:07,27915,16796,1.0165,44711,261,22,2,10,16,41814.3678,20,15.5001,5
11814,2ef3ac72fc068b825f2185ab3682219dc7246464,0,0,0,2012-08-13 14:16:39,3398,1405,1.018,4803,2,3,2,20,19,72470.6349,410,385.2952,1675
11818,b0c4e816e6da2c09593cf8de2f563093947ebdaf,0,0,0,2012-08-13 16:34:49,64,22,1.8603,86,26,4,2,43,14,9264.8799,315,374.5349,3321
11824,0fa52909fd56275cd3f56640fb61cc1bdeb98d76,0,0,0,2012-08-13 17:47:30,2,299,0.0,301,1,1,1,10,11,81499.9663,87,53.0753,244
11821,aad795575646b37b5c531cb6314eaa049e90e076,0,0,0,2012-08-13 17:51:04,497,569,0.865,1066,41,12,1,118,6,30591.2874,1173,900.0,5816
11718,853f78e1259e46a3072b3aef2b4612cdc5232510,0,0,0,2012-08-13 17:57:58,4,377,0.0,381,146,1,1,19,13,9736.4295,60,70.7903,378
11827,a59906e0f3f620d9241e27e7f13aa620a58c6df9,0,0,0,2012-08-13 18:01:10,1241,1485,2.4856,2726,9,5,1,102,45,27992.3004,68,33.8823,1132
11771,910c717461a4d9321d537ddf87c0f642eb2a2902,0,0,0,2012-08-14 00:21:19,426,36,0.9136,462,3,9,2,222,6,22623.9701,680,388.6729,885
11773,807579ff64e1182eede092927403ad9672c18755,0,0,0,2012-08-14 00:21:20,137,403,4.9542,540,4,2,3,11,9,1867.9992,544,288.1409,346
11766,1447b6c55b55ca7bd6474524c12948c3e5589d2e,0,0,0,2012-08-14 00:21:21,7252,21943,0.2134,29195,151,2,3,20,14,84286.0,562,287.8904,1150
11256,4350054ab86b03b2a4e6641238b762fd80a3c5dd,0,0,0,2012-08-14 00:21:21,85,88,1.1408,173,1,2,1,65,36,17746.0366,661,332.1434,2361
11831,c879cf0dcf76d1f1ea29cf0fde671a9899c3d278,0,0,0,2012-08-14 01:03:02,25,3318,2.6618,3343,16,5,1,23,18,80649.6913,241,17.0,658
11828,75bf40ae13cd997c019e90e6241aa2577568203c,0,0,0,2012-08-14 01:03:02,147,20,0.0612,167,22,1,1,226,5,39071.0354,275,233.7684,1032
11835,4564103d538abbb3ce9f2f11963465f8529b3c7d,0,0,0,2012-08-14 01:03:02,132,16,0.0354,148,22,1,1,12,10,25816.3755,279,241.0541,713
11836,1a699b64cf637b67fc42f8a0efab3de8bf910079,0,0,0,2012-08-14 11:15:00,4761,3718,8.9455,8479,4059,16,1,95,24,8301.2692,389,342.4571,1409
11813,72dd61d45aa05512d66eb154df150cb20b35ba8f,0,0,0,2012-08-14 12:25:01,58,17,0.8345,75,4,1,2,36,21,11224.5656,222,185.3652,5861
11830,1867868fee63d19fc61d5dde9c36e91dbb918a64,0,0,0,2012-08-14 13:07:48,5237,43,0.1939,5280,33,7,1,54,43,30692.8599,30,17.0551,272
11838,b626b98b9552b459919f90496e60931e9f2071f1,0,0,0,2012-08-14 14:50:34,61,4310,1.2446,4371,3,3,2,74,25,30130.7825,169,84.1951,599
11842,17adbb232bfc8972ba54cbea3be9dbb24d9b4dfc,0,0,0,2012-08-14 15:23:09,111,57,0.2669,168,3,1,1,91,30,42078.5894,1173,900.0,16507
11839,11b5825fa08f386d3475fa181d8d3b8738e9cd12,0,0,0,2012-08-14 15:40:00,271,81,4.6808,352,62,23,1,85,46,67922.8144,830,628.3185,1862
11738,8854338fe988a38514e69fe52a831a1ac3c6f936,0,0,0,2012-08-14 15:42:08,202,55,0.1851,257,6,1,1,13,14,491.0,531,234.1562,3866
11864,df0ec196031d33850324dc5eeed2d71f61413885,0,1,0,2012-08-14 15:42:08,185,3617,2.0073,3802,4,3,2,22,14,45907.0343,393,288.021,3200
