Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8428,812997036a44733c3407d925f42d98c4ff0e6c6f,0,0,0,2012-04-17 13:02:38,521662,69755,1.7336,591417,35,0,2,1173,14,37710.9396,85,60.1564,464
8430,8aa0be210a417d3e3955a3add5d57efe2565d774,0,0,0,2012-04-17 14:26:07,2552,69755,0.04,72307,26,4,1,22,20,32293.7845,75,59.5136,136
11662,85db2d113232fdfc315637f4b80b461419533bc5,0,0,0,2012-04-17 14:39:18,3979,353,1.2927,4332,4911,702,1,1173,1,54446.2839,60,43.9137,29184
8427,423e63875a2aa78d2e9eb600b028104b590076d7,0,0,0,2012-04-17 14:39:18,521662,69755,1.3181,591417,4,8,2,0,8,37427.6955,59,41.2515,29184
333,8f7a6217e99f0e4b6becfb6f0763e3dd7290ba23,0,0,0,2012-04-17 14:39:18,521662,259,9.5566,521921,4911,3,1,8,3,74519.2901,55,43.0227,145
8429,f13acef7ba7ba48c6d4a057636dca8ddb85a72cd,0,0,0,2012-04-17 15:19:48,521662,69755,9.5566,591417,28,702,1,30,23,44733.6482,74,58.3322,365
8432,14ba6240bb007c7cda6e034f619fd7715a44e7d7,0,0,1,2012-04-17 15:44:08,1212,201,9.5566,1413,4911,3,1,17,12,22266.9546,528,363.0299,9413
8423,19768e115a61e4f635413a85b2822cf7d2deeecd,0,0,0,2012-04-17 15:54:41,521662,69755,9.5566,591417,4911,702,1,45,14,50937.6126,193,105.5986,518
8431,c5f13d21dfe8380b2420f00357b4dbb2b02169b0,0,0,0,2012-04-17 16:00:57,521662,185,0.0332,521847,4911,3,1,13,12,78097.5888,77,59.6964,295
8433,b6cf486816fe5323d8aae341838e78b21d2d5d4c,0,1,0,2012-04-17 16:20:39,412,54,9.5566,466,4911,2,1,14,14,76316.4736,531,360.1475,9300
8426,d43c931cf0760defbd210cdaaced995c2d9346fc,0,0,0,2012-04-17 17:11:02,2429,386,9.5566,2815,26,5,1,6,17,70816.6973,526,365.9641,9225
8439,2e6718f219fcd8c272f3638f2cf135cf5c425824,0,0,0,2012-04-17 17:31:50,521662,208,0.6446,521870,14,702,1,12,9,14308.7948,25,18.4692,155
8437,25f3c16c94eaa0934b5f2cc1ee373eea71aa5d02,0,0,0,2012-04-17 18:17:54,4094,596,9.5566,4690,4911,702,1,33,16,58900.418,539,355.8111,9556
8443,a594e5cfc8098c236f113e292938c791d42a3103,0,1,0,2012-04-17 18:28:10,1244,201,0.0183,1445,4911,2,1,10,6,20699.195,533,363.2219,9370
8435,bb1f411455ec0e3a446b87c24d44577e17251aef,0,0,0,2012-04-17 18:32:25,2073,576,3.6291,2649,50,2,2,17,22,68355.3179,64,24.89,1025
8318,a1e961705ce7f8f70258d521db291db8e1d1a4c6,0,0,0,2012-04-17 19:05:32,521662,69755,1.8362,591417,31,5,1,24,26,45433.1372,168,149.8374,308
8317,96fe7dad3858920a63bc8236e0c02b38789751cd,0,0,0,2012-04-17 19:05:32,1369,69755,0.0146,71124,4911,702,1,26,22,14810.8362,170,149.1664,346
8325,ddf040eccb56098db4f81a72fd9db0010697da94,0,0,0,2012-04-17 19:05:33,2066,367,9.5566,2433,20,4,1,33,21,8794.564,167,143.3495,330
8391,a6156d1aedaba720fe4618828609dbae931af313,0,0,0,2012-04-17 19:05:34,521662,69755,0.0479,591417,4911,4,1,34,23,575.9993,175,152.6777,335
8268,84e782e2bd93f97bd1f4f46853462e794ce374b2,0,0,0,2012-04-17 19:29:26,961,69755,0.0216,70716,4911,2,1,14,13,9285.5041,415,247.6058,3687
8313,d64ad022f38c2c1ead87cd883571db0663be38c4,0,0,0,2012-04-17 19:29:27,521662,713,0.1361,522375,4911,10,1,8,9,81754.9946,424,233.3481,3240
8440,b316c3ac5e4acac75505bfd77677cecc181599af,0,1,1,2012-04-17 19:30:29,521662,69755,2.4537,591417,4911,702,1,164,82,14448.8057,1116,589.9872,8938
8315,c65a558e00da57303d4eeb817f034e4037543aa3,0,0,0,2012-04-17 19:39:48,8513,996,9.5566,9509,44,13,1,34,11,0.0,394,237.0768,4091
8448,3b1a52b573806b2d41179acba25ad4e58ac47b31,0,0,0,2012-04-17 19:47:31,521662,69755,9.5566,591417,89,702,1,92,57,1991.3934,413,360.1961,342
8442,ae2864788a46a1bf21a26f497e25dcdf99d8e98e,0,0,0,2012-04-17 22:06:16,521662,69755,9.5566,591417,4911,4,1,12,10,11569.813,151,108.0447,490
8449,cfb44c6528b2518274bf157388832d1d610ce0e4,0,0,1,2012-04-17 22:34:47,521662,69755,0.8885,591417,4911,8,2,23,20,18924.0647,91,50.1977,422
8438,4c0289c337f7793ec2f6b65bb3493f7299f8e4ef,0,0,0,2012-04-17 23:41:15,521662,69755,0.0389,591417,4911,4,1,5,8,17299.1951,98,66.5608,488
8452,9a7f7b5d34b44088df4f8e7a16a2a5c75bb52ecf,0,0,0,2012-04-18 04:48:07,2322,425,0.0267,2747,4911,702,1,1,10,45947.5328,210,153.6283,879
8405,092aba4d3e752a61a795dd7923da3a622ac43ef0,0,0,0,2012-04-18 05:20:15,8749,1584,0.2024,10333,4911,702,1,1173,17,12095.7143,110,76.3997,7629
8453,907909d858312ff7135c1e93a4960b041b9c86bc,0,0,0,2012-04-18 05:56:39,3171,69755,9.5566,72926,19,702,1,42,25,46681.3714,220,153.3208,855
8455,f1c4093f3710c8c061a68afbd52d0eafe0d6fc83,0,0,0,2012-04-18 07:15:12,1001,69755,0.9731,70756,10,3,1,2,7,76804.6704,57,56.5346,293
8450,46f67a8b6946a3deedd5b60c96e7d6ff600f06e8,0,0,0,2012-04-18 07:21:07,521662,69755,1.1969,591417,27,6,1,9,7,24709.4329,66,53.7572,271
8459,1925ba8da6fd9c93dcea3636af527d30ffea3d2e,0,1,0,2012-04-18 08:17:19,521662,528,0.8438,522190,4911,4,1,78,21,12216.7029,100,92.6506,999
8460,41cf8853da61358ea4762c1a0d94752ad1ce87a0,0,0,0,2012-04-18 08:20:22,521662,69755,1.3053,591417,32,1,1,19,10,17215.1926,64,54.9129,211
8462,c9bb27ace0e9a2eff42db450e65b044446a546ce,0,0,0,2012-04-18 10:34:25,4473,69755,0.0891,74228,4911,8,1,20,22,73130.026,307,143.6632,2416
8465,23ad9c3cf2892aae3a3ef30b85832e59500abad9,0,0,0,2012-04-18 10:58:27,3857,994,0.1542,4851,50,702,1,127,58,55800.4292,1,427.3608,5834
8472,178aac93f389ca4ba4e8613214a5acb4384dfd58,0,0,0,2012-04-18 11:07:21,521662,121,9.5566,521783,4911,3,1,8,5,40743.7336,1092,619.917,5770
8466,7d422688c27bfcaa1e65892ecd92f4b1f4fe566a,0,1,0,2012-04-18 12:09:55,2186,69755,0.5177,71941,4911,3,1,12,9,52090.9842,524,357.0278,9436
8454,b93e463465f5c4241d2dae9aaaa198684e1199fb,0,1,0,2012-04-18 12:26:58,521662,69755,0.0145,591417,4911,702,1,41,19,15576.0424,186,145.2919,700
8102,06d4ea64001f7d7c019f5dac5080d80e37828c3d,0,0,0,2012-04-18 12:59:29,521662,69755,0.0627,591417,21,6,1,30,24,64957.4642,156,84.5983,522
8467,cd2b94771c368192769ad127ccf7d598f63b3f83,0,0,0,2012-04-18 13:56:38,3361,479,0.1074,3840,4911,9,1,56,32,72742.3276,444,341.5244,685
8471,197aa9f67fadc7218c118dcafb4dc4154ce2502b,0,0,0,2012-04-18 14:28:48,521662,445,9.5566,522107,44,702,1,27,11,65070.8374,302,195.0075,1219
8461,458eb3cce93162dced2649e44c59f27bb088f07c,0,0,0,2012-04-18 15:07:23,521662,393,9.5566,522055,29,3,1,18,16,33834.6655,158,113.0695,461
8473,e8e3049d311a7dc3c2afd9edba37fd63227ca948,0,0,0,2012-04-18 15:51:59,521662,69755,0.1041,591417,4911,5,1,18,7,12429.8113,445,356.9228,1192
8475,fb0978e96399c80b3520c120bd4d7e6fccb240b4,0,0,0,2012-04-18 16:17:27,521662,405,0.0583,522067,4911,5,1,9,7,54093.2227,536,364.2029,9429
8469,45991b0f31b815afe749e679bb5dda66890bf5f7,0,0,0,2012-04-18 16:22:37,521662,579,9.5566,522241,4911,702,1,53,28,28493.6296,194,104.0327,876
8478,77cc9125906783a92e86da020891b412e98b7159,0,0,0,2012-04-18 16:48:05,521662,69755,0.0468,591417,30,702,1,53,26,2112.6651,751,540.6286,1921
8484,0949071f13e7bcbc16a0f07f496e0b6a23b04edd,0,0,1,2012-04-18 17:23:25,3111,69755,1.8793,72866,4911,7,2,1173,18,41014.5297,35,8.2901,226
8477,127562e8747f7a51aeb79d58605c19c0de600e34,0,0,0,2012-04-18 18:16:00,521662,166,2.0432,521828,25,4,1,16,11,10097.6619,25,18.5277,8
8470,56d4d97852b37d9d1ca73d5b7f85e3865912f3db,0,0,0,2012-04-18 18:23:44,2309,353,9.5566,2662,4911,3,1,2,17,85842.0246,45,26.991,564
8516,73423db31d505e4101b446554c840e933c93f7df,0,0,0,2012-04-18 19:03:13,2178,69755,1.7653,71933,27,4,1,50,31,43706.9124,220,155.8609,866
8493,61c433785eb918d81b927f17bcad4687f2269afe,0,0,0,2012-04-18 19:04:08,7182,69755,0.2152,76937,71,16,1,114,45,54938.6114,446,361.095,1055
8451,65ae2151c34877d7a5a046a39e34a8513c849f8f,0,0,0,2012-04-18 19:49:34,521662,526,1.2734,522188,4911,702,1,22,16,28809.8618,210,164.9039,1194
8487,65a85f6f49f3ff305cb3517151ba0addc28aa374,0,0,0,2012-04-18 19:50:12,521662,69755,0.2066,591417,15,702,1,13,12,36970.1724,34,27.5834,29184
8489,729fa78e7b16830fd3128786b994c66d8dbfe157,0,0,0,2012-04-18 20:41:49,521662,267,0.5843,521929,4911,702,1,15,18,28461.6485,34,26.9336,227
8485,39e6d75511f5871a43449a5c435535d3c0b853de,0,0,0,2012-04-18 21:39:42,521662,414,0.069,522076,42,702,1,1173,9,27282.6011,522,355.7222,9537
8483,22408c96cdf4597c410fcde1d01df9f8c53fd8c8,0,0,0,2012-04-18 23:18:03,521662,490,0.9647,522152,4911,6,1,14,26,43525.0265,119,117.8678,114
8491,7742b2c97c0a5a9044ffeb3ad615c710ff44e563,0,0,0,2012-04-18 23:34:27,1741,69755,9.5566,71496,4911,3,1,46,22,15894.0809,169,144.7654,237
8488,8e09e0dc45c072dc8fe155842c79912b29dc373b,0,0,0,2012-04-18 23:58:19,2831,309,0.0275,3140,27,4,1,11,18,19523.8698,209,154.6264,1097
8480,21eb4578e5e0da44c87fc6a7d0d664c3584194e8,0,0,0,2012-04-18 23:59:36,3200,450,1.0569,3650,30,702,1,21,15,30751.7589,211,164.7825,856
8492,1267bd82a47af685b9586eaf691a6d09a327bd05,0,0,0,2012-04-19 01:30:29,4358,584,0.7023,4942,30,702,1,1173,1,76736.2227,1,12.9604,246
8457,ca5336e974e2eeac15b39da2e3daf98485c50980,0,0,0,2012-04-19 04:42:56,3084,402,9.5566,3486,4911,4,1,7,3,48111.5245,101,99.9656,10
8497,e14d1fa64a95fbbb6c4f739f96ac87a6de922567,0,1,0,2012-04-19 04:46:25,3673,660,2.9208,4333,4911,13,3,144,26,72264.7399,6,23.1325,602
8495,02242a8b0129a2c109038d8752e5010104e78f95,0,0,0,2012-04-19 05:26:32,1923,284,0.0637,2207,31,3,1,1,5,61088.816,89,66.1602,321
8486,5533cc9953258daf6f83038432753069a37a80d3,0,0,0,2012-04-19 06:34:56,3967,319,9.5566,4286,26,702,1,46,39,20059.2127,203,160.9015,569
8500,7e9f7080b764524d2a7c7a410a4cebed22f3b16d,0,0,0,2012-04-19 06:34:57,521662,683,0.0772,522345,4911,10,1,67,36,765.0748,183,166.4585,959
8505,b332a6c1e484560220eb054686f05c5cc62914b3,0,0,0,2012-04-19 06:34:58,3852,69755,0.0948,73607,31,702,1,71,39,86396.0,207,161.3819,486
8498,c47c8ba59e87facaaad53e69f7830719217110aa,0,0,0,2012-04-19 06:34:58,2462,449,9.5566,2911,34,702,1,67,39,40524.0847,199,160.2805,1015
8504,644f469cfffb2eb433128ef273fd6d15dbd15de1,0,0,0,2012-04-19 07:52:05,1442,69755,1.6887,71197,28,1,2,30,40,53262.3528,155,115.2045,597
8503,afbe72947c7cbbe54dd2d6661a1eef568b4726fa,0,1,0,2012-04-19 09:28:13,1151,69755,0.8577,70906,4911,3,1,6,11,57410.6568,108,97.2337,1189
8506,56850d6cd7b9c3480b0efdf77a835429d034ac8b,0,0,0,2012-04-19 10:53:26,5126,890,9.5566,6016,4911,8,1,132,69,52975.4939,129,84.9396,864
8502,8320616dfbe943242a04966b45d6c5a0e09e5248,0,0,1,2012-04-19 11:04:44,521662,69755,0.044,591417,33,6,1,50,33,12360.8388,140,118.1034,620
8509,6d2ed5d0b645f5af383a123e869d061b235b4b85,0,0,0,2012-04-19 11:32:14,521662,69755,2.9761,591417,4,9,1,1173,8,26543.454,100,79.0639,416
8508,528cb10d5395692d9dd1975e51faca636d87c9e7,0,1,0,2012-04-19 11:43:16,521662,69755,0.6526,591417,25,4,1,16,9,82783.0277,315,198.7782,197
8511,2ba80c7633ab2a24da2141536d5d6bec43d2cb86,0,0,0,2012-04-19 12:08:37,2074,69755,9.5566,71829,18,702,1,1,23,4910.2982,188,140.7771,731
8513,ff33dce377d133c12c5741f26770ef4403650d1b,0,0,0,2012-04-19 12:09:48,1527,69755,0.9754,71282,19,1,1,8,12,44135.1477,20,900.0,111
8512,8a69992c34bf456df54a5ba26955e782acd4531c,0,0,0,2012-04-19 12:19:32,521662,69755,1.0324,591417,17,4,1,5,15,50220.6685,161,101.8823,469
8507,051eb16536305f1a1b4c8b0eb17bab7599a11b00,0,0,0,2012-04-19 12:32:25,521662,290,9.5566,521952,4911,702,1,56,33,15584.3707,124,94.0324,458
8515,96b75209ab46ba0efc23af8a984f7142c6ba6240,0,0,0,2012-04-19 12:50:32,2583,701,0.075,3284,47,702,1,19,18,26109.6369,321,212.6179,1588
8519,93b34badfec4f602ccf482922bf04180d220c5ec,0,0,0,2012-04-19 13:06:01,5927,785,1.2428,6712,4911,11,1,1173,16,40939.6194,1102,629.545,2386
8624,f948bb3c6c6d14f5d5f209f9be720998a81df145,0,0,0,2012-04-19 13:34:52,521662,663,0.8644,522325,30,702,2,11,6,43333.921,207,163.8337,853
8518,c4e308d3f7ad8f2bc6c8e88a89acd1f95a5b46c6,0,1,0,2012-04-19 14:22:20,1462,458,1.1101,1920,4911,702,1,32,21,63806.9618,141,119.6247,2204
8517,9c21557dd68892e51ac14b9f2ff19bf6b2f9c666,0,0,0,2012-04-19 14:46:46,521662,69755,9.5566,591417,7,2,1,18,15,75545.4604,529,361.6299,9287
8520,ca5918c8b8e0d4388b574cb019e6b770e7342884,0,0,0,2012-04-19 15:42:53,3071,69755,0.0665,72826,30,702,1,27,26,10210.9174,167,94.9461,249
8524,d5f157c16548770374489a3c566df0e9fc19cc75,0,0,0,2012-04-19 15:59:31,4274,400,0.9359,4674,4911,702,1,1173,11,21417.5446,541,370.5964,9465
8521,7f533cdd4ac74f6c551f2e484a712fd3b5f8daec,0,1,0,2012-04-19 16:19:15,1485,191,9.5566,1676,4911,2,1,19,29,38275.5587,1097,621.0814,1991
685,3c03878293bf2a155762a61d3a29c958eddbe0b1,0,0,0,2012-04-19 16:21:01,3554,69755,1.0542,73309,50,9,1,16,3,24881.7409,748,528.6189,2462
8523,8e053a5dfc9b4c8f100b1e77335439774f52fc61,0,0,0,2012-04-19 17:01:00,3218,69755,0.0603,72973,4911,4,1,26,23,55904.6921,152,116.1814,190
8526,ed9b52ecfbef17dc408266a9bce365b6b5c098a8,0,0,1,2012-04-19 17:27:39,3077,69755,9.5566,72832,4911,702,1,33,21,4034.7663,539,352.7915,9121
9235,9b9895de8da08776e586f20807d4698e5d9e5680,0,0,0,2012-04-19 17:48:01,521662,69755,2.9163,591417,4911,10,1,111,59,51650.3821,15,20.6244,29184
8522,14ea50598fb7217de5336ba33302a0ed151327a2,0,0,0,2012-04-19 17:48:02,1878,69755,0.0388,71633,13,702,1,21,16,81211.1781,26,6.7034,29184
7051,e9c9e8bfa93b467a06a6cd872712845cacc465c8,0,0,1,2012-04-19 17:55:39,1193,130,0.0267,1323,11,2,1,2,6,77764.0841,54,35.9267,29184
8527,4acb8bfc59ae9fec77e25eeeaaece8a80f87dc50,0,0,0,2012-04-19 17:55:45,521662,69755,0.9303,591417,4911,3,1,1173,1,19477.8443,66,59.7248,29184
8528,90292529b9dd583b9c9e16a0add1c54a096467be,0,0,0,2012-04-19 17:56:43,1095,290,0.7855,1385,4911,4,1,7,3,19643.1368,73,66.2386,109
8525,d4eb0e4531453064e00626b4615c044997949fba,0,0,0,2012-04-19 18:00:08,521662,239,0.8874,521901,4911,702,1,59,37,34141.5936,63,59.8487,246
3261,5fc7490f9577798a96d2ce3c21b35f7386796fc9,0,1,0,2012-04-19 18:00:48,1744,69755,9.5566,71499,4911,702,1,9,14,34926.9495,534,357.6378,9218
8514,384eec86e5da7eb789bb0231f6de8b0c1c038e03,0,0,0,2012-04-19 18:02:25,521662,69755,9.5566,591417,32,702,1,12,9,20063.4443,426,351.7771,890
8529,b780196a956a8ef9835397572d62197998b3e7f6,0,0,1,2012-04-19 18:52:42,521662,69755,9.5566,591417,4911,9,1,25,16,76581.978,420,340.4625,587
8531,1779c249c7afdf6ce9683a7578e4cbb5c5ab3458,0,0,0,2012-04-19 19:15:34,521662,69755,0.4081,591417,4911,702,1,18,14,27858.6307,540,357.2657,9504
8530,983f8af00a2b9adbe43d31d63f0c73b07e9b3e52,0,0,0,2012-04-19 19:19:41,521662,69755,9.5566,591417,4911,5,1,34,11,19409.032,765,542.7422,2318
8535,4aacc47f66da8616925b9f04cdfe903d3f3404e5,0,0,0,2012-04-19 20:06:27,5485,476,1.023,5961,4911,7,1,4,14,3893.6145,520,354.3782,8993
8538,8e11d8b3ae5cb5f1053f651270685f9b808f3371,0,0,0,2012-04-19 20:27:26,1194,69755,0.0158,70949,4911,3,1,8,6,23166.6381,527,358.349,9266
8533,5d6b61f30137fa35d960601bb687a9371308878b,0,0,0,2012-04-19 20:33:37,3521,331,1.0996,3852,4911,702,1,1173,6,52029.888,10,8.2288,29184
8539,fb449f426e7311af4119a47a6095fa4c495ea4ec,0,0,0,2012-04-19 20:43:32,2642,341,0.0432,2983,22,6,1,4,13,23891.7093,526,366.5909,9414
8540,e8d8a4f67e9652ec9542a1fcb7e30906fdf43673,0,0,0,2012-04-19 22:51:40,521662,69755,1.5462,591417,33,702,2,17,4,5187.3717,129,89.1336,485
8536,886aea1250e43866481a301a77e759ea499c7502,0,0,0,2012-04-19 23:06:47,1784,127,0.9683,1911,4911,702,1,10,8,38108.1669,50,28.0472,75
8532,bfad100013c3273c8795a0a6ea13a2c2261e68d1,0,0,0,2012-04-19 23:34:49,3154,248,0.5917,3402,19,3,1,1173,5,51425.2935,74,66.0333,50
8543,ac090486c4ad354c5bb7fa7b7c621411655cf4cf,0,0,0,2012-04-19 23:37:36,2172,471,0.0788,2643,31,702,1,4,17,32918.1201,139,127.6637,2147
8544,a48d9b52c38b60882b8b6a7ec2647ed96358baa8,0,0,0,2012-04-20 00:57:16,521662,69755,2.6158,591417,48,8,1,49,34,36641.7145,78,41.5813,340
7824,308ffceea5fcb6896da5a791f153cc772d42c810,0,0,0,2012-04-20 01:54:57,521662,69755,0.0952,591417,4911,702,1,120,44,5485.0199,747,524.9781,2505
7812,32758d917e3a7fd0d2e344d89d9ccaf0361326d8,0,0,0,2012-04-20 01:54:57,521662,69755,0.0285,591417,10,3,1,9,11,522.5205,755,535.066,2219
7825,4d55ba046c8485e632fd7d86152c8f505e4145c7,0,0,0,2012-04-20 01:54:58,521662,69755,9.5566,591417,4911,9,1,90,49,86396.0,735,522.8335,2639
7826,60c9c693791b72394f67d380f66204864b2bba8e,0,0,0,2012-04-20 01:54:58,8563,1211,9.5566,9774,4911,13,1,74,42,86396.0,781,554.9839,2686
7829,34ea06eaac8acd0cba18841873edda2b83d0fb58,0,0,0,2012-04-20 01:54:59,8924,69755,9.5566,78679,4911,8,1,127,44,86396.0,773,552.5622,2746
7832,f4227a7b86f073724bb456e075bafb9031844ff1,0,0,0,2012-04-20 01:54:59,1110,222,9.5566,1332,4911,2,1,18,11,243.0403,762,535.3244,2087
8545,e9e817accbabadc766263bc231694506f6d04c82,0,0,0,2012-04-20 02:25:33,5390,69755,0.0563,75145,34,702,1,8,16,30161.5298,752,531.0678,1981
8609,105b2312145e8868f5357d9e7ba78a9cddcfee64,0,0,0,2012-04-20 02:25:34,521662,330,0.5189,521992,4911,702,1,14,19,43500.8008,749,532.9357,2275
8546,360f0d00088cc84791e7a197b20a325bfdac9eb3,0,1,0,2012-04-20 03:29:55,1792,69755,1.6078,71547,23,6,1,41,30,36471.9951,188,151.3407,649
7541,408f3fb2003fca6c2abf4414cef95f05cb1de0a0,0,0,0,2012-04-20 03:41:10,521662,300,2.6354,521962,34,9,1,13,6,44743.498,22,31.3498,215
8374,6cbafe687270dd06216e5a349b8e6da587751ad9,0,1,0,2012-04-20 04:57:23,521662,251,1.2313,521913,4911,4,1,46,21,71020.4905,17,11.3027,148
8274,e2f5779d2a918942d61e4ebf2acdc2ae5a97b5de,0,0,0,2012-04-20 06:02:04,2532,268,0.4184,2800,4911,5,1,21,9,42796.4633,77,84.1736,710
8547,0b64c4d566f894542f5f242c91f5eff3c825c05f,0,0,0,2012-04-20 06:45:35,1957,69755,1.0298,71712,24,3,1,8,2,45627.2601,67,53.0306,388
8549,2e0a348927d5d9ad47cad724bc687c72e592c8d6,0,0,0,2012-04-20 08:08:54,521662,543,9.5566,522205,27,702,1,23,5,81213.0875,339,269.0808,722
8551,e657397f666824b0ce7a96de350a7fdb31a4e8f8,0,0,0,2012-04-20 09:19:40,3023,69755,9.5566,72778,22,702,1,8,7,9023.3221,148,116.2267,2283
8554,2a7c2e695b7551669f1727d6945f68ff57064e96,0,0,0,2012-04-20 10:01:27,521662,69755,0.0258,591417,4911,702,1,31,15,6675.4549,146,106.2844,2227
8552,39cc7f0a2b65f4a283ce168a03a3ea65705d852f,0,0,0,2012-04-20 10:30:05,521662,69755,9.5566,591417,31,702,1,45,30,7973.0745,340,273.5607,1126
8555,872f567d530daad7d897767fd56e061d8f4e5f36,0,0,0,2012-04-20 10:31:28,521662,165,9.5566,521827,4911,702,1,1173,9,76862.5353,193,109.8728,29184
8556,fb8cd418fbda05b2aff3f0f7035df3ef8343007d,0,0,0,2012-04-20 10:32:10,521662,69755,0.0282,591417,16,702,1,2,7,64562.0327,191,104.3396,808
8537,c7180435887c55a76aca2948a76327d0d57a5645,0,0,0,2012-04-20 11:09:11,521662,69755,0.4301,591417,4911,702,1,6,10,11453.7837,63,56.4833,265
8560,81e3c112e2eb0e2af43e04dccd5e51e1b45863d0,0,0,0,2012-04-20 11:16:07,521662,288,0.0293,521950,18,3,1,4,9,20514.979,63,55.4178,156
8564,fc081c31741e1011d659fd758bbd7ab3a90ee123,0,0,0,2012-04-20 11:52:00,1931,69755,2.1986,71686,25,6,1,3,13,9350.9012,74,66.3929,29184
8565,0b526b2baed013c23cf856da8816e38e89f34dbf,0,0,0,2012-04-20 11:52:32,521662,248,2.0162,521910,4911,5,1,12,8,30600.9448,73,66.3962,29184
8566,d25d0f9bf91bef3c2ac179c76569dd47121e09b3,0,0,0,2012-04-20 11:52:52,1529,274,2.4385,1803,27,3,1,11,7,18654.4621,71,65.763,38
8562,df25dcaaa75e7ef0da30d4b94ac53c77262f1096,0,0,0,2012-04-20 11:52:54,4120,282,9.5566,4402,4911,5,1,11,3,14731.532,538,367.535,8236
8559,b383fd968754e31e6c78a5ef57f839b737a86a4d,0,0,0,2012-04-20 11:53:13,2384,254,0.7647,2638,18,5,1,8,4,8737.8661,72,60.2508,295
8558,4c6d12e6d22c4b78885c6fe5ac0c1d64a87e3bcf,0,0,0,2012-04-20 12:24:37,521662,69755,9.5566,591417,4911,702,1,12,12,67132.4653,120,124.9592,272
8563,ad966ba5dbcd07b659204de293c6c0ec96a3246e,0,0,0,2012-04-20 12:37:13,1185,156,0.0283,1341,4911,702,1,7,12,77405.2576,65,64.5975,99
8567,a941e0c0a63697419c224c71ae8eaa808cecaaf9,0,0,0,2012-04-20 13:00:52,2823,69755,0.8607,72578,4911,702,1,42,22,68320.4114,119,127.3121,29184
8568,47927c1f5309ad2465858bfb07b316a1d9e0685d,0,0,0,2012-04-20 13:57:41,521662,470,0.9839,522132,35,7,1,14,14,37045.3123,226,134.5547,164
8561,883147fdaeeb2effbdb8a93a48f1ced49d56693e,0,0,1,2012-04-20 14:17:26,521662,69755,9.5566,591417,20,3,1,12,6,17412.7936,5,4.8896,29184
8570,e5a3217349ea03a9615868c562e454e1407bc4c5,0,0,0,2012-04-20 15:27:01,521662,338,9.5566,522000,24,3,1,24,12,49170.464,752,540.4755,2027
8569,3a78aabf3f76abf403556d56d0a6bbf1294b3967,0,0,0,2012-04-20 15:57:30,2454,437,0.5288,2891,28,7,1,19,23,37649.4324,139,126.9276,2188
8573,9b7739899e5040cb6fbb4825a6ac96d9eaca60d6,0,0,0,2012-04-20 16:03:13,6686,69755,1.823,76441,4911,9,1,23,7,16215.5794,1104,607.1292,1650
7545,42e152d5f2d34bec2cb05d8422ebb242fb16d94a,0,0,1,2012-04-20 16:28:47,1548,69755,9.5566,71303,15,702,1,7,7,13791.1616,762,535.2774,2221
8482,5f22899a17389e28930917336512dd531cc9b4f9,0,0,1,2012-04-20 16:33:02,521662,1361,4.0462,523023,90,12,1,1173,5,20656.2882,736,545.9823,29184
8577,c4a457f8e48cbd6202da7c567988975b568615c0,0,0,1,2012-04-20 16:35:02,521662,740,1.3029,522402,4911,702,1,1173,4,13807.039,743,524.3393,187
8575,33a4e3b4706e6819f4471fc431436ec69bee1d33,0,0,0,2012-04-20 16:46:20,521662,69755,1.2543,591417,34,702,1,25,22,32270.6866,9,900.0,29184
8571,ecba58500e752899cbd4cedcd78cf1e7b35b043e,0,0,0,2012-04-20 17:08:59,521662,179,0.9653,521841,22,702,1,16,15,16839.1835,152,102.5431,421
8585,5a6ee590a29f0fca0946cd666183b28b390783fa,0,0,0,2012-04-20 17:09:00,2116,69755,0.9498,71871,24,5,1,56,14,44458.9218,149,107.5294,390
8588,d8a1899682bb0862803fdf697fb41c96e3d4ccad,0,0,0,2012-04-20 17:18:02,690,69755,9.5566,70445,9,702,1,12,16,67275.7116,78,59.1748,114
8584,fffc900f78a191970c4eebced9c1af016a9ea6f4,0,0,0,2012-04-20 18:15:46,3037,328,0.6989,3365,36,5,2,8,14,35029.9891,167,142.4533,401
8586,910b446fb22c9c5ab3cc65d4025efc5102d0c45e,0,0,0,2012-04-20 18:56:28,5064,69755,3.6954,74819,4911,20,1,21,9,26086.8637,145,96.5304,29184
8576,2a683c1f14897a04886ba1ad3df44b17d98ce8be,0,0,0,2012-04-20 18:56:32,3483,69755,9.5566,73238,26,7,1,13,5,23326.5947,754,530.3876,1990
8579,6624151c6a8772a3f01a291f744ea72b469106fc,0,0,0,2012-04-20 18:56:37,3191,443,9.5566,3634,4911,5,1,20,17,4957.2924,752,542.7407,2278
8147,4ca3d4ebab4f1133e48b3cfd978378fc1928cff3,0,0,0,2012-04-20 19:09:34,2090,69755,0.5498,71845,4911,702,1,43,17,44085.8431,211,152.502,1138
8589,7eebe4e960bccf525ac7a6a26504bbf1157fd17e,0,0,0,2012-04-20 19:19:19,521662,329,1.2068,521991,4911,6,1,48,36,12257.3836,151,99.447,328
8593,ad83a7ad6fa5a211f890fe1273a86187335c91ed,0,0,0,2012-04-20 19:43:19,521662,69755,9.5566,591417,4911,5,1,35,16,2376.5198,753,531.813,718
