Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
3176,f0805119410092235a311a9b82ade268e9065597,0,0,0,2012-04-13 17:58:56,20,6,0.1077,26,1,1,1,150,13,66566.5517,2862,1102.6919,51830
3185,5b024bd256fa4ca9a19dab0dc4dd77f6e47a5019,0,1,0,2012-04-16 13:41:17,204,10,1.4806,214,6,4,2,1017,86,48279.1582,780,285.8885,2866
3177,3f8372c1f5225afe83dced250660c4314e8d86b0,0,1,1,2012-04-16 18:15:03,35,5096,0.0109,5131,1,1,1,2524,7,83889.9322,595,187.1054,1727
3186,5b57673c962a2d9451356877b9f825b4ee003509,0,1,0,2012-04-17 07:10:23,107,3401,2.4486,3508,5,5,2,925,88,65381.9594,867,278.1709,2483
3179,7b38d6a4dff57b666d9a882029e3dbfddd92a412,0,1,0,2012-04-17 07:40:18,3100,3401,0.0749,6501,2,26,1,332,35,60397.0,799,278.8177,2206
3198,4797b40339e101d829e8ad15c923d36ce0e0ce8f,0,0,0,2012-04-18 14:54:34,114,13,2.6429,127,8,5,3,1369,1,50649.371,2862,1091.8097,58158
3181,f2152dd4bb18be694c6e505fa99d5933373b1c11,0,0,0,2012-04-18 16:25:11,6988,188,0.9298,7176,59,2,1,3029,16,42385.6569,542,245.1188,1985
3167,6fcd1f4704610f5073028faa5ccf027d81b0f470,0,0,0,2012-04-18 16:25:11,6988,5663,0.6347,12651,59,30,9,3029,17,42357.3315,670,162.1866,1337
3159,09b4e7bdfb113715b3e1ae0be179415fab79d4b7,0,0,0,2012-04-18 19:29:38,3249,52,3.9241,3301,1,1,1,14,14,10993.9239,636,208.0065,1756
3182,65d51bb747cc5b7f60a58793026529cb4c6bdf1d,0,0,0,2012-04-18 19:44:58,1,1535,0.0286,1536,15,10,1,19,14,884.3059,633,191.6661,1759
3188,bfe2dfb50d5b8f1f322a7b3380df3f74f24ab960,0,0,0,2012-04-18 22:07:15,48,2153,1.1379,2201,3,5,3,1739,16,9969.8493,2862,1109.1788,46339
3203,36a9f9bd8f70b35a13fe510576635c619b2b81ff,0,1,1,2012-04-19 20:53:53,1720,47,1.6029,1767,4,3,3,1066,89,24728.3129,2862,1111.4734,50038
3190,3868cf5f2996818ca702e1c409a856e2d285558f,0,1,0,2012-04-23 05:04:04,167,18,0.1046,185,94,2,2,1043,82,28542.3723,107,125.1443,749
3192,189e133a586a5b4afb1021440def9c02d14d17bb,0,0,0,2012-04-23 05:48:24,2,25,0.031,27,15,1,1,187,15,2705.3128,167,95.4802,435
3202,04874186892c86a20181a2f64c5dc24285021b2c,0,1,0,2012-04-23 23:28:14,380,200,2.1879,580,9,4,2,1000,83,41774.7631,190,131.445,457
3180,808d7c9f32a9b3c623506a4d26febf70c1770f0d,0,0,0,2012-04-24 18:20:02,383,94,4.3893,477,4,26,7,3055,94,48216.2879,2731,1016.1069,7584
3189,7daa6625a19e7556e0514e7c46efe6dab0b9de14,0,0,0,2012-04-24 18:26:01,20,2191,3.9524,2211,1,1,1,29,9,75818.7802,665,184.849,1557
3201,a725f80fce2be6880db9572b35339d68acc398a7,0,0,0,2012-04-27 14:40:56,3100,85,3.5352,3185,3,1,2,34,29,62955.9808,358,96.5699,937
3197,2af8591bd71838b9782c552c6724f1efe1cc836e,0,0,0,2012-04-27 14:40:56,95,3401,0.059,3496,52,3,2,166,26,62946.987,233,90.8794,253
3210,46e422a9417b5b513ceae4c9652ba413e2ede474,0,1,0,2012-04-27 21:19:24,206,1,3.033,207,13,7,3,1214,1,73041.1543,2862,1065.0682,57370
3183,934570398108b4e3732f59c5d28d245ca2502cd9,0,0,0,2012-05-01 15:41:02,275,15,3.444,290,1,1,1,33,3,40121.6215,2862,1094.803,51052
3209,30e78d6dc98b7e425c121c9a40c4b803dd9a9e7b,0,0,1,2012-05-01 21:55:45,11,2153,0.9802,2164,2,2,2,1000,87,12111.7887,2862,1065.3659,49776
3208,116d8a1a7cfe585affbd8ab09115cc5ff620d56e,0,1,0,2012-05-01 21:58:49,13,901,1.0444,914,2,1,1,51,13,40760.8459,2862,1096.8232,46315
3224,3a04d85488b32c106ccfec76092b187f5728b3dd,0,1,0,2012-05-02 04:26:17,94,892,0.8803,986,45,4,3,907,87,40007.2635,2862,1071.6913,58212
3204,263f192b65db18e3cfb5126e86358f374a0be5fa,0,0,0,2012-05-02 12:29:34,3008,1122,0.6523,4130,87,2,1,189,23,53801.7131,658,279.6139,3027
3213,606e666f846a7be65716bdfad0afb2083cf4f797,0,1,0,2012-05-02 18:28:27,187,406,1.6721,593,2,1,2,91,4,48829.2742,2862,1060.1765,46834
3215,bf9a72265fc5262df8b3eee6ce907dd48185f99d,0,0,0,2012-05-02 19:39:23,303,3,3.0507,306,1,1,1,2037,5,4236.4898,2862,1082.7076,46243
3191,087f902d6e03af46d77f2a3c1af535ab776de867,0,0,0,2012-05-02 19:41:18,163,190,0.0113,353,1,1,1,975,3,100.7637,2862,1091.9246,46258
3211,712ffeb4a518e1758c127da80beb3a6b1cb9928d,0,0,0,2012-05-02 23:45:36,39,257,1.1038,296,5,4,2,398,40,29937.4398,327,136.1762,631
3217,0a5267e5c9c5b8282a4ccf056be1f203f83b687b,0,1,0,2012-05-02 23:48:16,3249,2099,1.5376,5348,5,3,2,425,30,9383.3822,192,88.9608,804
3207,dfd05673cd59dcd18ffea6c7f26dec4f880d5085,0,1,0,2012-05-02 23:48:54,116,1535,3.0922,1651,8,7,1,809,48,3557.0,530,56.1875,8075
3229,f20badb685393e60f74b236edf623c7c9264f1eb,0,1,0,2012-05-03 00:29:34,43,1,0.7728,44,3,2,2,974,83,16809.048,180,85.7564,76
3216,5f1c5ad393a0ce5e455f865a7883303ca5e51690,0,1,1,2012-05-03 07:18:59,3008,36,1.9586,3044,8,4,2,901,82,52033.5885,789,274.9569,3347
3228,6d38881430c9010b2249a91953fe1bae038b0364,0,1,1,2012-05-03 07:26:18,2598,31,1.8804,2629,6,1,2,1030,82,58027.8189,798,330.6883,3065
3199,a75b708decc25372949f3c764e4f500735fdd452,0,0,0,2012-05-03 07:58:27,18,1535,0.0735,1553,1,10,1,41,12,2315.2199,769,326.6132,2741
3222,f960f13a5405addb861bcf5dc6512efa7b18226d,0,1,0,2012-05-03 15:29:02,122,4,0.9628,126,4,3,2,990,86,38795.8261,796,334.5514,3258
3226,b4e520c3b668360d08f6f0c6dbc86fc0d7e29cc7,0,0,0,2012-05-03 15:44:04,20,247,0.0625,267,2,1,1,35,13,56712.0293,2862,1075.2444,51830
3223,aea4510e42d38f4091b2b01aa6666d9bf0c57fe0,0,0,0,2012-05-04 01:47:09,1487,655,0.0503,2142,1,9,4,122,21,7029.4787,328,145.6859,831
3231,655a748502cdef15ffddc4fa17b68c49b0f11ea8,0,0,1,2012-05-04 08:18:27,22,35,0.7435,57,2,2,2,975,85,64877.594,751,298.7263,2852
3212,2e851032b702de50419e0123bbfc799efe905177,0,0,0,2012-05-04 15:50:59,2598,22,0.175,2620,3,1,1,2957,9,57298.941,833,263.6336,150
3221,e24681e70ca130643908508eac9550ed26f78a4e,0,1,1,2012-05-04 18:05:34,16,11,3.4408,27,21,1,1,57,9,66626.3157,636,215.7304,1564
3194,5435c4fd6075c54c0ad8c4c3016d780c631e563c,0,0,0,2012-05-05 02:33:12,1466,813,3.4408,2279,2,2,1,202,13,69252.0657,1,1170.4269,2
3219,1ab4ec1748617e7d2bd0f7d0037fecba0226e7b2,0,0,0,2012-05-05 10:43:26,40,40,2.076,80,1,3,1,39,8,83592.3244,705,295.3481,2688
3234,8b81c8f2fb93a051fbd317c03af727ab919034f2,0,1,0,2012-05-07 11:47:11,39,65,1.3751,104,4,3,2,998,85,45474.5199,704,287.3344,2687
3111,4dbecb3023c7f660f0c5d8245820cdc74b93dbbf,0,0,0,2012-05-07 15:33:43,59,813,0.0687,872,21,10,1,0,11,71407.142,562,171.7203,1848
3235,641346b0dc85a723f1bd755007c334b310c71e67,0,0,0,2012-05-08 21:53:49,15,977,2.3219,992,1,5,4,118,19,72284.3479,2862,1065.2541,50257
3238,033486158a8ee2ed3af870bd17e2734632a796ff,0,0,0,2012-05-09 16:15:07,1,126,2.7348,127,1,1,3,1527,3,78110.0833,2862,1091.5988,46357
3218,16d4c6c320cd98e3e7628a68bd6b4f20f9a365f4,0,0,0,2012-05-09 16:24:19,58,156,0.7143,214,2,2,1,240,30,65557.3111,2862,1111.9785,51830
3239,fd66ccf21f1331fd2bd07611ad8dd5bf4be5f83b,0,0,1,2012-05-09 16:28:40,21,3,1.6363,24,5,2,2,963,83,58283.5659,2862,1096.5531,50088
3242,452619cd07ca7985bff6f6fa8fe6f9764ea7fa4a,0,0,0,2012-05-09 16:32:50,1466,813,3.4408,2279,21,1,5,54,23,67192.4294,648,214.123,1595
3225,d4ec6d2bb758bab37773d36a0e9db8edc029e500,0,0,0,2012-05-09 18:26:36,7,5,0.0496,12,1,4,2,98,11,6984.2579,2862,1098.0186,49967
3232,146f4bd9e730425db1065a86bb4303d38a7e84ac,0,0,0,2012-05-09 18:26:36,5,7,3.0507,12,1,1,1,102,7,7160.5799,2862,1073.6602,49967
3237,67ed39fa9bf71be4cfc13fccbdd7b76dcb46c062,0,1,0,2012-05-09 19:01:18,18,8,2.7348,26,1,6,3,1527,11,78171.4883,2862,1092.5926,46356
3250,4d7e703561bc68a79d856e28b3f710455b1c70bf,0,0,0,2012-05-09 19:51:24,60,25,2.4451,85,7,5,3,1294,84,26154.7567,2862,1076.4944,58131
3246,08848e7956f5fd08525a08498205637b2652f2a7,0,0,0,2012-05-09 19:51:24,44,37,2.3443,81,7,5,3,1302,84,26485.8137,2862,1100.0559,57942
3251,a2a28a4081d244b8e6c2da90b4f63beefdbccfaf,0,0,0,2012-05-09 19:55:59,8,34,0.0513,42,2,1,1,55,14,319.8521,2862,1100.2985,49967
3233,374fa2c2f27a1a51c820eeeb7cfab9875d79be08,0,0,0,2012-05-11 22:14:32,2,90,1.7686,92,1,4,1,60,10,81060.79,2862,1101.073,49967
3243,47783861abf556f37cd2ab2f9cc6a30942213ab0,0,0,0,2012-05-11 22:51:34,752,3,3.0027,755,1,1,1,2276,6,65405.9857,2862,1078.0635,51830
3247,68bae31313161848116d13b10f78639f4252f71a,0,1,0,2012-05-14 20:23:27,2,4,3.0507,6,9,1,1,2037,15,5812.6098,2862,1083.3488,49967
3214,6633eb4ebc20265cea41d017d29dbd911dd49e25,0,0,0,2012-05-14 23:17:53,4,26,2.8498,30,7,5,4,278,17,18546.5652,2862,1106.6722,46349
3249,96d6aa269bfa03cd3afc0da60424ca97886aa2ce,0,1,1,2012-05-15 14:18:37,4496,4576,1.6523,9072,4,3,2,1011,85,38908.6478,111,115.4532,480
3241,0077edc946a3f8520b3366ee3ace0d6f029651e5,0,0,0,2012-05-15 23:01:47,20,4596,4.1883,4616,2,15,5,2880,25,23187.0419,542,173.0227,1519
3252,1e8685d836fee9f65f976d4587da88bda3dbeca2,0,1,1,2012-05-16 09:55:12,28,30,0.9566,58,1,2,2,1016,86,36082.978,759,313.3848,3094
3264,7dae25d87e77208c471c59b1851981bf34acaafb,0,0,1,2012-05-16 16:08:05,6,156,0.9836,162,2,2,2,1263,85,65595.4709,2862,1082.5034,49939
3254,a0e0e2c13cbce65c1eaee47ed0d0286e82da5178,0,1,0,2012-05-17 17:13:08,280,201,1.9159,481,15,6,3,961,82,24203.8471,642,340.8065,2768
3253,90170d1594c3a88f0a7b6a25da7161bb7af2e552,0,1,0,2012-05-17 19:35:22,402,291,4.0457,693,39,13,3,1880,83,26798.6788,367,152.9838,1165
3270,d90f0f3e7a2597a4327d39b3047bd34ab9af0c70,0,1,1,2012-05-18 16:36:02,33,15,1.7931,48,5,3,2,1324,87,59110.0499,2862,1077.2779,50099
3262,7007a8510247f88a27d54abb9e67f11ea337a38e,0,0,0,2012-05-18 20:20:19,41,2191,3.9524,2232,17,1,3,43,23,76611.8491,673,219.1492,1932
3261,89e7a57427dd4f27e433788a2e95a6bf769b4d9f,0,0,0,2012-05-18 20:20:19,1253,2191,3.9524,3444,17,3,3,40,19,76580.3327,569,218.978,1440
3265,f211e507bf6b7d3ca5bbefba984dd1472e1ac697,0,0,0,2012-05-19 03:38:43,2421,815,1.4322,3236,5,1,1,70,20,26073.2983,447,14.9348,2181
3259,490a0998738d07f72257a637752557a2a9626a8c,0,1,0,2012-05-19 16:43:23,156,23,0.973,179,5,2,5,92,23,57891.5727,2862,1097.1546,46324
3256,29d97dc2ab8aa14e3d83c1ad48674ed0c89e4939,0,0,0,2012-05-21 15:55:08,20,2191,0.0705,2211,2,2,2,48,6,78186.9521,93,19.7134,719
3269,bd32d4f0b9f0f88fed97e8ddf2ee41b5b048d31d,0,0,0,2012-05-22 23:50:32,355,327,3.6739,682,23,7,3,99,20,17905.3926,452,10.1592,1734
3240,820411fe4653697528bcbb210ca9e4171579b36f,0,1,1,2012-05-23 13:45:17,2598,20,2.2914,2618,9,5,2,987,86,56174.2986,683,326.2165,3054
3200,c37fe54f1a170dbf29fd112fd9ea62c4058b735c,0,0,0,2012-05-23 21:11:28,9,9,1.7527,18,4,2,1,64,24,68848.0,2862,1087.0833,46227
3255,512d97f3bddb450681af4d05e0815618533fcb89,0,1,0,2012-05-23 21:11:28,9,9,1.7527,18,4,2,1,64,24,68848.0,2862,1087.0833,46227
3272,a4f06c237f0d7c62d10ce9f2ad0592b202f35917,0,0,0,2012-05-23 22:17:12,7,234,0.8879,241,2,2,2,1080,83,5467.2647,2862,1081.7296,49914
3278,f77cd11373a85c4136e76f004c5bf8c45e875f09,0,1,0,2012-05-24 14:42:01,270,59,1.7399,329,4,3,2,895,82,58338.4712,783,332.8316,3089
3260,5ab69b62cce884266e0e1ba5a8a0e64137b1098f,0,0,0,2012-05-25 09:29:47,22,64,0.0727,86,1,3,3,35,9,75911.8691,819,282.985,2775
3268,853a75936c886136e9c7d5e0be42583e0305a6bd,0,0,0,2012-05-25 20:17:21,4,31,3.0716,35,10,5,3,30,9,12745.325,2862,1081.843,46289
3267,1bfb68518a20abdfd7fd1c3e3422df9214df6b05,0,1,0,2012-05-25 20:49:49,6,4,0.9183,10,2,2,2,1287,85,49247.5,2862,1087.0833,49967
3277,00a553438623945117066d4adfc2826c17d59ccb,0,0,0,2012-05-25 20:49:49,6,4,0.9183,10,2,2,2,1287,85,49247.5,2862,1087.0833,49967
3279,99ad7d60012c05e98754ca8c5730d865ffe024e8,0,1,0,2012-05-25 21:15:19,34,234,1.6686,268,4,4,1,178,29,5777.3135,2862,1068.6721,46411
3283,1d9b7f5597f2cd090e312e270431ab56c81de9d9,0,1,1,2012-05-28 17:59:14,36,47,1.8031,83,7,6,2,1011,90,32149.5131,226,137.7855,490
3273,5177d56f35698c00d58224df65c3b2fa550fc25f,0,1,1,2012-05-29 08:47:01,70,3401,1.5877,3471,5,2,2,1033,86,61270.2482,674,346.8361,2743
3285,5cda764a9f956c35feba0a4cf3138037fcf39a76,0,1,0,2012-05-30 19:39:20,54,167,2.1726,221,7,4,2,1450,89,24233.4823,93,81.8683,265
3286,59f349de705f38daa8869c64817e27e9657ccc45,0,1,0,2012-05-31 00:30:36,36,24,2.8995,60,1,9,1,2465,17,4567.6636,346,16.975,2021
3276,267690a140ae7d6dfba169448654f9d15ba2b98e,0,1,1,2012-06-01 15:10:21,27,4596,1.5621,4623,5,5,3,1140,86,20873.085,240,153.6125,856
3290,5c275310f95637f6cc49aefe2154503b743bac94,0,0,0,2012-06-01 15:36:09,63,1775,0.6895,1838,3,2,2,973,83,47193.0849,777,326.4174,2776
3293,1f36de1c7f2bdb10819b9de52bb3c5f3aac84784,0,0,1,2012-06-01 15:39:35,133,4576,0.6392,4709,3,3,2,923,82,34329.3796,790,328.5957,2822
3284,604a38645cbb958d4bb32db8a25b6093ee4cd68e,0,1,0,2012-06-04 21:43:00,6143,1775,0.8273,7918,12,6,5,1354,0,49392.0909,1,1197.8746,2
3287,90ce0257827a93cbdfab893c21bd0b5b31c02ec8,0,0,0,2012-06-05 12:40:44,4433,65,2.076,4498,9,1,1,287,32,80181.3152,345,13.8649,1987
3300,625e61396b9e91d86ca989761c43da726f2e71b2,0,1,0,2012-06-06 02:27:44,162,23,2.2861,185,8,4,3,1309,89,24045.3151,2862,1110.4141,51258
3294,39aae3d8309e8cc4ba46feb24711f65796dbd88e,0,0,0,2012-06-06 14:31:12,3,901,0.0634,904,1,1,1,179,9,39262.2371,2862,1075.8371,46281
3298,6a858a30d61fb6a575521bce9afa9448b5c309c1,0,1,0,2012-06-06 18:15:53,108,66,2.5337,174,13,4,1,636,38,22454.9534,2862,1046.7741,51830
3296,b61d2d6c24586526b706171d64d8828e638fc532,0,0,0,2012-06-08 13:43:18,111,102,2.076,213,9,1,1,46,14,83602.6255,773,291.8182,509
3299,72a74c3cbbf32e3dd1313bf1252b09578ad38615,0,0,0,2012-06-08 20:54:18,25,9,0.032,34,1,9,4,82,23,4433.3379,579,181.6043,1494
3281,6352edb3fe0a3a678e83ba11002e4cdde2cac468,0,1,1,2012-06-09 15:31:57,516,1294,2.5272,1810,9,4,2,876,89,33882.3049,2862,1045.018,49715
3302,2d0b14e9156a5dabc92c6e3835d97da661f38329,0,1,1,2012-06-12 13:01:08,9,2,0.8486,11,2,2,2,998,85,17962.9157,752,313.4392,3059
3309,21aef92905678f98675fc34aeb4edb0e34a1d6af,0,1,0,2012-06-13 17:22:59,755,823,2.6105,1578,13,8,3,1225,89,59798.4856,2,80.1596,739
3297,2820f050db002d653e3e6474ea5351db198ac71b,0,0,0,2012-06-13 18:57:08,6,2153,0.4575,2159,2,2,2,1020,86,10946.374,2862,1073.0527,50020
3314,760214577c1ef9534d84402f51c2ad4d2a914aae,0,0,1,2012-06-13 18:57:08,6,2153,0.5689,2159,2,2,2,1020,82,10664.5289,2862,1103.4039,50024
3303,b3915f51fd85ff3e62abb2b57e790f81450e9d21,0,0,0,2012-06-13 21:15:07,1466,92,0.2252,1558,21,10,1,2977,91,71302.2979,2558,933.2461,7293
3308,1280c6c7dd7103955a728f8f274f26ab6f85b528,0,0,0,2012-06-14 18:51:45,2,29,0.0304,31,10,1,1,1739,6,8206.3178,2862,1097.6963,46270
3317,a4fab90af0063110e1118fb69b9c5923a415b9d3,0,1,0,2012-06-14 19:30:36,63,901,0.2343,964,2,2,2,1043,87,40942.2579,2862,1067.3609,50080
3304,95b833d42f9b6bec8f18aa0cdeca42c620b360b7,0,0,0,2012-06-15 00:56:41,11,4596,0.0899,4607,34,1,5,44,6,19971.3889,43,29.2473,457
3323,f74ed12a70ba0e59efef20a2207ef6bf4df0ae04,0,1,1,2012-06-15 01:09:21,54,22,0.091,76,2,2,2,945,81,16955.1994,2862,1073.2125,50133
3315,8aaaacd09d8e34c93271383a0c86ecce38ef1965,0,1,0,2012-06-15 01:10:42,6988,5663,2.2018,12651,10,5,2,3029,10,42091.6145,204,102.3006,738
3320,e6530cc3723a7d2fdc84400bf8cd722474eed589,0,1,1,2012-06-20 02:10:38,28,327,1.5202,355,5,3,1,437,42,18199.2758,702,226.4156,1930
3305,930fdc59ecd5eb5b1e3e45d85fc8c8c65f205efb,0,0,0,2012-06-20 15:38:58,6143,1775,0.1053,7918,3,26,1,507,41,48662.6978,700,258.9662,2169
3312,b4e47bca8c80de488a305ce679d2bbece5da7e9c,0,0,0,2012-06-20 15:44:15,3100,3401,3.5352,6501,1,1,1,3067,1,63795.9582,705,292.4455,2414
3244,ced78f3c405419de02559556d6a99238fb711b1c,0,0,0,2012-06-21 00:59:49,96,57,0.0817,153,2,22,1,33,7,37943.6856,347,48.0633,1723
3319,84bfdf27dfbd8aa3c030fd77b188c245db9bf705,0,0,0,2012-06-21 18:36:29,258,29,0.0479,287,8,5,4,1452,0,71394.8533,2862,1068.3977,50257
3306,9cf915fd464b6f8a6aa9d54a762ad8796872681a,0,0,0,2012-06-22 04:20:09,69,13,4.3841,82,38,2,1,296,24,29211.7039,2862,9.7032,218
3316,5868cee0f4766afdf3b0fec78fd1fdbe9d46a74a,0,0,0,2012-06-22 06:40:20,87,823,0.092,910,55,1,8,74,23,55235.5606,820,257.0467,2464
3318,f17fbac1934721c4a90c86745f8481b2d8a8b223,0,0,0,2012-06-22 16:19:12,6988,5663,0.0903,12651,59,30,9,282,24,43297.7621,158,14.5446,234
3326,f422b98140dcec99d93858148415d43f01fa70d1,0,0,0,2012-06-22 17:31:52,611,22,0.7312,633,1,2,1,85,21,56400.9669,2862,1076.8063,46340
3307,71a50b73d274a4878feb5446ee79275118a87560,0,1,0,2012-06-22 17:32:22,2,16,0.6014,18,2,2,2,128,16,99.9364,2862,1098.436,49967
3295,80d7d43e2952d7612ab4406bca800c2b6f30c85f,0,1,0,2012-06-22 18:15:51,41,11,2.2492,52,6,4,1,156,25,45894.0,2862,1087.0833,46227
3321,2ce8274c600dba00228c4c14116840a8ec6dceb0,0,0,0,2012-06-22 18:15:51,41,11,2.2492,52,6,4,1,156,25,45894.0,2862,1087.0833,46227
3324,27a816e5ff5e605e9154bd5a32ece7e112dbc30e,0,0,0,2012-06-25 17:49:50,4,1535,3.4048,1539,1,10,1,2297,8,4.0,641,211.3986,1608
3329,ae76bda569442ecc7ee06d50a5f26b21f04b59cf,0,0,0,2012-06-25 17:52:08,4433,5096,0.016,9529,9,3,2,503,29,80010.6305,594,206.4748,1765
3322,0240cc9dfaac62660af61bfee2df42f71a1d4b3e,0,0,0,2012-06-26 01:38:03,8,128,0.1137,136,2,15,1,2880,11,21455.923,127,71.9666,494
3337,98dc41393fc6cc2b2b8756f6d8b33f86c45c0726,0,1,1,2012-06-27 00:51:30,745,1735,0.601,2480,4,3,3,1098,86,37136.9454,2862,1075.9492,58233
3289,bc2dea8b67e783514f42d148541043c3d9fed1f3,0,1,0,2012-06-27 11:58:38,49,123,0.3171,172,1,2,2,1101,87,73361.9076,221,48.7159,219
3325,dd8506836ccdeef16a5518fcf2b605084c0e7e98,0,0,0,2012-06-27 19:09:00,49,2191,3.9524,2240,1,1,3,214,28,78371.0674,549,169.7071,1927
3328,dcc4793036809383a1b9ee2d7d186f34d8f01365,0,0,0,2012-06-27 19:23:58,17,5096,0.0054,5113,9,3,1,59,29,79479.4716,622,202.8704,1659
3331,4725bf71e18550ac60f90d9c3561d81c38894124,0,0,0,2012-06-28 10:39:08,75,64,2.076,139,9,1,1,67,8,84124.0786,760,318.6992,2502
3332,a4add95732163ffe9b15f49ffd250379872d47e4,0,0,0,2012-06-28 21:45:21,590,1535,1.0299,2125,2,10,1,2297,13,653.4345,2862,74.9525,101
3338,67c26d4715a2ad699eccd749971671aa7e487a4d,0,0,0,2012-06-29 00:12:01,200,337,1.7481,537,3,1,1,2012,26,16305.8114,2862,1117.2785,46444
3340,88b48df21d0bbfa7412a66f6ecf85ea0a0932368,0,1,1,2012-06-29 08:24:34,1466,6,0.6974,1472,3,4,2,999,86,71948.4224,654,351.4723,3212
3336,09e54430d57647178bfae911cf0f5de1c64f335b,0,0,0,2012-06-29 08:48:41,18,1535,0.0233,1553,1,1,1,14,8,1475.8922,750,297.5428,2643
3343,b1c60d2b33815d7ba2136b5c3318f7dbae3ee062,0,1,0,2012-06-30 11:52:55,430,12,0.0,442,17,3,2,766,91,70470.674,2862,1267.3333,1056
3334,44f4cac62e33238461274b6aec6790d623b70484,0,1,0,2012-06-30 13:12:32,197,226,1.69,423,7,6,2,1134,82,37963.573,100,134.7739,753
3339,8bd1729833882474722e80b5a76dda8d45fce5ce,0,0,0,2012-07-01 07:21:11,14,10,2.9219,24,2,1,1,84,6,46630.2521,2862,1105.0838,50792
3344,67dec69f53d2bfd3818fea4ede40e5d5a6b2356b,0,1,1,2012-07-02 06:40:38,47,901,2.1189,948,4,7,4,232,17,37439.106,2862,1104.69,51052
3347,5bcfcbc3ed1bbaadcd0f6e373d0d207db38ec6c2,0,1,1,2012-07-02 07:56:03,39,1294,2.7798,1333,7,3,2,1138,80,34902.2569,2862,1114.0434,50347
3348,583cc97f3bd587e8cb1ea00731793dd416dd115c,0,0,0,2012-07-02 18:06:06,28,247,1.6174,275,2,3,2,392,40,58130.7871,2862,1064.6712,46740
3333,8674784932ee80d06d3df6526fabe74e1bba4dcc,0,0,0,2012-07-02 18:30:49,163,6,0.0664,169,1,4,2,516,34,2170.5401,2862,1117.8359,46359
3342,76ada1106f6a8306c1f3abd3b334380d4e4818d3,0,1,0,2012-07-02 18:32:00,12,8,0.6975,20,2,2,1,887,43,5077.1987,2862,1076.8942,46340
3351,893d1da990b4f31462ad241dc0c4b6a91cf3dbee,0,1,0,2012-07-03 16:55:54,201,68,0.5238,269,8,4,5,568,37,51345.6531,2862,1102.3672,54729
3346,9688a79d0c315395772d15d92e051d00e18b966b,0,1,1,2012-07-03 16:58:23,74,123,1.2655,197,33,2,3,1150,82,56938.789,2862,1062.6052,57736
3350,e0f4c7cccff023140b33ae2223fbb2f36e20265f,0,0,0,2012-07-03 17:29:24,11,39,1.2277,50,5,15,1,1997,9,53015.8827,2862,1101.9317,46349
3335,e7d323009526fd3ef7347537eddb168809cbc5a6,0,0,0,2012-07-04 11:23:52,16,5,0.0678,21,1,7,1,231,23,14755.007,694,278.9919,2457
3357,2ff33abebf2520cbff50f4ade8a717568349edd6,0,1,0,2012-07-05 12:14:57,120,5,0.1928,125,1,2,2,940,81,16376.9688,85,139.027,322
3365,4fd6fe3fa6a1371f5f9c16a7199fbf81320d98c7,0,1,0,2012-07-05 12:14:57,95,26,3.6739,121,3,2,2,951,82,16378.7746,51,65.9794,862
3352,9a8a8902b223db00fa18c55ecf8f33c269325ea5,0,0,1,2012-07-05 16:08:14,51,2099,0.5073,2150,2,2,2,989,83,9438.998,708,316.1652,3118
3341,aa2c28eadea7009361b46d95ee86a46fff291c0b,0,1,0,2012-07-06 18:36:20,17,1,1.6703,18,4,3,3,1133,79,79036.748,2862,1125.7311,51131
3353,b9df12c173ed62a3c367bbee919b056d349e6b68,0,0,0,2012-07-06 23:21:17,1487,0,2.8995,1487,1,9,4,2465,17,6377.704,56,39.4077,113
3358,df8f823ef4c73920f2b52085c5235e214bfa3bf8,0,1,0,2012-07-06 23:34:13,96,47,0.3973,143,3,2,1,150,18,44372.0026,179,124.7626,637
3361,a2bdc8ff9c88b2a6062f23cc5ae1d4931163538e,0,0,0,2012-07-06 23:49:40,14,39,0.0621,53,1,10,1,2297,17,1651.6737,15,73.466,245
3354,c716fc7fa03c75f9029d35a2b80ee729f605814e,0,0,1,2012-07-07 15:31:04,63,16,1.0681,79,3,2,2,985,85,47954.3793,96,93.8706,522
3363,19a45370da1d46ffc6bc609181648170858af6d1,0,0,0,2012-07-09 22:11:21,248,823,1.0209,1071,3,18,8,50,2,58381.1964,330,92.4895,679
3349,84a1d6059bbaab375817a33179bb8de63121176b,0,1,0,2012-07-10 13:35:23,56,1735,0.1104,1791,39,19,8,102,16,34977.666,2862,1103.8774,54644
3359,629dac6c8aeeb5649ebb640ab0c6334b24eee85d,0,0,0,2012-07-10 20:33:11,480,436,2.076,916,9,3,1,282,22,85057.6965,2558,942.3668,7139
3362,346ac03c29cd1fe763bd01077a5e0c59f12181b3,0,1,1,2012-07-10 20:41:39,4496,36,0.0433,4532,2,1,1,27,10,37515.8609,116,118.1323,579
3360,200ba86477f49939630b75f989afe07a2d91185a,0,0,0,2012-07-11 23:10:02,38,11,0.81,49,2,2,1,234,20,51696.0766,2862,1094.862,50762
3369,c9a13c3c452d3e9e49bca158da93f9a9bbae7379,0,1,0,2012-07-11 23:13:25,214,176,2.508,390,1,6,2,749,43,39310.461,2862,1123.2732,49383
