Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
3077,53fb52ac713e5471edd988b59cbd75f202a4f57b,0,0,0,2012-03-02 18:28:36,4496,30,0.7419,4526,2,2,2,918,84,65541.0961,1,1083.4261,50201
3079,ef01ca5bcf42fcf6c6a43a77eb4f0a90a93bbc1d,0,0,1,2012-03-04 10:06:16,42,9293,0.4683,9335,2,2,2,1164,88,82480.5926,721,313.4266,2634
3075,e5040e4fd525f4d14944b11779d154816317c376,0,0,0,2012-03-05 08:06:24,24,30,0.0206,54,85,36,1,372,37,79621.3277,716,311.0037,2240
3068,9c5ac8ff69db65dd5197062bbf60c10dc2371390,0,1,0,2012-03-06 05:06:39,17,9293,1.5007,9310,4,4,4,1314,89,48435.1613,52,1267.3333,1048
3067,e58540fe368ed5f3d3c0d877fdaacc245fbce3bb,0,0,0,2012-03-06 08:35:55,4496,82,0.4739,4578,3,2,2,883,85,27013.9928,30,1267.3333,63673
3076,4fe3bb13eb096666b16830a9d5e95524fd7430fd,0,0,0,2012-03-06 19:12:58,4496,9293,5.6616,13789,85,1,1,29,9,82295.3355,2853,1081.0636,46454
3088,edb105ded294a78e30b416ec75e83b0e76a30e02,0,1,1,2012-03-07 10:13:18,4496,59,0.965,4555,2,2,2,905,84,56526.1877,715,314.6119,3304
3073,e4f710108918babc76ff9127f87761b28e57ad96,0,0,0,2012-03-07 10:27:45,4496,9293,5.6616,13789,2,36,13,1,13,76070.8559,754,300.0015,2119
3041,e8b444269ffea05d7077deb54ccff55bb4ceae33,0,0,0,2012-03-07 10:27:45,21,9293,5.6616,9314,2,1,13,6,12,75120.2603,755,314.4522,2370
3082,c7895e99fb86ae3c36b4d63634498662ba20c220,0,0,0,2012-03-07 13:17:25,53,9293,0.0359,9346,3,2,2,940,83,30730.7911,698,292.0906,3605
3096,048c8a98d83b41d463b557ede8a0bf98d3def022,0,1,0,2012-03-07 17:35:15,4,9293,2.6757,9297,12,6,3,1324,83,34801.4358,660,330.9784,1622
3091,f2399074465357fefd60521da644d65adc54651d,0,1,0,2012-03-07 17:37:48,44,45,0.888,89,3,2,2,1262,85,4316.8995,741,301.3033,2705
3087,6b2ea264702f80518a1147ab0aac44e0cf40dfc3,0,1,0,2012-03-07 21:21:11,749,9293,2.8382,10042,18,9,3,1186,81,31846.2474,2748,1121.7958,60481
3080,3f40c6e63e06b27402aa60830ffc4fd1b4172993,0,1,0,2012-03-08 21:21:16,31,74,1.7987,105,5,2,13,236,33,49267.5876,589,191.5046,930
3085,28a9a15e1cbc2422d56ed28fc6fa7093328c7764,0,0,0,2012-03-08 23:32:43,4496,9293,5.6616,13789,85,36,1,11,4,8053.4599,626,194.8389,1885
3072,d6a13a68e163e23e0e3dd7087c0fd45fa063e376,0,0,0,2012-03-08 23:39:51,1,35,0.0201,36,1,1,1,3067,3,171.4802,626,204.2444,1448
3083,d0964715d4d5f6d71c1139bd247962d278aa167c,0,0,0,2012-03-08 23:39:51,34,9293,5.6616,9327,85,36,13,3067,3,28.3642,604,202.0818,1866
3086,b7a8b57ca653843e14bad544745a1ee7f0df5f44,0,1,0,2012-03-08 23:41:22,129,279,1.2373,408,6,4,3,213,31,6338.4238,665,222.4743,2875
3092,f16becfc29ef7e8bbf5f92913be51e33a99ba537,0,0,0,2012-03-09 00:41:07,45,9293,0.8351,9338,4,2,2,98,14,380.0381,111,57.9429,1156
3084,a7b9d09b05f263f2e9629b4c5432d6044b1f15e2,0,0,0,2012-03-12 18:49:00,4496,9293,1.0305,13789,85,2,2,3067,6,65985.6013,102,35.2461,63673
3093,d8742aa46242c128b73d82f397e303f5a79692ac,0,0,0,2012-03-13 20:36:38,4496,9293,5.6616,13789,85,1,1,3067,4,1246.9015,627,194.4741,1448
3078,6423bfe791fb7fc9f1b84cd18e614c7725797aaa,0,1,1,2012-03-14 19:59:23,58,9293,0.4825,9351,2,3,2,1314,86,27935.4913,109,97.8911,157
3090,65c33fac9c974fe93b617cc8f3e77c929733df21,0,0,0,2012-03-15 14:24:45,20,9293,5.6616,9313,85,36,1,40,9,59530.9783,715,311.5916,2302
3101,86f5eaa9b68e3dda0052bb92658fb86ac5fddc48,0,1,0,2012-03-16 08:30:34,390,169,2.6446,559,20,6,3,1109,86,56182.6433,806,342.7268,2081
3100,522730a0fc7ec0847c05867e769c275a160ba171,0,1,0,2012-03-16 08:30:34,405,95,2.6129,500,19,6,3,1252,81,52366.4985,825,268.6357,5346
3099,02a302a9396653f0f1f389d6d53f34869de2d46f,0,0,0,2012-03-19 11:08:53,21,9293,0.7854,9314,2,2,2,1061,84,12815.2334,125,112.2086,779
3114,0e2706a7f1eec0ba161177002e6e25bb58678607,0,1,0,2012-03-19 15:18:01,88,333,0.0617,421,2,3,3,1059,87,53392.9879,2834,1075.1391,52362
3102,cd806ddd266d69f83f5a5a12283945a7c9fd4e8d,0,1,0,2012-03-19 18:39:58,118,105,1.4254,223,4,1,1,3067,9,44514.0149,585,183.6473,1047
3095,78304fe24abfb4184243f54c9b9dcdd38b51ff65,0,0,0,2012-03-19 18:55:53,23,9293,0.0291,9316,85,36,13,3067,6,1237.5494,606,194.6804,1438
3103,c573c46e34b952e3147e36e8a7b097f701f2b0e4,0,0,0,2012-03-20 02:38:33,27,9293,0.0266,9320,85,36,13,114,28,84998.2072,629,189.9958,2041
3110,1e18538c9868e92622e9e0acf87b2e88b9bd6182,0,1,0,2012-03-21 21:33:02,4496,9293,1.0294,13789,3,4,3,962,83,20579.8798,2837,1110.7417,58773
3097,5a3d4c14b2f7e804c74c04c6e0b229c50649e7bd,0,1,1,2012-03-22 12:42:22,4496,9293,0.0237,13789,85,1,13,475,30,52250.8802,746,313.2528,2336
3104,772c4f1a7939e1bf236c5bf3e7bf624f7078c80b,0,1,1,2012-03-23 16:43:32,26,160,1.7471,186,5,3,2,3067,14,57946.1209,1,1074.1067,55103
3109,18b55642821d26f3507f08e8b3f71e1f23db5ae1,0,0,0,2012-03-23 17:47:21,27,30,0.0125,57,85,36,13,10,1,65978.1194,2853,1090.5725,46335
3107,f11e4f2a1c3387083637efc85bcfa7a9d0c3248a,0,0,0,2012-03-23 19:57:46,84,66,0.8797,150,3,36,13,71,25,46063.5749,591,185.5785,932
3113,0aa128a9a61d068067ce049ac04349a6d76e9c4a,0,0,0,2012-03-23 21:40:57,27,9293,5.6616,9320,1,1,1,20,3,13092.9673,2850,1090.9187,46576
3089,b1d12db7338ecf1eb6f5aa4905ddadb0500e9445,0,0,0,2012-03-23 22:19:26,21,9293,5.6616,9314,85,36,1,3067,5,55341.6358,2854,1082.2564,46438
3105,8b23dcaef922a9c343bfdb7595d618da4efc9a2d,0,0,0,2012-03-26 14:41:26,4496,139,2.0828,4635,27,2,1,92,7,34864.5129,2803,1053.3975,9613
3115,959764186ac64e450d7f5566070da32e1b567146,0,0,0,2012-03-26 14:59:37,21,49,5.6616,70,1,1,13,18,8,44012.8842,1,1092.4514,8401
3116,c38d32638eea94114c578c3c9f400fd581aade39,0,0,0,2012-03-26 18:17:27,87,9293,1.7462,9380,5,2,1,425,49,57281.504,649,187.9076,829
3118,5a6f0b852935e7da957e5cfc397fd0a55b9516b6,0,1,0,2012-03-26 22:48:46,1244,1816,4.5194,3060,53,13,5,1352,61,33624.046,2615,980.2356,60633
3122,021ec71be5c32788347cee077034df690a279a34,0,1,0,2012-03-26 22:49:56,412,646,2.9576,1058,42,5,3,727,43,11050.146,1,1135.3851,51582
3119,5b9fc26c51161837f01a9383aad8a2786445a4bd,0,1,0,2012-03-26 22:53:59,153,340,3.6067,493,20,6,13,130,22,34058.3952,2791,1047.3448,44675
3064,b4af12b43ba9aef71613274a12d037b0caaffd4b,0,0,0,2012-03-27 04:34:12,4496,9293,0.0318,13789,1,1,1,480,29,37845.8647,2843,1073.7343,46570
3125,417b175fa4bfc80994b3d4e85c9f8d93f3d9ab60,0,0,0,2012-03-27 04:44:50,4496,56,0.9711,4552,1,2,1,74,20,52714.7168,1,1093.2416,45860
3123,731af1a4323314dc31020deec9fd04b97a79519c,0,1,0,2012-03-27 10:57:07,4496,118,1.0548,4614,3,3,3,1124,86,35013.2013,169,117.0865,63673
3135,57b9a346cb023da3d3a2cea09d9fed9298be7cc9,0,1,0,2012-03-27 16:59:07,77,73,1.6708,150,5,3,2,980,85,72465.2131,2837,1072.0687,49452
3124,211bc0ca3d01475a8780c73cd4e6c26c7dcc04be,0,0,0,2012-03-27 16:59:40,4496,9293,0.0205,13789,1,1,1,6,6,86384.0,2854,1089.5271,46429
3127,46689e51b4c5479e7875bf918a820c5e74c3b418,0,1,1,2012-03-27 17:25:35,4496,9293,0.0446,13789,1,36,1,416,38,66277.3798,631,189.8043,2155
3128,3ee8682eb8e32f04979f44984911cf3547ead206,0,1,0,2012-03-27 20:00:41,177,12,2.4871,189,12,6,1,577,50,57432.0839,559,179.8847,2309
3130,e12840e2182dfd12cb70df9a5aca4111a3a13217,0,0,0,2012-03-27 20:02:43,4496,9293,1.5148,13789,4,2,2,287,31,29182.9464,111,94.207,1004
3126,2b44e546096a8b2dc1f20be2165e6044b15dd276,0,0,0,2012-03-28 17:02:27,4496,87,0.4941,4583,2,1,13,19,8,42943.0757,592,204.8543,1240
3132,190e27bb5cc910d020b3828c1fbe83f009534b89,0,1,0,2012-03-29 18:03:41,229,151,1.9524,380,9,3,2,531,38,69105.0626,670,209.697,1352
3121,33f66e4fb13b17be08c368424aac07f532bdbab8,0,0,0,2012-03-29 18:16:21,4496,37,5.6616,4533,1,1,13,42,6,1062.3453,597,193.0215,1347
3137,ef50e8f12a81986407351f5b7e3125dab2d4ffa1,0,0,0,2012-03-30 11:47:44,55,44,0.7453,99,2,3,2,958,84,23126.0746,117,99.6261,367
3139,5cde93d9607ddbdb5316afaa2be9b9132d1bec3f,0,1,1,2012-03-30 15:22:59,4496,9293,1.2423,13789,4,2,2,988,83,11451.4107,709,320.426,3683
3145,e5a324e31e0da3e5e57d3bd87e06f20aaf108a3d,0,1,1,2012-03-30 15:31:51,33,9293,0.9495,9326,2,2,2,1223,84,32069.0284,753,312.7947,3299
3117,08345fabbc7536051d57ec4cde615704e5426788,0,1,0,2012-03-30 21:43:43,79,92,1.0786,171,4,2,13,345,39,35132.9321,638,185.5935,2191
3106,98a70bdebb26955ea629fe3a21212253fc7b7d17,0,1,0,2012-03-30 21:44:35,32,9293,2.5613,9325,11,6,2,563,44,50638.396,549,172.7725,2982
3131,1b79d815555aeb749f17f246a317b05812b6b937,0,0,0,2012-04-02 17:24:32,20,9293,0.8981,9313,2,2,2,1045,84,73808.2903,2853,1090.003,50173
3144,b69fd1aff7e34363298aece693c4be5a3a603c71,0,1,0,2012-04-03 09:57:29,92,52,1.9752,144,4,3,2,1306,91,56953.5504,751,318.0921,2715
3155,031e894174475ae98a728bfcf33b97217b39fe45,0,0,0,2012-04-03 16:13:44,5,62,0.7213,67,1,2,2,947,84,58370.2594,1,1093.9984,49537
3136,f956569dbd7848eadbe5e70b12fadb7e25e0fc4a,0,0,0,2012-04-03 19:26:01,4496,9293,0.0288,13789,1,36,1,3067,5,62456.9556,57,40.3441,719
3140,030d4718e5596884c766b6e3e5b1c54fe23f6dd8,0,0,0,2012-04-03 19:26:01,4496,77,0.0314,4573,85,1,13,26,5,63784.2168,57,42.183,665
3146,374f511eb484fabdf904000d27ca4b5f24e9d91f,0,0,0,2012-04-04 20:09:30,4496,9293,1.0671,13789,1,36,13,3067,94,46680.1038,101,61.8768,954
3149,dd020e1fd97019af4a2be66813071540b3d1be28,0,0,0,2012-04-04 21:26:21,49,9293,0.914,9342,3,36,1,113,20,82703.8124,160,30.3995,124
3141,1a42cf3f8e3ef33b22c3f7cf32c981eb2eb3de93,0,0,0,2012-04-05 19:53:54,4496,76,5.6616,4572,2,1,1,416,38,11181.6734,626,208.4869,1422
3154,5f1e66a15cd8392ba1042445ce0189e0b9b0de48,0,0,0,2012-04-06 15:38:16,4496,52,0.0271,4548,85,1,13,3067,2,60579.2493,598,204.0668,193
3156,acc9823220d9dae190a9dca5ec2fe537071ad241,0,0,0,2012-04-06 16:17:04,16,36,0.0241,52,1,36,1,11,2,1962.8639,604,202.3481,599
3148,25da034fb3bb8edb393ae7908ee0d292efbb4ed9,0,0,0,2012-04-06 19:32:12,4496,9293,1.326,13789,3,2,2,952,84,19735.418,126,111.5883,63673
3157,0cc97d91c0cf92cd8476b5a5d0bdf7d3d66a45fc,0,1,0,2012-04-06 23:36:35,4496,9293,5.6616,13789,1,1,13,27,8,6849.9098,607,200.6226,1776
3151,4884c1f96f1cd52a4c12e7c4710b66dffb870490,0,0,0,2012-04-09 17:09:18,25,9293,5.6616,9318,85,1,1,49,9,6243.45,743,300.9031,2944
3160,16f6b0ca10de59a1b6e1eb2eb7c899b700890680,0,0,0,2012-04-10 18:23:52,4496,81,5.6616,4577,85,1,13,176,29,69562.4732,156,46.86,63673
3158,7321adf4326381ab7ce89346dbd0703a56af0c4e,0,1,0,2012-04-10 20:58:00,75,121,1.4049,196,5,4,1,36,3,36659.1325,1,1108.0673,1278
3163,a3fe297510acdaefbb40b0a91aaf8c38843f9a8b,0,0,0,2012-04-10 21:03:43,4496,9293,5.6616,13789,85,1,13,3067,4,76658.8024,1,1095.7435,46447
3170,dbc0f599fe83651369802b98b8349331d1f617b8,0,0,0,2012-04-10 21:05:58,7,10,0.0068,17,1,36,1,53,10,78333.4377,2859,1087.9766,46157
3165,f774b7fc396f4fec611247159023c58863de5f85,0,1,0,2012-04-11 00:34:18,4496,9293,1.0882,13789,4,36,1,41,23,46452.355,107,41.6221,957
3162,142e8c1a2967947a3ed5314e4577f4be3cfe4bd3,0,1,0,2012-04-11 14:01:56,4496,9293,2.722,13789,6,6,3,1430,87,55391.6296,2818,1053.2296,49402
4044,fc7e86404a27963071e416ff4deb0c7143e68bfc,0,1,1,2012-04-11 14:31:36,21,149,1.9435,170,12,9,3,1500,86,43485.0868,807,330.0239,1833
3168,34c1fc0b7cbdf568ec7869a564fe614f96dcbe9b,0,1,1,2012-04-11 20:06:45,112,9293,2.0637,9405,6,3,13,475,42,2883.1091,646,186.029,561
3175,b289de1a7cf3ed491ee952f1c177e11d13cd04be,0,0,0,2012-04-11 20:14:27,4496,30,0.0164,4526,85,36,13,407,37,635.3373,604,201.5576,1800
3164,2eaea5be96461b1d9e405d26229b9803a96d3abf,0,0,0,2012-04-12 15:36:22,4496,38,5.6616,4534,2,36,13,33,5,60428.8181,95,39.4026,708
3152,33cdcaf73463c351ada6e64dcd158a4823bdb902,0,0,0,2012-04-12 15:36:22,4496,9293,0.0382,13789,2,36,13,3067,6,60352.8032,60,43.1818,719
3171,c215a4c96436303c9644f19c95db67ba88d871c3,0,0,0,2012-04-12 16:12:52,4496,9293,5.6616,13789,85,36,1,17,6,60646.2847,606,203.3985,111
3176,f0805119410092235a311a9b82ade268e9065597,0,0,0,2012-04-13 17:58:56,4496,16,0.014,4512,85,1,1,110,15,66892.8045,2855,1085.3212,46086
3185,5b024bd256fa4ca9a19dab0dc4dd77f6e47a5019,0,1,0,2012-04-16 13:41:17,45,137,1.3747,182,6,4,2,925,85,47449.6577,704,291.471,3469
3173,67b340becd1aa369c71af10e5b76570e73809e2e,0,0,0,2012-04-16 16:50:33,7,9293,1.0918,9300,4,3,1,3067,13,73907.3413,580,191.3073,1151
3177,3f8372c1f5225afe83dced250660c4314e8d86b0,0,1,1,2012-04-16 18:15:03,2,20,5.6616,22,1,36,13,18,6,83683.973,620,195.0663,1570
3133,e48b94098efca6d1abea86c07210492315359737,0,1,0,2012-04-16 20:27:47,88,9293,0.099,9381,1,2,2,1271,86,81746.99,2842,1078.1723,50457
3184,b184972b0f83487cb44ce7c211d3ca7cd5dbb3eb,0,1,1,2012-04-16 21:23:28,4496,52,0.7854,4548,2,2,2,958,84,1233.3247,2846,1094.1476,50335
3178,a6302d6d7dd35d6b59e9911850f6bd2e69da088b,0,1,0,2012-04-16 22:41:08,69,48,5.6616,117,1,36,1,21,6,24658.6767,628,193.8023,1977
3186,5b57673c962a2d9451356877b9f825b4ee003509,0,1,0,2012-04-17 07:10:23,115,149,2.7136,264,8,5,2,990,82,66286.7859,685,319.6026,3703
3179,7b38d6a4dff57b666d9a882029e3dbfddd92a412,0,1,0,2012-04-17 07:40:18,33,54,5.6616,87,2,36,1,421,36,66756.0576,720,312.9266,2874
3181,f2152dd4bb18be694c6e505fa99d5933373b1c11,0,0,0,2012-04-18 16:25:11,78,56,0.8599,134,1,1,1,61,15,43222.9052,633,188.697,1251
3167,6fcd1f4704610f5073028faa5ccf027d81b0f470,0,0,0,2012-04-18 16:25:11,10,9293,0.8491,9303,1,36,13,64,14,43035.5383,634,191.6511,2048
3195,726f6827dfd2059a793ec433653b2fe2ddc74266,0,0,0,2012-04-18 18:23:17,51,9293,1.1358,9344,4,2,2,1046,86,12021.7055,2844,1094.5736,50377
3159,09b4e7bdfb113715b3e1ae0be179415fab79d4b7,0,0,0,2012-04-18 19:29:38,18,54,0.0137,72,1,36,1,27,13,10812.8873,625,201.7329,1803
3182,65d51bb747cc5b7f60a58793026529cb4c6bdf1d,0,0,0,2012-04-18 19:44:58,4496,9293,5.6616,13789,85,1,1,29,13,734.7441,621,201.7124,1536
3188,bfe2dfb50d5b8f1f322a7b3380df3f74f24ab960,0,0,0,2012-04-18 22:07:15,18,71,1.0647,89,4,36,13,32,14,8909.933,2838,1079.6921,45822
3203,36a9f9bd8f70b35a13fe510576635c619b2b81ff,0,1,1,2012-04-19 20:53:53,42,9293,1.6155,9335,5,3,3,1031,87,25558.0047,1,1095.9814,49195
3190,3868cf5f2996818ca702e1c409a856e2d285558f,0,1,0,2012-04-23 05:04:04,224,113,0.1028,337,3,2,2,1091,83,27889.1114,108,96.4396,107
3192,189e133a586a5b4afb1021440def9c02d14d17bb,0,0,0,2012-04-23 05:48:24,47,50,0.0472,97,2,1,1,191,17,2108.6165,155,99.3438,63673
3202,04874186892c86a20181a2f64c5dc24285021b2c,0,1,0,2012-04-23 23:28:14,139,9293,2.1522,9432,9,4,2,988,86,42997.3149,180,116.006,63673
3193,8dd6a3449a090266951424bc6307515ed8c9c93c,0,1,0,2012-04-24 17:27:52,31,9293,0.0231,9324,1,1,1,21,6,37450.2041,722,311.826,2762
3206,150b3167f2f9952a4537e0d3c754d094a9a097b2,0,1,0,2012-04-24 18:07:34,4496,9293,1.419,13789,4,3,2,1306,86,77906.899,1,1101.8255,49549
3180,808d7c9f32a9b3c623506a4d26febf70c1770f0d,0,0,0,2012-04-24 18:20:02,3,9293,5.6616,9296,2,36,1,3067,0,48482.7333,2847,1092.1606,7624
3189,7daa6625a19e7556e0514e7c46efe6dab0b9de14,0,0,0,2012-04-24 18:26:01,19,19,5.6616,38,85,36,13,64,10,75954.0129,623,196.0993,1443
3201,a725f80fce2be6880db9572b35339d68acc398a7,0,0,0,2012-04-27 14:40:56,52,138,5.6616,190,3,2,2,53,27,61812.7745,236,102.639,1095
3197,2af8591bd71838b9782c552c6724f1efe1cc836e,0,0,0,2012-04-27 14:40:56,4496,147,5.6616,4643,85,1,2,119,27,62166.4157,321,108.8337,74
3187,5fd5864249707e2a88bf27641d40ed675c8c9e14,0,0,0,2012-04-27 21:16:41,4496,90,0.783,4586,3,2,1,240,24,76880.8102,102,32.5347,63673
3210,46e422a9417b5b513ceae4c9652ba413e2ede474,0,1,0,2012-04-27 21:19:24,205,9293,2.6514,9498,20,7,3,1224,81,70702.1244,1,1122.4449,60470
3183,934570398108b4e3732f59c5d28d245ca2502cd9,0,0,0,2012-05-01 15:41:02,16,9293,5.6616,9309,1,36,1,10,5,39755.213,1,1083.7844,46397
3209,30e78d6dc98b7e425c121c9a40c4b803dd9a9e7b,0,0,1,2012-05-01 21:55:45,4496,92,0.8238,4588,3,2,2,977,84,11851.0242,1,1081.2314,49533
3208,116d8a1a7cfe585affbd8ab09115cc5ff620d56e,0,1,0,2012-05-01 21:58:49,4496,30,0.9794,4526,2,1,1,42,15,41097.5159,1,1082.6926,46544
3224,3a04d85488b32c106ccfec76092b187f5728b3dd,0,1,0,2012-05-02 04:26:17,63,9293,1.0844,9356,4,3,3,981,82,40813.083,1,1066.2511,58593
3204,263f192b65db18e3cfb5126e86358f374a0be5fa,0,0,0,2012-05-02 12:29:34,57,9293,0.3959,9350,2,3,13,281,25,54766.2602,759,315.1125,1764
3213,606e666f846a7be65716bdfad0afb2083cf4f797,0,1,0,2012-05-02 18:28:27,104,73,1.5749,177,2,2,2,27,1,47609.623,2832,1068.5293,45580
3215,bf9a72265fc5262df8b3eee6ce907dd48185f99d,0,0,0,2012-05-02 19:39:23,23,9293,5.6616,9316,85,1,1,3067,4,4659.7147,2848,1092.703,46488
3191,087f902d6e03af46d77f2a3c1af535ab776de867,0,0,0,2012-05-02 19:41:18,4496,9293,5.6616,13789,85,1,13,3067,4,86384.0,1,1083.692,46416
3220,ad685c4615b08725488fdf26c1dd248cfe196cf8,0,1,0,2012-05-02 23:47:13,98,373,3.3159,471,16,8,2,721,48,28854.8989,365,158.0756,2588
3217,0a5267e5c9c5b8282a4ccf056be1f203f83b687b,0,1,0,2012-05-02 23:48:16,4496,118,1.5866,4614,5,3,2,405,31,10269.1852,315,100.4114,63673
3207,dfd05673cd59dcd18ffea6c7f26dec4f880d5085,0,1,0,2012-05-02 23:48:54,207,9293,3.0402,9500,6,5,3,577,51,86384.0,363,81.0184,2477
3229,f20badb685393e60f74b236edf623c7c9264f1eb,0,1,0,2012-05-03 00:29:34,66,9293,0.7517,9359,3,2,2,962,85,16426.4968,130,110.1218,63673
3216,5f1c5ad393a0ce5e455f865a7883303ca5e51690,0,1,1,2012-05-03 07:18:59,96,9293,2.1356,9389,6,3,2,998,85,50686.6931,702,293.1755,2341
3228,6d38881430c9010b2249a91953fe1bae038b0364,0,1,1,2012-05-03 07:26:18,4496,9293,2.0466,13789,4,2,2,925,85,58808.6762,712,291.0948,2220
3199,a75b708decc25372949f3c764e4f500735fdd452,0,0,0,2012-05-03 07:58:27,4496,31,5.6616,4527,85,1,13,3067,15,2654.3267,745,299.3987,2345
3222,f960f13a5405addb861bcf5dc6512efa7b18226d,0,1,0,2012-05-03 15:29:02,4496,7,1.0436,4503,6,4,2,1030,85,38205.7943,753,292.1993,3531
3226,b4e520c3b668360d08f6f0c6dbc86fc0d7e29cc7,0,0,0,2012-05-03 15:44:04,22,38,0.015,60,85,1,13,75,16,57091.511,1,1093.4784,45944
3196,ad72c578ea8daed05f987ae1933276fa4a8ea5bf,0,0,0,2012-05-03 15:58:15,10,9293,2.5773,9303,6,1,13,187,21,50137.397,2845,1101.3675,45658
3223,aea4510e42d38f4091b2b01aa6666d9bf0c57fe0,0,0,0,2012-05-04 01:47:09,4496,90,5.6616,4586,2,1,1,114,21,6507.9682,310,125.5158,63673
3231,655a748502cdef15ffddc4fa17b68c49b0f11ea8,0,0,1,2012-05-04 08:18:27,38,59,0.6784,97,2,2,2,982,85,64114.8756,754,312.3505,2519
3212,2e851032b702de50419e0123bbfc799efe905177,0,0,0,2012-05-04 15:50:59,4496,9293,0.0255,13789,1,1,1,21,4,56918.7494,720,296.48,772
3221,e24681e70ca130643908508eac9550ed26f78a4e,0,1,1,2012-05-04 18:05:34,4496,9293,5.6616,13789,1,36,13,15,8,66806.1212,627,194.398,1923
3236,4e2e547d2e4cee403a4ff68a86f52a7cf898f6ef,0,0,0,2012-05-04 23:09:47,4496,9293,5.6616,13789,2,3,2,926,83,54757.0095,2845,1095.0506,49563
3194,5435c4fd6075c54c0ad8c4c3016d780c631e563c,0,0,0,2012-05-05 02:33:12,4496,81,0.033,4577,1,1,1,30,4,69360.5917,2843,1096.2477,8580
3219,1ab4ec1748617e7d2bd0f7d0037fecba0226e7b2,0,0,0,2012-05-05 10:43:26,12,25,0.0159,37,85,36,13,3067,7,83356.9595,721,302.9296,2753
3234,8b81c8f2fb93a051fbd317c03af727ab919034f2,0,1,0,2012-05-07 11:47:11,113,6,1.4073,119,4,3,2,1002,85,44579.5072,703,293.7425,3862
3111,4dbecb3023c7f660f0c5d8245820cdc74b93dbbf,0,0,0,2012-05-07 15:33:43,4496,67,0.0243,4563,1,1,1,48,13,70830.2339,627,191.9289,2015
3227,2ae527218d2878b8fe874d2c05064351419ee832,0,1,0,2012-05-08 17:54:59,4496,9293,0.0,13789,53,17,3,338,45,53176.9002,2682,1190.9516,48397
3235,641346b0dc85a723f1bd755007c334b310c71e67,0,0,0,2012-05-08 21:53:49,55,75,5.6616,130,85,1,13,75,21,73041.4449,2838,1097.92,46629
3238,033486158a8ee2ed3af870bd17e2734632a796ff,0,0,0,2012-05-09 16:15:07,4496,46,5.6616,4542,85,1,1,13,5,78614.32,1,1082.8087,46537
3218,16d4c6c320cd98e3e7628a68bd6b4f20f9a365f4,0,0,0,2012-05-09 16:24:19,4496,9293,0.7992,13789,3,2,1,132,26,64663.6762,2842,1098.978,45480
3239,fd66ccf21f1331fd2bd07611ad8dd5bf4be5f83b,0,0,1,2012-05-09 16:28:40,34,9293,1.5917,9327,4,2,2,979,83,57818.0458,2851,1091.6976,50280
3242,452619cd07ca7985bff6f6fa8fe6f9764ea7fa4a,0,0,0,2012-05-09 16:32:50,4496,69,5.6616,4565,1,1,13,72,22,66472.4922,633,192.1673,2109
3225,d4ec6d2bb758bab37773d36a0e9db8edc029e500,0,0,0,2012-05-09 18:26:36,7,13,5.6616,20,1,1,1,43,9,7309.8527,2856,1084.2195,46089
3232,146f4bd9e730425db1065a86bb4303d38a7e84ac,0,0,0,2012-05-09 18:26:36,4496,27,5.6616,4523,1,1,1,60,9,6859.1978,2857,1088.8649,46089
3237,67ed39fa9bf71be4cfc13fccbdd7b76dcb46c062,0,1,0,2012-05-09 19:01:18,14,17,0.0074,31,85,1,13,8,10,78021.2357,2859,1088.1744,46288
3251,a2a28a4081d244b8e6c2da90b4f63beefdbccfaf,0,0,0,2012-05-09 19:55:59,4496,23,0.0072,4519,2,36,1,33,13,184.0144,1,1085.7619,46306
3233,374fa2c2f27a1a51c820eeeb7cfab9875d79be08,0,0,0,2012-05-11 22:14:32,4496,30,0.0245,4526,85,36,1,38,12,81243.7144,2854,1091.9245,46369
3243,47783861abf556f37cd2ab2f9cc6a30942213ab0,0,0,0,2012-05-11 22:51:34,4496,9293,0.0335,13789,1,36,13,33,6,65855.6558,2846,1092.843,45878
3247,68bae31313161848116d13b10f78639f4252f71a,0,1,0,2012-05-14 20:23:27,9,14,5.6616,23,1,36,13,16,14,5904.6274,2859,1085.9284,46144
3214,6633eb4ebc20265cea41d017d29dbd911dd49e25,0,0,0,2012-05-14 23:17:53,62,123,2.7988,185,6,36,1,174,21,17005.3339,1,1096.9051,47150
3249,96d6aa269bfa03cd3afc0da60424ca97886aa2ce,0,1,1,2012-05-15 14:18:37,34,64,1.5299,98,4,3,2,966,83,38253.9562,121,96.1385,169
3257,5979bce8ec6338f3aaf88ce193da01e10249b12e,0,1,0,2012-05-15 21:29:54,4496,9293,0.8309,13789,3,3,2,1267,85,2718.1546,1,1081.78,50477
3241,0077edc946a3f8520b3366ee3ace0d6f029651e5,0,0,0,2012-05-15 23:01:47,16,67,0.0288,83,85,36,13,79,22,23964.6862,631,202.4965,2116
3252,1e8685d836fee9f65f976d4587da88bda3dbeca2,0,1,1,2012-05-16 09:55:12,4496,9293,1.0495,13789,1,2,2,1014,84,35661.4566,751,313.1379,2463
3264,7dae25d87e77208c471c59b1851981bf34acaafb,0,0,1,2012-05-16 16:08:05,4496,9293,0.9864,13789,2,2,2,1286,85,65920.0845,2850,1091.4055,49690
