Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
3461,1e289fa0ebfc1e329e4a047d176d6c35d4939afc,0,0,0,2012-09-05 03:12:11,2,1,0.0,3,1,1,1,19,10,48415.0,391,33.0,1883
3421,a9d4e649ffee05d8ce50685bdbc08a6572657194,0,1,0,2012-09-05 13:51:32,19,11,0.0,30,1,1,1,2,11,81552.0,734,306.0,2581
3457,b7fdc674a9882db9e46078c0532add4493233377,0,0,0,2012-09-05 16:16:01,7,3,0.0,10,1,1,1,132,13,2043.0,613,198.33333333333331,1682
3463,ec1c64ab5a00fd9823e6cbb50adbca326669f7d9,0,0,0,2012-09-05 19:49:15,13,4,0.0,17,1,1,1,2,8,11483.0,2862,1087.0833333333337,46227
3466,978d7bb7d59492129aee2747308d55f949003b02,0,1,1,2012-09-06 03:59:31,191,185,1.942226048179328,376,11,6,3,1240,86,40153.72727272727,391,33.0,1925
3467,7371e10be40d9a01167d36eb2db69526b6b0ce50,0,1,0,2012-09-06 12:57:08,281,170,2.633145826712172,451,9,4,2,1193,84,52244.333333333336,734,306.0,3011
3464,8e03f7bdf26558dc397628c885c5b6ab0cfde3e0,0,0,1,2012-09-06 14:56:29,36,11,1.0,47,2,2,2,1044,84,3825.5,734,306.0,3011
3468,76e092b2d3785ac1549f1af16702839bee570c69,0,1,0,2012-09-06 15:11:05,76,43,0.1350362028021276,119,2,2,2,1045,84,4476.0,139,105.0,620
3469,e681a1a62280dca648b8dd1b6a1d386cb1a2788e,0,1,1,2012-09-06 15:11:05,7,1,0.1010669636121241,8,2,2,2,1045,84,4476.0,139,105.0,620
3410,f1711794cf911c349a3b60e0104064adb8124148,0,0,0,2012-09-07 08:55:13,23,23,2.3192265049854197,46,7,3,2,3,15,56970.28571428572,734,306.0,2612
3474,ceca1997d045c8f09b198e73a956bfaddc11485a,0,1,1,2012-09-07 09:58:02,53,48,1.0434356963218767,101,3,3,2,1360,85,44287.66666666666,734,306.0,3011
3471,2c69e2ea757be9492a095aa22b5d51234c4b4102,0,0,0,2012-09-07 11:43:51,3,1,0.0,4,1,1,1,22,5,72332.0,139,105.0,510
3460,429fa7a80e22757a55c03e99c27c157824a666af,0,0,1,2012-09-07 11:43:51,4,0,0.0,4,1,1,1,22,5,72332.0,139,105.0,510
3472,19800189d76453cf08af60e21a544729565714ba,0,0,0,2012-09-07 14:14:58,4,3,0.3372900666170139,7,2,2,2,1097,84,11395.5,734,306.0,3011
3473,e395307893d93a01e976656f6e0f5cee1acf3c3b,0,0,0,2012-09-07 16:57:19,2,2,0.0,4,1,1,1,14,7,65145.0,2862,1087.0833333333337,46227
3445,8b374b206991255bde336911c68a7f988ab62a61,0,1,0,2012-09-08 03:06:54,32,42,2.9601254787479245,74,11,9,1,312,34,37630.0,391,33.0,1883
3475,18962d7b28e1d471c59e0e95c99b2a09b6a9402c,0,0,0,2012-09-09 03:10:04,2,4,0.0,6,1,1,1,41,10,12705.0,2862,1087.0833333333337,46227
3448,39570be0fbedb71dafc19c3e6bb2b4f7b98ecb2e,0,0,0,2012-09-09 03:32:15,171,119,0.1390603818170172,290,4,1,1,69,11,11167.5,2862,1087.0833333333337,2534
3478,5831fe7936315bb7049a9cf9a4f9b6f68f989b5a,0,1,0,2012-09-10 09:30:02,24,31,1.3529066829594112,55,4,3,2,1110,85,59709.0,3,3.0,13
3481,aba5a37650232dbf10b505c04b257f73b6c9b579,0,1,0,2012-09-10 15:27:26,96,30,4.033749178036117,126,33,8,2,1435,86,48953.69696969697,139,105.0,620
3485,bcec7a5e225ccc5be16c224b397abab267fe2a46,0,1,0,2012-09-10 15:27:26,376,89,3.947254897318948,465,30,8,2,1390,86,50050.63333333333,139,105.0,620
3484,500a529e7dc8947149b419adbac922596bb341b7,0,1,1,2012-09-10 16:50:21,9,1,1.3567796494470397,10,4,3,4,1077,84,25145.0,734,306.0,3052
3488,02769d5b69d5a5a7512c0f605793f21750b2c4ca,0,1,0,2012-09-10 17:32:38,62,17,1.986360858640843,79,5,4,2,1052,84,17533.8,139,105.0,187
3476,b2dcd9406b779a2ef28041263a3580156b015dfd,0,1,0,2012-09-10 18:15:21,117,45,0.8032360552662601,162,4,3,2,1141,84,58573.25,2862,1087.0833333333337,49967
3483,e172a9b735ef8f99cf45ba86c9850943829d14fb,0,0,0,2012-09-10 21:48:40,1,2,0.0,3,1,1,1,25,15,21499.0,139,105.0,510
3489,c20b33c93775f62a638a8725dc07b00142aae252,0,1,0,2012-09-11 08:30:36,106,127,1.640223928941852,233,4,1,1,11,17,43537.0,734,306.0,2581
3479,73a4b4685c61068986e597c1a9adb8641d4de793,0,1,1,2012-09-11 09:02:41,207,138,1.5095418877582722,345,4,3,2,1188,84,61326.5,734,306.0,3011
3492,93685a4780f2b03319f49a6cba17ef98ea22728e,0,0,0,2012-09-11 15:43:08,4,1,0.3372900666170139,5,2,2,2,1049,84,29344.0,734,306.0,3011
3493,203b3ad04b63345373f9ad5473b2b30b8b467b03,0,0,0,2012-09-11 16:27:56,11,1,0.5916727785823275,12,2,2,2,1122,84,20208.0,139,105.0,620
3487,c5df208327826dd197f1a9f743243bcd53de50f5,0,1,1,2012-09-11 19:52:01,27,2,1.3014160506695394,29,4,3,2,1057,84,19525.0,139,105.0,187
3497,c64d975cdf9eebddb04801573035a7272f779fed,0,0,1,2012-09-11 22:22:49,2,0,2.188929879647803,2,6,4,2,1435,86,33967.833333333336,141,41.0,501
3480,c74a871e7a5882802de46550ea5bab0220f16883,0,1,1,2012-09-12 12:21:17,23,6,2.7184941190676417,29,17,4,2,1077,84,54030.82352941176,734,306.0,3011
3486,1e126dadac0498a8fac9841da6d216d2510a2a1c,0,1,0,2012-09-12 16:03:19,29,10,2.378082383519094,39,11,5,2,1150,84,66046.09090909091,734,306.0,3011
3498,71845d214babc5a1eba9e9fcfccb898853030f9b,0,0,0,2012-09-13 17:41:19,2,1,0.0,3,1,1,1,18,7,1100.0,141,41.0,437
3495,aa8989d9b98f35a95c988f0b664a0b4ffd232bac,0,1,0,2012-09-13 19:34:34,1028,328,2.1283206643053645,1356,7,4,2,1166,84,21989.85714285714,734,306.0,3011
3499,1f365196f3e08c201c7e985ed0a7c0abb9a8c84e,0,0,0,2012-09-14 15:08:24,2,3,0.0,5,1,1,1,421,37,84386.0,281,118.75,602
3470,9f643a4ae62200d47fbe64f2b44260b767449767,0,1,0,2012-09-14 15:08:53,14,5,0.5916727785823275,19,2,2,1,439,37,21579.0,281,118.75,602
3491,a02bbf50eb09f1364de21eb41d91e6521610092b,0,1,0,2012-09-14 15:08:58,8,2,1.1792982620264714,10,5,4,1,517,37,44817.4,281,118.75,602
3503,398b1d263379a5b3ae080b3d985e00b032ca1ddf,0,1,0,2012-09-14 15:09:14,262,140,1.1633700160801883,402,7,4,1,669,44,30748.42857142857,281,118.75,602
3494,f1aec3d5f6eb817d883325d8bb9204ce8c91bf27,0,1,0,2012-09-17 06:44:31,27,12,0.0,39,1,1,1,193,22,64043.0,734,306.0,2581
3500,aa7dafaca4843fcd2eea70bca51bd303910f756e,0,1,0,2012-09-17 16:42:46,268,104,0.0,372,2,2,2,65,24,57544.0,2862,1087.0833333333337,46465
3511,6ad7d45ad56482707ecd541984894e4e2a278cfb,0,1,0,2012-09-17 17:37:01,156,73,0.4096334439772111,229,3,3,2,1070,84,67288.33333333333,2862,1087.0833333333337,49967
3496,1693ee22fe70049ee3dd45eb211fb4f902dc8d9f,0,1,1,2012-09-18 15:32:53,442,117,1.0957952550009338,559,3,2,2,1074,84,23953.666666666668,139,105.0,620
3502,b43cc362aa568a46bc53e545c68518b0bd350b76,0,0,0,2012-09-19 11:11:22,4,5,0.9695628382076226,9,3,2,1,348,40,66955.33333333333,613,198.33333333333331,1682
3505,96a46771b287a265a4d9faf61543163e342f6d87,0,0,0,2012-09-19 11:13:34,53,26,0.0,79,1,1,1,112,22,132.0,613,198.33333333333331,1682
3490,c565b64fe1566ed29a260ca0ff0b777ed533c717,0,0,0,2012-09-19 16:08:22,8,6,0.0,14,1,1,1,113,22,17688.0,2862,1087.0833333333337,46227
3501,f31dbee7d60c1f8e343ef16c68360af8c9485733,0,1,0,2012-09-19 21:30:52,356,143,0.0,499,1,1,1,114,22,19350.0,613,198.33333333333331,1682
3504,0ada184628b4a1c86b35b73c51d9eb9f635f7ca0,0,0,0,2012-09-19 21:39:06,1,2,0.0,3,1,1,1,115,22,494.0,613,198.33333333333331,1682
3508,84c06577dcfdfb227c2440d6100515e6f05d698c,0,1,0,2012-09-20 21:56:49,140,11,1.7921121062705956,151,9,4,2,514,37,23759.555555555555,2862,1087.0833333333337,48090
3514,dc97a8ff524ce9fa56e3dc0932d9074006495596,0,1,1,2012-09-20 22:02:52,19,18,3.0715655501532044,37,10,4,2,1241,85,12202.5,2862,1087.0833333333337,49967
3509,117d91ae2f13b5f6e602c754820973a5ce47d888,0,0,0,2012-09-21 10:03:42,5,4,1.4299111709758698,9,4,4,2,1166,84,62526.0,139,105.0,620
3510,ebae28ec27e14083026cc9006381a0fe3e7c703f,0,0,0,2012-09-21 10:22:01,1,2,1.0,3,2,2,1,237,21,35310.5,139,105.0,510
3515,98eb543a9829c1e857612edc6376a192f7ce4cff,0,0,0,2012-09-21 10:33:54,16,5,0.3712323266408756,21,2,2,1,33,22,42684.5,139,105.0,510
3506,ef8620f8839f7f5278dbfb5b817c3656396966a4,0,0,0,2012-09-21 16:32:23,0,2,0.0,2,1,1,1,38,9,82522.0,2862,1087.0833333333337,46227
3512,fa9bbf7e196835ea9c4aad684b840aeac85e8eda,0,0,0,2012-09-22 20:18:54,45,28,0.0,73,1,1,1,197,22,80162.0,2862,1087.0833333333337,46227
3507,db45670a3e0650738fee52ebba5bbe9b43af26c0,0,0,0,2012-09-24 15:08:48,2,4,0.9182958340544896,6,2,2,2,1073,84,76846.0,2862,1087.0833333333337,49967
3524,103d9fba48cf2c486b6bcde11877c1ffb1158aba,0,0,0,2012-09-24 15:08:48,4,5,0.5435644431995964,9,2,2,2,1073,84,76846.0,2862,1087.0833333333337,49967
3513,ccca5f1e39c220ddc7ce68883622667229e28113,0,1,0,2012-09-26 12:05:09,35,32,2.8695961901263254,67,15,9,3,1177,84,33423.46666666667,734,306.0,3042
3519,2d76556742998ca332e562aba3398ab49c803d67,0,1,1,2012-09-26 12:06:37,23,15,0.5689955935892812,38,3,3,2,1189,84,8455.666666666666,734,306.0,3011
3525,ee4a26d8659f4ab09d2646de0b68d39db958bdb9,0,0,0,2012-09-26 12:12:20,64,12,0.4689955935892812,76,2,2,2,1071,84,30104.5,734,306.0,3011
3517,e752de96f7e3ae676b5dba0564e1321d6661a0cc,0,0,0,2012-09-26 15:03:57,56,84,0.0,140,1,1,1,115,15,61628.0,2862,1087.0833333333337,46227
3518,b03ae12cb58da9bc77dc88151da47d26223051de,0,1,0,2012-09-26 15:03:57,13,12,0.0,25,1,1,1,115,15,61628.0,2862,1087.0833333333337,46227
3516,16f3d33f3356b1694bdd448db7c3d3194d6dd064,0,0,0,2012-09-26 15:29:14,3,1,0.0,4,1,1,1,2,5,12245.0,734,306.0,2581
3521,b781ee7d52c9f30136ae2ce851c4af6def8df38e,0,0,0,2012-09-26 17:54:59,11,2,1.0,13,2,1,1,29,11,58688.5,2862,1087.0833333333337,46227
3477,cc68336cac161156abc0c37279cd8e91df226643,0,1,0,2012-09-26 18:22:35,104,25,2.3057336788040512,129,7,5,1,636,43,56382.57142857143,2862,1087.0833333333337,46227
3482,822ee88a38b3862d60b50748382ddf7957907cec,0,0,0,2012-09-26 21:34:48,3,4,0.0,7,1,1,1,34,12,11935.0,2862,1087.0833333333337,46227
3529,988ea81d409968614d84dacb3a022dcb156172c3,0,1,0,2012-09-27 14:16:55,54,10,0.2915489594998521,64,4,3,2,1157,84,23668.25,139,105.0,620
3523,6ca75ef9ba0fff52741f25b1b1350a0c10f17b68,0,0,0,2012-09-27 18:00:22,36,56,2.4193819456463714,92,9,7,5,1288,85,61524.0,2862,1087.0833333333337,51459
3532,0b94b191d803f2a59e39c0e14fca45f5fb2ceb65,0,1,0,2012-09-27 20:28:25,65,44,1.8558716147082,109,11,6,4,1549,92,40057.0,2862,1087.0833333333337,58280
3527,480cb2f5a29a271b91008becaa68a7c11caf2024,0,1,1,2012-09-27 20:55:52,4,1,0.6500224216483541,5,2,2,2,1072,84,3836.0,2862,1087.0833333333337,49967
2466,c7ce11f0031c81311a359de03380860fa4e366a5,0,0,0,2012-09-27 21:57:37,47,30,0.2580186686648155,77,2,2,2,1189,84,34529.0,141,41.0,501
3520,c710edf07b8bda7c2456fa615ce61a7d490f89a4,0,1,0,2012-09-28 14:53:05,12,1,0.4550206597794642,13,3,2,1,167,22,58420.333333333336,2862,1087.0833333333337,46227
3526,ccd1a3d38c998d000b2ff12df9045425932adc17,0,0,0,2012-09-28 15:17:50,12,10,0.4689955935892812,22,2,2,1,264,31,38859.0,734,306.0,2581
2473,732d82b4d4f66f5ae45c7eb24912d612f4505c17,0,1,0,2012-09-28 18:23:10,192,67,0.2006223243127146,259,2,2,2,1073,84,61875.5,141,41.0,501
3528,297f530c246a8dcfa3372d33204f17c2edee7b45,0,1,0,2012-10-01 14:28:41,14,2,0.6692620101744919,16,29,10,5,1337,84,32702.206896551725,734,306.0,3138
2472,5dc8ba837a706be7f4f8e180b9bafdb61aa4ccac,0,0,0,2012-10-01 14:47:46,36,11,1.6265261703643294,47,7,4,2,220,31,10217.57142857143,734,306.0,2585
2465,e05a5fc12648f315002c9939a2a0748d74525589,0,0,0,2012-10-01 18:56:16,2,1,0.8813347950309174,3,5,2,3,1144,86,28237.4,44,6.0,93
2481,d41d5f6db29721726765723a1cba8d38bb52ce22,0,1,0,2012-10-02 03:44:39,39,8,1.7502184867593904,47,6,4,2,1347,85,25299.166666666668,2862,1087.0833333333337,49967
2469,5eb53085398af4d30002785ee21f50b894208735,0,1,0,2012-10-02 16:01:21,3,2,1.9002449315189116,5,7,4,3,1490,90,30848.0,734,306.0,3316
2485,ab13579a3cfde211437987a889b25f8ae6d94725,0,1,0,2012-10-02 16:37:35,62,24,1.2458721117401477,86,5,2,2,1081,84,5566.0,734,306.0,3011
2474,6ddcf0388b5e968b52ec3dee5b2d9a4482e371e5,0,1,1,2012-10-02 16:44:29,56,22,0.2761954276479391,78,2,2,2,1084,84,4281.0,734,306.0,3011
2477,59a6a5d82dc088dac8f1d98bc48a6426d75dc1a2,0,1,0,2012-10-03 01:13:01,339,109,2.023083007851136,448,6,3,2,1096,84,31356.5,139,105.0,620
3522,447fcef48630ea3f60a2c97f76910dbfa1a334f5,0,0,0,2012-10-03 08:08:19,704,415,0.0,1119,1,1,1,35,12,30811.0,80,49.0,355
2471,88ae22f3851fc253e3d02b34d53ea56c7fefe97f,0,0,0,2012-10-03 10:37:34,17,9,0.0,26,1,1,1,2,11,69914.0,734,306.0,2581
2475,7833db26050eafcee928f6ca7b8becf64a9c5563,0,1,0,2012-10-03 15:29:20,4,1,0.0,5,1,1,1,33,8,67481.0,734,306.0,2581
2487,637af9d78272d4c849d865a5cfe4b041ba86f35e,0,1,0,2012-10-03 17:47:45,75,18,1.222802647432087,93,4,3,2,1265,84,55618.25,2862,1087.0833333333337,49967
2476,d170a7a99dfc04499e8bb8cbca0fc4e14aa1fc26,0,1,1,2012-10-03 18:44:45,266,132,0.0,398,1,1,1,72,29,79732.0,613,198.33333333333331,1682
2480,5df99327e6c3b7cf809f6a5088580ae8dad5e669,0,0,0,2012-10-03 22:51:48,13,11,0.0,24,1,1,1,36,12,53009.0,80,49.0,355
2490,e863c2b71cbf917dde2d0c5f236b749f0070c1dc,0,1,1,2012-10-04 09:11:29,71,17,1.0622698109081754,88,5,4,3,1277,85,53837.4,734,306.0,3025
2478,2ce7b9b3ada14182067c934c475c6ab899086355,0,1,0,2012-10-04 09:19:21,139,36,2.505347224497438,175,11,5,2,1180,84,53747.81818181818,734,306.0,3011
2493,eff4b686653fb15593c7fecd2033f60b65c9ee8f,0,1,1,2012-10-04 15:00:38,25,13,0.3712323266408756,38,2,2,2,1089,84,50323.0,734,306.0,3011
2486,0d44159e63a2f5b56d621ba71a2f3fadd7f5a301,0,1,1,2012-10-04 15:28:52,16,9,0.863120568566631,25,2,2,2,1135,84,69992.0,2862,1087.0833333333337,49967
2483,d54a93f2d4696e146ef7b58cf81c40a66443058d,0,0,0,2012-10-04 17:53:19,2,2,1.5566567074628228,4,3,1,1,2,5,72300.0,2862,1087.0833333333337,46227
2497,8b00f3a258fcc04f0350d4f46760eacacbfed3df,0,1,1,2012-10-05 07:29:17,30,5,3.184221870999464,35,10,5,3,1093,84,58524.3,734,306.0,3042
2492,d5ec013cee4f3d923d9618694716a265ab04fe1b,0,1,0,2012-10-05 07:34:51,290,161,1.5260328871809796,451,5,5,2,1510,89,50903.8,734,306.0,3011
2470,2a91a48181b269684d491d961a0c513bf81baf25,0,0,0,2012-10-05 08:24:37,2,2,0.0,4,1,1,1,105,20,1892.0,734,306.0,2581
2484,b7716c76b338ad8eea0a19822ec9ba99de1699b6,0,0,0,2012-10-05 12:54:12,9,6,0.0,15,1,1,1,93,9,19161.0,734,306.0,2581
2488,e232407adf534e54950c2766347d4a0321c039ad,0,0,0,2012-10-05 14:31:26,16,14,1.4591479170272448,30,3,2,1,5,14,3395.0,734,306.0,2581
2496,e3f642b8c50db3af3f398d40dbad26f4c417eb16,0,1,0,2012-10-05 16:47:18,21,9,0.8112781244591328,30,2,2,1,109,20,5907.0,2862,1087.0833333333337,46227
2482,c2a8f1288f8985cdec374c88a063ac84cec60181,0,0,0,2012-10-05 17:03:26,91,71,0.7219280948873623,162,2,2,1,266,26,24534.5,734,306.0,2581
2501,11f7d72536c3acf2ecdb255ddbcee545f29d6742,0,1,0,2012-10-05 17:46:10,133,170,3.510550023362774,303,18,7,3,1436,90,21268.444444444445,734,306.0,3042
2494,074f4befaa0e5b7a7a3bf8dbaabdc3388ff61f8e,0,0,0,2012-10-05 18:20:19,1,0,0.0,1,1,1,1,0,0,48019.0,141,41.0,437
2503,8264eb21ccb20423ff7bdae0fbef6d88fe2b2529,0,0,0,2012-10-05 21:11:13,65,62,2.551057143711281,127,9,4,3,1291,85,39609.88888888889,139,105.0,630
2495,801d7d3f5c5ce31e1335d2633e82111faa512716,0,1,0,2012-10-06 04:08:02,38,43,1.2832547532764529,81,3,1,1,538,31,29118.33333333333,2862,1087.0833333333337,46227
2505,5b5b20a8787ef004751e8c7ee18a31e8b30d1fab,0,1,0,2012-10-08 15:20:06,94,22,0.2101984753107396,116,8,5,4,1435,87,68778.875,2862,1087.0833333333337,52625
2498,fa56af1336073ea19950b37d2403a761690d0ab1,0,0,0,2012-10-08 15:49:37,76,6,0.9852281360342516,82,2,2,1,9,12,42049.0,734,306.0,2581
2504,5160de59149b61ffb8f63c133c64d899fcf33130,0,1,0,2012-10-08 16:33:24,459,382,0.0,841,1,1,1,0,0,41604.0,2862,1087.0833333333337,46227
2479,7a2b45ae4205572e6b8b4309bbac80859c709c2b,0,1,0,2012-10-08 18:34:30,474,151,1.1302781873214731,625,3,3,3,1095,84,26088.0,141,41.0,625
2500,b7296316d992d87ddd1043b19388ce1c1fec5a3a,0,0,0,2012-10-09 02:21:19,2,1,1.584962500721156,3,3,3,2,1210,84,23404.33333333333,391,33.0,1918
2513,0d12493721fdf3212ecfe58a341ca07ba83453cd,0,1,1,2012-10-09 04:23:20,92,37,0.4954667272955335,129,3,3,3,1164,84,45294.66666666666,2862,1087.0833333333337,58042
2489,52ecf41d2d48be2bfb5a92f743275951e6a2a982,0,0,0,2012-10-09 05:05:49,4,1,0.0,5,1,1,1,29,15,39640.0,391,33.0,1883
2507,488f83466c6e30b5f432ebe496d6db0c8986634c,0,0,0,2012-10-09 14:37:23,86,94,0.6193821946787638,180,5,3,3,1272,86,57413.2,2862,1087.0833333333337,51830
2506,ed6d24e592b3d84cac520295a5ae9f1161e2d829,0,1,0,2012-10-09 17:46:55,51,19,0.0,70,2,2,2,3,9,55304.5,613,198.33333333333331,1686
2499,f34bd79b9a92f23c1fc5e185e074d7faa880fc0b,0,1,0,2012-10-09 21:45:20,105,60,0.0,165,1,1,1,39,9,18777.0,2862,1087.0833333333337,46227
2511,2a3076bf77d063402c5d3afa93e1398a1f03833b,0,1,0,2012-10-10 23:48:19,475,214,2.5522187961690554,689,19,9,4,1239,85,25717.57894736842,141,41.0,627
2509,4f5d072a28ecca654eabbc9a88f5a18a51c4e0b3,0,1,0,2012-10-11 03:53:31,20,3,0.0,23,1,1,1,118,22,21130.0,391,33.0,1883
2512,f75026a17fb6f4437b808b76f4adb089d1321743,0,0,0,2012-10-11 03:59:02,13,4,0.0,17,1,1,1,41,13,10966.0,391,33.0,1883
2502,9d58b71583b4de7228a1cc106f02ecdad8778efd,0,1,0,2012-10-11 14:51:00,28,24,0.0,52,2,2,1,2,11,44810.5,141,41.0,124
2521,63a5e4ef892d4a11edc0e273fc9440e7c43e944c,0,1,0,2012-10-11 18:54:32,20,6,0.3227569588973983,26,2,2,2,1099,84,61015.5,613,198.33333333333331,1837
2516,4355aa877f29b653614cb801a2b57861f4cef428,0,0,1,2012-10-11 18:54:32,10,5,0.3227569588973983,15,2,2,2,1099,84,61015.5,613,198.33333333333331,1837
2524,4881221363f984ab6610756cab38e1a016b79e15,0,1,0,2012-10-11 21:12:21,49,19,1.6335144837680284,68,5,5,3,1222,84,47100.2,2862,1087.0833333333337,58042
2523,f81864ebae0f7e098a21ab957921a7a3f4ad1b3f,0,1,1,2012-10-12 15:26:39,136,80,0.7345299214394703,216,4,3,2,1139,85,68253.25,2862,1087.0833333333337,49967
2520,5c5fe91f3a9e05bd51e1582818643a4e85c0cf35,0,0,0,2012-10-14 18:57:50,21,11,0.0,32,7,5,2,254,23,37855.42857142857,391,33.0,2275
2514,5e91088040a05599c2ba1a01a147fb881b368069,0,0,0,2012-10-14 21:40:40,4,5,0.0,9,1,1,1,30,11,29396.0,391,33.0,1883
2518,fe5e4aef2e463acc157b41ef4a7f9fab9a61050e,0,0,0,2012-10-15 00:31:02,3,2,0.0,5,1,1,1,31,11,10222.0,391,33.0,1883
2528,3b8bff78d40804b37fa0658b0a8e4342dd98366f,0,1,1,2012-10-15 08:17:49,5,1,1.9277409762329367,6,5,2,2,1110,84,52768.2,734,306.0,3011
2515,d525cf969c042b21a9375446f5449ee82d7d1484,0,1,1,2012-10-16 04:21:51,53,95,0.0,148,1,1,1,430,37,5741.0,80,49.0,355
2525,18acbef1356e1130f816eceacdff49c9ebf3c50c,0,1,1,2012-10-16 06:24:49,24,21,0.4394969869215134,45,2,2,2,1105,84,79620.0,734,306.0,3011
2526,4376ce702182aa1e97761f995595a73b9ed745d4,0,0,0,2012-10-16 16:42:57,114,142,0.0,256,1,1,1,22,10,60878.0,141,41.0,437
2508,8c471240d0ffafeef53df2fd69693294257ed730,0,0,0,2012-10-16 16:44:42,16,18,0.0,34,1,1,1,1,6,60983.0,141,41.0,124
2527,b8874ad1a892cfc45c87ed1187d43df356f48315,0,1,1,2012-10-16 21:23:46,311,176,0.8868174175419246,487,3,3,3,1107,84,23050.666666666668,141,41.0,625
2529,f5dda349b36521819d26402661e1a9e5b9f76d03,0,0,0,2012-10-17 04:05:26,0,2,0.0,2,1,1,1,165,20,27405.0,391,33.0,1883
2541,954dc5e5b7475ccde4001526312b430e2afa8bcf,0,0,0,2012-10-17 16:32:37,124,37,0.9390352236950164,161,4,4,3,1104,84,30169.75,734,306.0,3042
2531,eb775fe7c225699a8ea61901b6dc887716780909,0,1,0,2012-10-17 16:52:16,4,3,2.241227436745055,7,7,5,2,1541,89,34061.28571428572,734,306.0,3011
2534,c866c805b3d379794bc063dfe3f300f061d01d68,0,0,0,2012-10-17 17:18:18,113,104,0.0,217,1,1,1,15,6,1562.0,734,306.0,2581
2510,1d489dc5599efbc2283786e9cc6d466394dff213,0,1,0,2012-10-17 17:50:50,235,75,0.0,310,1,1,1,1,5,73273.0,80,49.0,355
2537,ffbcb4b11b40c52253b02098ca0225b9cf426cd2,0,1,1,2012-10-17 18:06:28,57,10,0.5435644431995964,67,2,2,2,1100,84,63325.5,139,105.0,620
2535,8495560c2ba71621ab4326de7a87e9f3222ab8e4,0,1,0,2012-10-18 01:58:04,144,25,3.111257182722709,169,15,9,4,501,34,33651.73333333333,80,49.0,401
2546,e400d0eca27f3c00e36e3871a30ac5c97891abbe,0,1,1,2012-10-18 20:17:29,6,1,0.9709505944546686,7,2,2,2,1421,85,65840.0,2862,1087.0833333333337,49967
2538,1b8c47524029b37e7f9309bc1d3169769e5fee62,0,0,0,2012-10-18 22:15:23,3,4,0.0,7,1,1,1,7,9,22135.0,2862,1087.0833333333337,46227
2522,e63a1ae1c00acf130d33c1e8161f66a194b9bfa4,0,0,0,2012-10-19 02:26:48,9,4,0.7219280948873623,13,2,2,1,31,15,51722.5,281,118.75,602
2533,487c9168fce9a40f6906ee4a7ee250a9bd390fde,0,0,0,2012-10-19 02:26:48,13,25,0.7219280948873623,38,2,2,1,31,15,51722.5,281,118.75,602
2540,a28a2ba93764c602268d17ce4e5604ba179428f4,0,1,0,2012-10-19 22:58:37,42,6,1.8291722720787555,48,4,3,2,335,34,56827.0,80,49.0,366
2530,0bb3a064f3dd34823145124360c049f5d29b91ad,0,0,0,2012-10-19 22:59:09,3,0,0.0,3,1,1,1,59,10,67373.0,2862,1087.0833333333337,46227
2539,533bf3f6a8c3a1802c5a88a79dba34027a60075a,0,0,0,2012-10-19 23:06:52,4,2,1.269447245171789,6,9,5,2,712,43,27648.666666666668,2862,1087.0833333333337,48761
2519,f22e2c4596d67138b3da64d3b163743cbbbf82fc,0,0,0,2012-10-19 23:30:43,5,8,0.0,13,1,1,1,36,6,1431.0,2862,1087.0833333333337,46227
2543,81209f1c80c61f6965391e04510bb57f5d25a95e,0,1,0,2012-10-19 23:34:07,106,157,1.2590950681250486,263,9,5,2,714,43,2130.555555555556,2862,1087.0833333333337,48761
2517,a58b87020b4315eab48482666450049fb7cf0674,0,1,1,2012-10-22 16:48:07,10,3,0.3227569588973983,13,2,2,2,1108,84,74427.5,2862,1087.0833333333337,49967
2552,95fb613bf996c715392f9aa1f491609b6acaeff5,0,1,1,2012-10-22 17:16:20,22,4,0.6367922096010683,26,3,3,3,1212,84,35946.0,141,41.0,625
2549,69ad77d8c6a1e2c78255d54477798d5619a3a84d,0,0,0,2012-10-22 21:27:47,14,17,0.0,31,4,3,1,538,39,39770.25,2862,1087.0833333333337,46227
2536,269c0cdac3d0457e6f00f6f055b5aa280a21e8b2,0,0,1,2012-10-22 21:31:52,11,0,1.0,11,2,2,2,1214,84,7788.5,2862,1087.0833333333337,49967
2491,8c99a376980b90faf7b1ca1aa33d9fde0a356cda,0,1,0,2012-10-22 21:46:31,30,9,0.0,39,1,1,1,19,6,6350.0,141,41.0,437
2566,312ca136a78e3335ffa869af518dadf0badf6121,0,0,0,2012-10-23 20:16:03,22,29,1.158451852474172,51,4,2,2,1183,84,55587.5,2862,1087.0833333333337,49967
2548,5eb9e1c1576edb90f5b6e2ef975686e87a8c93af,0,0,0,2012-10-23 20:16:03,21,10,1.1172724997133194,31,3,1,1,135,18,46833.0,2862,1087.0833333333337,46227
2545,880334b6368ef529827864efc34a18db6cd5e9c2,0,1,0,2012-10-23 21:11:49,1,1,1.318149427808735,2,3,1,1,137,18,3346.0,2862,1087.0833333333337,46227
2551,36b40be64f56d1bffb31fb75b9a0f11b586686b4,0,1,0,2012-10-23 22:03:10,497,285,2.382983924984516,782,13,6,1,914,38,25499.23076923077,2862,1087.0833333333337,46227
