Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
3363,4779c7eca0f7e91dd5ee38122baa3fe99c8b7bea,0,1,0,2016-08-25 15:38:49,515,338,2.3489,853,15,6,2,57,23,21623.2233,67,37.1104,61
3366,5d0358af46e0f3683224986a7718adca88f504db,0,1,1,2016-08-25 18:11:44,9591,39,6.2875,9630,1,1,1,29,17,75969.6806,4,4.2201,45
3355,633fd3e5c785edfc5b2f9cfbf33a7b36bfa8d453,0,0,0,2016-08-25 18:37:15,114,161,6.2875,275,100,0,1,21,6,23125.5325,850,359.4052,6546
3360,7a539c05a4a7239801f4fa9bc7313e6f30ff85f5,0,1,0,2016-08-26 20:58:27,23,24,0.0112,47,2,2,1,25,19,55228.3333,10,8.0898,43
3364,e51b0527973055c7a41e1255824213782b8c43c3,0,0,0,2016-08-27 06:14:28,511,8778,1.5563,9289,6,5,1,15,8,35924.7223,1000,710.5,117
3365,b7d83899abfe8175b1fc9e526b6afb2ca7a056ed,0,1,0,2016-08-29 09:30:39,249,8778,1.9878,9027,5,4,1,1377,3,60775.6557,212,4.0728,14714
3398,6d4306186e09be6f2557600ed7a853c33d3ae6bd,0,1,0,2016-08-29 09:53:22,9591,8778,3.4581,18369,32,24,4,863,148,58793.7844,83,85.751,133
3361,f44b57ccf8f088f2ad4c1f10f479ed62be17eb8b,0,1,0,2016-08-29 14:10:15,351,275,2.6936,626,15,13,6,127,54,44173.185,125,53.1897,1567
3372,842e3e7d13c821fccd599642a417b6328915a366,0,1,0,2016-08-29 15:08:01,106,87,2.1184,193,4,6,3,93,36,37918.028,86,77.2919,410
3368,a4d1aebeec29aef1dc31d441476e353275cc9fd0,0,0,0,2016-08-29 15:40:57,171,8778,0.0791,8949,100,0,1,1377,4,63364.1027,743,123.1231,5811
3330,1b70a25bbb230ed12538d924b670ca344c578101,0,0,0,2016-08-30 03:28:14,870,88,0.7723,958,4,2,1,11,2,41293.4658,3,5.2062,14714
3375,b13db273c200efe12f03b2e1328fce595303223d,0,0,0,2016-08-30 10:03:07,73,8778,6.2875,8851,2,0,1,1377,4,8837.953,101,76.7826,168
3370,78d9ae9ba3ddda4b84d335b07ece7c04b18d4751,0,0,1,2016-08-30 10:28:07,9591,8778,0.9989,18369,1,2,1,22,13,78069.6008,839,356.8345,803
3371,f7ef82b38ce9361b7d705199d71ac684ba4a76c3,0,0,0,2016-08-30 12:59:12,9591,71,0.0476,9662,0,0,1,25,7,25681.327,147,25.3872,14714
3376,97a83a1fa62c06db19b09104d85c5e2bb850df0f,0,0,0,2016-08-30 14:31:42,161,108,1.1128,269,4,3,1,4,8,40826.4248,842,344.6572,6794
3369,aaa474ad8f1d638c3988697dd57446802142119b,0,1,0,2016-08-30 18:34:20,969,667,4.3363,1636,22,10,0,148,41,25983.6685,870,366.2953,7180
3381,78f2a15867734055a9712ea3a27f54d9bed3e43b,0,1,0,2016-08-31 07:33:46,1189,579,4.1431,1768,38,19,3,166,46,68869.5535,793,103.4499,6598
3379,bdf9f86c51aa2122441adea6944ce46f393d729f,0,1,0,2016-08-31 09:19:13,68,8778,1.4304,8846,2,4,2,37,25,63779.6145,133,37.4155,1223
3378,1db14fc06198e5519c7e71c418f5277bdc2104fc,0,1,0,2016-08-31 13:47:17,418,8778,2.0294,9196,4,3,2,17,7,46198.4737,459,102.9865,2038
3374,90902914ac4b11f9554b67ad49e0d697a0d02f93,0,0,0,2016-08-31 14:22:34,234,248,0.5873,482,0,3,2,47,6,82505.5741,863,336.1258,7010
3410,02b852e3571e46f25fdfc79f43ceb726ddff9ba7,0,1,0,2016-08-31 15:58:09,1724,435,4.6744,2159,81,48,10,1043,122,22333.537,699,196.3822,6179
3386,98a01630b531185cedb5696669afa993eddd2b07,0,0,0,2016-09-01 03:14:00,261,216,1.6785,477,5,3,1,1377,6,32193.4032,1000,6.9135,14714
3389,cb89ba19b5ce09903498efd0ede59cea42f2eb48,0,0,0,2016-09-01 09:41:10,125,77,6.2875,202,100,2,1,22,5,76776.6163,741,121.6247,5768
3385,285b6f74e0416b200229bd67cb7521e4a6871bbc,0,0,0,2016-09-01 10:49:53,114,8778,0.6107,8892,3,2,1,1377,6,56426.532,87,78.193,14714
3417,0735b5b935b0c0757943e2d58047afcfb9949560,0,1,0,2016-09-01 12:41:44,1141,8778,3.3473,9919,17,13,2,908,129,39011.3857,709,169.2951,7878
3344,6669387aba2f9796ea4021a102ec767b8b5e54e4,0,0,0,2016-09-02 12:51:16,173,8778,6.2875,8951,100,59,1,1377,7,77960.6318,778,120.9109,6149
3774,cab76f6e23f6b491ecde5856dd32e4de95a0af90,0,0,0,2016-09-03 17:37:39,9591,8778,6.2875,18369,0,0,1,1377,3,32164.9149,236,17.2231,177
3212,d1475ee86fb58ab70a6dc785d08f190189ede43d,0,1,0,2016-09-05 10:01:11,4589,1336,3.6512,5925,29,4,1,796,112,47665.2152,446,108.6777,2947
3393,87aea72f181d0945092538384037acb0da364b9e,0,0,0,2016-09-06 10:22:04,9591,66,0.0242,9657,1,1,1,11,13,63450.6146,88,78.4667,14714
3394,a85d8e57a3501e39284e24221b50c6222e85c06c,0,1,1,2016-09-07 11:43:26,62,8778,0.0855,8840,2,2,1,1377,155,45968.2885,1000,2.9307,14714
3391,f0de7d86aa3615dbb8b4231c06d1626543925b65,0,1,0,2016-09-08 04:00:13,1655,70,2.6787,1725,17,11,2,8,14,53405.0448,4,8.8726,256
3390,de9d8acc6ca401e3cf115d0e58e37245e535347e,0,0,0,2016-09-08 16:43:15,42,193,6.2875,235,1,2,1,1377,21,46642.8666,742,120.3064,5859
3399,8479bc3c6bde8b13f805c0090ccf656c529b967a,0,0,0,2016-09-09 01:11:24,365,59,1.6448,424,8,3,1,10,16,46186.5065,7,7.3584,14714
3776,5901bf33bc38b2d0317d3322e26dd427c3319bef,0,0,0,2016-09-10 06:10:12,24,8778,6.2875,8802,1,1,1,6,7,29456.3583,5,1.1529,14714
3400,f06930bcf0d3c2a840cdc5a2e6e5f4b1d03f45d2,0,1,1,2016-09-12 05:46:55,9591,8778,2.9778,18369,14,11,9,69,31,42844.1787,1000,710.5,14714
3402,1586fc8cfc6f41244e46b27ad25dcb6b08b7ce43,0,0,1,2016-09-16 10:31:55,79,8778,0.049,8857,2,0,1,1377,2,44137.1298,481,104.7873,779
3192,7477c5b57e3201a7c2f9d256e845c7328537ac7f,0,1,0,2016-09-17 13:41:50,824,343,4.1079,1167,27,17,1,21,9,77849.9601,235,710.5,604
3403,7a25bf5cee9ab94525ed0284cbf399d2c33f70cf,0,0,0,2016-09-20 06:35:28,9591,30,6.2875,9621,1,1,1,1377,1,52237.2831,1000,3.4911,57
3407,dc0b3430f8d243b1876125e4949e733ae757aa96,0,1,0,2016-09-20 09:35:25,457,1,2.0177,458,8,3,1,2,4,28095.7033,97,44.8056,693
3404,85b53444a852027714904a050a68489740b7f2f8,0,1,1,2016-09-20 10:09:40,131,100,2.0649,231,8,5,3,67,48,25972.2416,9,710.5,154
3411,ffff2997a5c82386a6428744f39b808a3fb49538,0,1,1,2016-09-20 12:45:01,332,371,3.1241,703,19,10,2,92,34,37313.9011,50,36.9986,14714
3296,68709b087570402cacb7bc3088e0eb35d83c8d32,0,1,0,2016-09-20 13:41:35,195,276,2.2731,471,14,12,5,131,58,38078.8373,113,89.9354,14714
3409,349d06d6c67a4b48e8ec3b507a98616580a8d863,0,0,0,2016-09-20 16:53:46,9591,66,0.8371,9657,1,2,1,28,24,37865.2414,823,354.7129,851
3406,be65f95dbd0b8334b5558103395909c91fd77170,0,0,0,2016-09-21 09:47:53,9591,95,0.9424,9686,4,3,1,19,5,69331.7498,771,136.6991,6176
3428,be3f80929d220d797da93bb3a959613dcff3a889,0,1,0,2016-09-21 10:33:15,1701,414,3.0923,2115,27,10,1,887,136,42835.3087,702,88.2319,6989
3392,da7d4349c1919a1dd3d83465e0b21ead22ed3575,0,0,0,2016-09-21 11:03:17,210,8778,0.4803,8988,4,0,1,1377,5,32627.1094,823,336.7149,6877
3387,b7db70eb6d91ce20a361f2f703d715e381f22e9d,0,0,0,2016-09-21 12:13:12,150,105,1.3398,255,3,2,1,10,16,56813.1478,98,69.6414,301
3413,92b3765e9b995459d9cff16fd131e05702f81302,0,0,0,2016-09-21 12:14:05,153,67,1.0933,220,5,3,1,17,29,24310.517,770,120.3337,5874
3415,3b8fe95ec728d59e3ffba2901450c56d7cca2b24,0,1,1,2016-09-21 12:55:58,519,188,2.1484,707,11,10,5,109,44,20171.3213,161,43.4522,941
3418,c4a6ce6299744f8f24f5da6c362524338c890e95,0,1,0,2016-09-21 15:26:21,578,91,4.1041,669,28,16,0,1377,50,37958.5547,778,145.0128,5483
3414,62b573101c2ade7be0e035158595f7b193b48855,0,0,0,2016-09-21 16:16:27,9591,144,1.7208,9735,7,5,1,42,11,4322.0186,779,141.459,6156
3416,1e4b7ebd4aa7dba9aa87122fec9db561df198160,0,0,0,2016-09-21 16:45:37,9591,8778,0.8602,18369,3,2,1,146,30,3868.8845,104,82.0965,374
3397,03708888325a6e9344a168ee543f031422586eda,0,0,0,2016-09-22 11:56:00,9591,55,6.2875,9646,1,2,1,15,5,73102.497,87,69.4885,397
3419,21e8e2dcf77f9d0dc3a74204626b776d87a9cd15,0,1,0,2016-09-22 12:02:22,1550,755,4.2612,2305,50,14,3,282,70,49244.363,441,81.3414,2198
3423,4ee048bc0d50a715ea4247408ac16d41cbdba77d,0,0,0,2016-09-22 12:41:13,118,213,0.1358,331,100,59,1,57,16,83514.2542,817,341.593,1282
3424,5bd47012e50516d45a6b50d47f347e6802dfde4c,0,1,0,2016-09-22 17:10:01,182,8778,0.8296,8960,3,5,4,69,43,70918.0686,1000,710.5,153
3408,40c978b0443d9cb3ee66b6e0e63ab61416deac25,0,0,0,2016-09-23 06:26:27,22,23,0.0135,45,1,1,1,11,14,45109.2575,6,4.9536,50
3420,51a5048b24ffe7655e2197c04aa844239bf1af83,0,1,0,2016-09-23 08:40:16,9591,10,2.8413,9601,10,7,2,31,22,64246.0835,397,151.2796,2338
3425,95e9004e36fffae755eab7aa3d5d0d5e8bfb7113,0,1,0,2016-09-23 13:16:27,9591,151,3.0609,9742,15,8,2,1377,12,52789.2075,819,339.8712,7822
3426,6d4dd75859aa5e78a20dc3a9492391f1c7f7ca7a,0,0,0,2016-09-23 17:23:19,9591,8778,0.9141,18369,3,2,2,2,23,74227.3707,1000,8.0379,14714
3196,d4d7cc32667016d66c65a7d64601cabd101a0c4d,0,0,0,2016-09-23 18:59:36,120,62,1.563,182,4,2,1,0,12,29201.9849,113,69.1601,177
3421,e112a63208006b4e348d75f3df84d2fd4b091797,0,1,0,2016-09-25 18:58:16,12,447,4.2804,459,32,14,3,66,37,27657.167,405,140.8454,3050
3352,c2891c5d467ad4a4dccde733e519e1a7250eb990,0,1,0,2016-09-26 02:59:16,240,8778,2.6386,9018,16,11,0,151,55,63518.12,30,1.3003,364
3427,1dce5c8951a8eb667315a8129422994f0513d042,0,1,0,2016-09-26 09:43:44,484,56,1.8582,540,6,4,1,11,21,32955.265,7,710.5,14714
3429,b1642e32c2f69c60c2b212260c3479feb66a9165,0,1,0,2016-09-26 12:10:21,789,86,4.2611,875,21,14,4,104,25,55558.6261,807,334.9501,8277
3433,81b19e5323edd384e00f77eaa4a5c543db7e2499,0,1,0,2016-09-26 14:21:51,3531,247,4.1379,3778,51,22,3,49,56,54003.6896,413,173.9371,3404
3422,4de627b442cfb20f14f6d1362f138d1c8a38d25b,0,0,0,2016-09-26 16:01:47,9591,103,2.3961,9694,5,4,1,26,11,58402.2355,753,124.7724,5883
3441,7b88f1a75ea92f6b26624a7358e7fcafa3e9506f,0,1,0,2016-09-27 04:10:08,9591,692,2.3872,10283,5,8,2,732,116,50946.6848,36,710.5,424
3431,9d1b5fb7ab2b1dcb327d026d367bbd7dc3e66f94,0,1,0,2016-09-27 08:38:02,294,176,2.3378,470,9,4,1,1,18,51493.0335,98,68.5567,334
3430,6e123d287443430bf1721952c5692069e41d95cc,0,0,0,2016-09-27 12:53:57,140,8778,0.0527,8918,0,2,1,1377,2,76198.9689,848,357.2396,1414
3435,72967128ca7c77a4e72307ff61a686a77228c3e3,0,1,0,2016-09-27 16:17:42,393,8778,3.156,9171,12,6,1,39,15,16562.7696,779,113.6612,6313
3434,7a2378641d849985e8be1b7b0ba9474ae0d02ce1,0,0,0,2016-09-28 10:39:30,142,44,0.7947,186,2,2,1,2,8,67224.4397,100,68.5582,381
3442,9e9776f17ed18b12af177e31ab0bc266236f85ef,0,1,0,2016-09-28 12:04:54,9591,1183,1.9567,10774,7,8,4,737,112,37878.8678,735,99.3,7601
3432,8f3d6d239996c83f7cbd102dc8a85ee626a56bf5,0,1,0,2016-09-28 12:39:51,2494,8778,4.0668,11272,46,23,1,215,69,48767.5908,692,164.4246,6836
3447,0859a698253f07a28442ee7232e1adb76013dbd3,0,1,0,2016-09-28 13:10:35,9591,8778,3.6894,18369,26,21,4,678,100,64346.3181,328,181.3569,1537
3458,30554758897842ad851dc9b6e1758d452f7d702f,0,1,0,2016-09-28 14:43:40,114,1080,2.3521,1194,14,8,3,773,113,57434.3094,356,175.5426,3022
3436,1020950f61f7fa1872bd78e42bd274857d94de7b,0,1,0,2016-09-29 00:56:27,48,70,0.8321,118,5,3,2,690,118,62914.6905,35,20.2843,14714
3467,7758571ae7a6a26859d91eb80e7b4df689e79c46,0,1,0,2016-09-29 08:20:35,1381,2544,2.6942,3925,18,6,1,759,111,46458.5541,67,78.043,227
3477,477d1c5d4ca6f469b3c87bc1f7962ece805cae1d,0,1,1,2016-09-29 14:19:30,9591,8778,3.5271,18369,18,12,1,790,120,20906.9467,716,175.2803,5666
3624,f46ca39188dce1764ee6615eb6697588fdc04a2a,0,1,0,2016-10-02 08:54:57,701,351,2.5524,1052,17,10,1,9,10,21438.7915,209,15.8652,166
3452,241d47b867cc6bb21d11c6416697bd078885cf6d,0,0,0,2016-10-02 09:30:59,9591,8778,6.2875,18369,3,2,1,1377,8,75758.2012,149,38.9758,14714
3454,fee143099a5ac7220622617c79abae60786555e4,0,0,0,2016-10-02 12:15:48,141,121,1.5194,262,4,4,2,30,24,83745.0009,157,37.9687,1010
3625,0dac7ad00a25c4b038b57009f41f5512f8ce73c3,0,1,0,2016-10-02 12:19:37,652,218,3.4449,870,29,18,3,141,32,25814.0614,159,39.5459,868
3440,8d953bf2626012e3e497334641962bd8f96098de,0,1,1,2016-10-02 14:56:41,299,35,2.4518,334,11,9,2,56,34,27737.0872,131,21.2167,676
3456,28b37ef97d803855e884900d1a983813ea2ac99d,0,0,1,2016-10-03 12:34:19,15,34,0.4878,49,2,2,1,1377,3,28557.8149,6,4.9899,14714
3451,e4343ba0de24897c3cf62891429d5faf82043242,0,1,0,2016-10-04 08:53:38,9591,94,1.3252,9685,4,3,1,2,10,59768.4283,217,3.0879,14714
3357,c62776f0f7ac97f6fd484e2a9e0283074d26a444,0,0,0,2016-10-04 11:29:46,193,200,0.9135,393,5,2,3,1377,155,59258.7615,844,356.8472,8917
3461,b94daa0eea6b23cea09026b109d0a3b8e77f089e,0,0,0,2016-10-04 12:27:37,9591,133,6.2875,9724,3,2,0,1377,7,18421.0219,745,140.2014,6337
3455,eece0dd05bc38b88fcb6cbcef15add7f98eab456,0,0,0,2016-10-04 12:43:35,9591,8778,0.1329,18369,100,2,1,29,3,80037.9334,434,94.6641,14714
3448,1577e898d97970ad815b2e431a9cb980bd52b660,0,0,0,2016-10-04 13:50:42,9591,105,2.1699,9696,4,2,1,5,7,71934.4362,101,59.683,913
3597,954ef08f374d7e7c1f2b469201b1ea05c6376b33,0,1,0,2016-10-04 14:15:05,453,305,3.0359,758,18,9,2,77,26,46080.5788,815,356.2866,800
3453,4e5f423ae3413bdbe19ee4b7bd41cfc8f4adc23c,0,1,0,2016-10-04 15:00:22,397,99,2.1954,496,4,2,1,1377,19,70545.1013,10,19.3549,214
3459,6efb7c2666d6b75b686e30a44f0acec8f69d1ed0,0,0,0,2016-10-04 15:37:37,135,61,0.6101,196,1,2,1,14,3,59524.9078,114,59.7057,330
3462,dd3416fde7b934584d4e18bc54d79ed7858556c2,0,0,0,2016-10-04 20:29:28,9591,8778,0.1076,18369,100,2,1,1377,1,21130.3765,843,340.2574,739
3457,9d24d51f1d19805e23cab370db0f4bbf1c0038bc,0,0,0,2016-10-04 21:13:53,9591,8778,0.1253,18369,100,2,2,3,17,23586.8503,845,357.5955,758
3464,1cd8d4f418a707790c091fed2428627eae9da423,0,0,0,2016-10-04 21:49:54,202,246,1.0558,448,3,4,1,18,26,14241.3279,816,338.9574,1122
3472,56cba7ee9e00ef4b2493845558b614816b837d1b,0,1,1,2016-10-05 08:35:13,2,15,3.2998,17,18,14,5,84,33,56965.6039,152,20.7821,1103
3471,1836e08f0f8bb17ed50e59b42d02999436b36f6c,0,1,0,2016-10-05 09:48:02,57,8778,0.9879,8835,2,2,1,3,4,60855.5213,3,2.2374,32
3487,0bb2685d2b5af31543b9c9e5df3b6c0c11c9bb2c,0,1,0,2016-10-05 09:58:26,1701,8778,2.7648,10479,18,7,3,833,114,54351.3779,726,151.6211,7007
3474,efb40cfc5f0c738cfd281b182b696495b5985a96,0,0,0,2016-10-05 10:17:34,9591,74,6.2875,9665,100,2,1,1377,3,4403.7044,235,19.6041,151
3476,8aea8c8f427f5511c6064abbc4b85a3ef106743a,0,1,0,2016-10-05 12:33:01,491,8778,1.7623,9269,5,3,1,27,21,70842.1215,822,343.9669,1169
3478,5a636975cde47a2d7d206e6b70198fd44dcd0e2c,0,1,0,2016-10-05 12:47:24,9591,8778,2.8955,18369,19,14,4,144,57,44255.4181,740,142.3827,5993
3444,10a42f951c5143537c28a0f9df65627e5c632c4b,0,1,0,2016-10-05 13:30:26,273,176,3.1506,449,16,10,5,30,23,34999.2358,849,360.9979,10528
3486,67ed642ca42cd6c2beb240eeb0fe18f24ea22874,0,1,0,2016-10-05 15:02:06,1387,651,3.2909,2038,30,16,1,228,57,28532.2341,734,111.348,5919
3479,417c5a4b429eb8766ff582d424a64a1cd6aa54d3,0,0,0,2016-10-05 18:10:13,123,103,0.0789,226,100,0,1,31,14,72177.9979,819,356.8299,1150
3198,336b95d4eedc23e5ce37d1739165157e127c65f8,0,0,0,2016-10-05 20:13:02,274,131,1.8772,405,5,1,1,1377,6,38024.4325,115,69.7137,287
3445,97c71675ad9e2b50b818362f92faef9eb44da627,0,0,0,2016-10-06 08:44:58,45,8778,6.2875,8823,1,1,1,25,15,39037.5186,56,47.1943,130
3475,b410c393c960f55c09fadd4f22732d06f801b938,0,1,1,2016-10-06 22:21:42,1029,762,2.6591,1791,10,3,3,3,26,12733.6596,73,36.6235,98
3481,e30e7a6192d921d7a3c94beb178eb2c7b9ba74c0,0,1,0,2016-10-07 08:11:31,127,140,2.8523,267,13,3,1,17,2,41000.9966,458,92.0376,478
3484,5783671c2f30228a2d5b5b7bf09b762ae41db8e2,0,1,0,2016-10-07 09:48:47,411,262,3.231,673,13,9,4,186,46,50437.1282,214,101.0033,1224
3485,77258a007ae4dde525d0274bb4d63e76d834bfe0,0,1,0,2016-10-07 11:02:10,166,8778,4.0148,8944,18,7,2,55,15,38703.2813,477,91.6498,2113
3488,cdebb0ef100179e810f6e110b974632bd49c653f,0,1,0,2016-10-07 13:24:44,742,251,2.2913,993,8,1,1,5,11,52608.2957,845,341.8948,2298
3473,abc1657bac83c151a1a345220942b02fcde4653a,0,1,0,2016-10-07 23:41:02,838,590,2.9289,1428,25,25,10,119,73,41858.998,896,317.7682,10891
3491,dffde7efb3c60da83e54f4202004d5d70e174e8f,0,1,0,2016-10-08 11:30:14,256,8778,0.8976,9034,3,3,1,1377,1,61731.125,1000,710.5,14714
3470,3137bf7746f7eb43956f0de1f1b789c8eb635d5d,0,0,0,2016-10-09 09:19:38,155,8778,0.1638,8933,1,1,2,23,17,78073.1311,481,86.3841,632
3493,3ab97ae3d57c6b3c70c2c1103565621ccefe17f0,0,1,1,2016-10-10 08:40:10,9591,8778,2.4812,18369,10,9,2,173,43,47003.3186,447,109.3871,1950
3497,877c267b8f7d7f63b07598e1536c7b42567c8a8b,0,0,0,2016-10-10 09:19:43,74,59,0.9166,133,2,1,1,8,10,67528.2318,829,343.598,906
3492,c1825e3aaf27ad5270eb5b9120df6d28b54578f1,0,0,0,2016-10-10 10:19:37,114,8778,6.2875,8892,0,2,1,1377,11,1944.5426,823,338.7623,685
3490,33c36e62a42d46f8aebe7b90ad91b529826136b6,0,0,0,2016-10-10 10:22:38,9591,8778,6.2875,18369,2,2,1,24,10,80421.0924,823,337.6225,1201
3199,8dfc9f9d0f06e4ea2376b0a58efd623e58735ae5,0,1,0,2016-10-10 13:30:48,138,105,2.4399,243,6,3,1,9,155,55378.377,474,103.4788,322
3460,66f152930b31d002beabd78bbe231042207f8289,0,0,0,2016-10-10 15:36:10,159,159,1.6072,318,8,5,1,4,17,25986.4534,101,79.8342,400
3496,2fb600916860acf2256464659ca60424bbf26857,0,1,0,2016-10-11 08:08:14,215,150,2.7497,365,22,4,1,28,13,40616.7875,180,112.4383,302
3499,3bc9cad045b25d413f0b9f054fff12fac18a4f0e,0,1,0,2016-10-11 08:09:20,686,8778,1.7123,9464,7,6,4,96,41,54690.3883,180,102.9127,772
3494,744f8ebb66b2a7288942be139cd7a7e6d1170c80,0,0,0,2016-10-11 13:48:32,9591,290,0.1795,9881,3,3,1,5,8,61381.8169,206,96.9828,372
3498,f52830763d8f95a955c10265e2c3543a5890e719,0,1,0,2016-10-12 06:31:43,3386,342,3.6263,3728,25,13,2,51,39,57407.6627,1000,15.1918,238
3502,6f09ecded9e22a5eaa548ebbddb9b28dad4207c2,0,1,1,2016-10-12 08:33:47,77,138,1.691,215,4,3,1,16,12,54928.2099,95,44.7332,182
3450,2ac4930aecc5fd9d7c91d45165e7a7d8c807e651,0,1,0,2016-10-12 20:59:46,1476,41,2.0691,1517,8,4,1,31,17,42339.4312,10,9.8123,210
3523,c64860677fb576f00c700a62a4ebb4ed415bebda,0,1,0,2016-10-12 21:25:16,1544,1281,3.9486,2825,26,17,2,824,124,33147.776,1000,710.5,14714
3525,1e475c768ae0d7e13746a3ca6aa258141016d419,0,1,0,2016-10-13 09:32:19,223,319,0.1429,542,4,4,2,739,110,52751.5274,134,40.2223,451
3335,c4783c856a8ea71271d411fa8c4dc9c484f29ff0,0,1,1,2016-10-13 16:40:53,247,114,2.5516,361,5,2,2,54,37,46104.0148,95,56.6461,1273
3505,673c724e6bdc5c1f410ef8aae1fd1d4c72647f5a,0,1,0,2016-10-13 22:45:35,159,81,1.1528,240,4,2,2,11,15,42378.8806,1,6.4913,48
3508,436c3335b83979b9a278e480b3278bed71081322,0,0,0,2016-10-14 12:54:00,9591,8778,6.2875,18369,100,2,1,23,9,4923.9151,480,83.6226,1428
3405,5dc624bf816093ca0c240c7bcfe37841605ce592,0,0,0,2016-10-14 13:18:09,82,8778,0.5583,8860,3,2,2,82,43,11456.2831,202,95.7517,285
3507,cb78d70b270bfb6962a9731d49d0d19c6e5bc88a,0,0,0,2016-10-14 13:24:14,65,8778,6.2875,8843,0,1,1,1377,4,28386.8214,117,70.8843,74
3388,a2e999b960319f51b34f3dfc68d29121eca5ae60,0,0,1,2016-10-14 18:24:12,9591,8778,0.0336,18369,2,1,1,24,22,66884.4952,98,67.5868,115
3510,208324d67c9d3cfa66a63fc637dfa280dbd3062c,0,1,0,2016-10-14 21:54:29,9591,8778,3.2185,18369,16,13,2,113,36,41733.089,844,338.3235,8489
3512,9615f15beca37d6393f6ea78ec35f712536c8f64,0,1,0,2016-10-14 21:57:11,816,17,1.5706,833,7,4,1,4,13,37131.9114,827,343.0724,6605
3509,5cbec02f1055218db1531bd67ebfe69a24746852,0,0,0,2016-10-16 14:20:38,36,8778,0.7155,8814,3,3,1,17,18,74680.1484,13,17.1132,164
3513,bc6823618a1cf01a3385478bb1913940d9f604bc,0,1,0,2016-10-16 15:00:57,68,36,1.4355,104,6,3,1,9,32,39200.5846,19,15.1748,55
3632,069de27df67faecad741d8ba95ca0ada609e930c,0,1,0,2016-10-16 15:29:15,2450,8778,4.5433,11228,54,32,10,430,98,58741.9227,47,710.5,1087
3515,a7ed9a5e3876c538deae147217c5443a287e98d5,0,0,0,2016-10-17 01:38:46,17,53,1.6969,70,5,3,1,22,30,38683.4763,14,10.3891,38
3503,af924b489420b8d7163e6216c0efb05e3ab30514,0,1,0,2016-10-17 10:15:26,151,8778,2.6849,8929,10,5,1,15,40,31150.468,25,19.511,286
3518,aaf80a23e0cf47a4e330eb4f973f21a0524b78b6,0,0,0,2016-10-17 12:41:52,9591,67,0.9655,9658,4,3,1,25,16,43209.3061,763,134.0227,6061
3542,70af08c62f1d30929a34314f8a5f704e2c44d5a1,0,1,0,2016-10-17 14:03:02,1411,661,3.5182,2072,20,13,1,655,125,52922.8488,696,165.018,5802
3511,a685c75166470d9abd32870265149f1dcbd2a2cf,0,0,0,2016-10-17 14:38:17,9591,90,0.2108,9681,3,1,0,19,155,69503.3625,814,336.3651,6431
3519,6484f453cfeb4f8e04a231f41cc004b309bbdd37,0,0,0,2016-10-17 15:02:33,22,8778,0.0737,8800,3,1,1,15,17,31199.5002,843,340.9501,6480
3522,398bd9b3198e70f199a1277a9f5074e81cbee3c8,0,1,0,2016-10-17 17:46:15,244,159,1.6828,403,6,6,2,93,44,39026.6167,4,13.4653,14714
3514,91f1d098fea09506910a30d2a51517b015613bf4,0,0,0,2016-10-17 18:20:26,296,104,0.1468,400,100,59,2,32,155,75309.033,814,339.5351,6343
3557,d2168b6557b6e86c52f2e8d8b2caf2934152b58b,0,0,0,2016-10-18 07:50:30,9591,198,0.0782,9789,3,3,2,736,110,59436.1436,181,129.3416,232
3527,27fd2493e98e90bf904f0b6b7424fd4213b04977,0,1,0,2016-10-18 07:50:36,664,413,2.3638,1077,6,5,2,145,46,50859.391,181,107.8123,1206
3382,307eae6e225f450ad953f1135e504e6d2e5b5d80,0,0,0,2016-10-18 08:16:36,118,8778,0.0873,8896,100,1,1,1377,2,457.1704,229,710.5,14714
3526,94a3f251cd3eed54c7d8220db119eecbfb11c3b9,0,1,0,2016-10-18 09:08:58,176,158,3.5852,334,14,10,3,44,17,52996.955,401,148.5857,2597
3528,770f2f83a81b2810aff171b2f56390ef686f725a,0,1,0,2016-10-18 09:11:10,228,192,3.1544,420,15,8,3,8,12,1137.8475,407,163.6456,2522
3529,c001beccba7273c557f148becf61bddb2bf96503,0,1,0,2016-10-18 16:03:00,599,200,2.0517,799,16,6,1,62,27,42659.0338,772,122.1436,5747
3437,71d2e3ef1e42174822709aa8217088f2a489975a,0,1,1,2016-10-18 16:32:17,9591,8778,3.6793,18369,22,13,3,832,122,28462.5163,357,176.3913,2185
3533,649f9578bce56e118ec973218271262286c534a9,0,0,1,2016-10-19 00:47:20,9591,8778,0.0286,18369,0,1,1,10,4,7848.3789,10,6.761,14714
3539,3aafa16eae04d8a5a41b84c9a82480b9742c3fb1,0,0,0,2016-10-19 12:09:31,131,112,2.3852,243,7,5,1,22,29,53485.7665,765,136.4731,5827
3536,6f0faf9bb35e7cac3a38ed792cdabd6400fc4c79,0,0,0,2016-10-19 12:23:47,57,105,0.9241,162,2,2,1,30,15,35186.2961,765,135.5707,6099
3540,ebcedc454295c350bc2a2a3ae8cac2abd54baa4f,0,0,0,2016-10-19 13:21:17,105,8778,0.0672,8883,2,1,1,0,14,24295.5407,198,111.5696,1043
3517,45c3d9b7638a65a14fd5a67d6027b797990f71ee,0,0,0,2016-10-19 17:39:15,204,550,6.2875,754,100,2,1,705,105,67513.0437,92,57.5141,282
