Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
5308,f99691c02b1b260798e458e281cc56902f160204,0,0,0,2015-01-19 16:38:20,689,893,1.0416,1582,19,1,1,627,8,5804.3312,88,74.0382,464
5311,09d39ce6538171a8935a47343e231401cef0c845,0,0,0,2015-01-19 17:20:19,197,146,0.1551,343,1,2,1,29,7,10177.6753,96,83.5,346
5292,58e1e4437ab308534b51f0de3a0d5ba1cbe3d1cc,0,1,0,2015-01-19 20:22:25,572,2934,4.5255,3506,80,18,10,1130,48,53711.7624,87,56.9666,630
5318,a5702b69ed7794abdd44035581077b09fc551450,0,1,1,2015-01-20 13:13:50,3657,2888,3.5051,6545,13,8,1,117,63,31569.5279,818,22.4289,5267
5300,e3b608ce20f2c06b6c9ce8f231b6f53ab73f1de5,0,1,0,2015-01-20 23:34:11,579,355,1.7624,934,22,8,5,92,21,28126.7297,214,109.5591,1154
5314,730e056a2a2ea028495637b633396392c31337e3,0,1,1,2015-01-21 11:45:12,369,73,1.9769,442,12,7,3,26,54,63585.2372,714,46.4762,7027
5315,2c1c91e2f31f49b27a5574c5338653f1a074b5dc,0,1,0,2015-01-21 12:56:41,1499,107,2.7027,1606,11,10,6,81,28,28453.798,278,64.2782,350
5316,8f8efe2f5e3893fcdb8ff9cd170070a1f34639d9,0,1,1,2015-01-21 13:55:02,349,69,1.6336,418,6,7,4,55,27,12623.2121,228,142.9227,417
5270,ad31f611150b4b95147dca26932b7ad11bb4b920,0,1,0,2015-01-23 10:30:30,28,1576,2.2018,1604,8,5,10,69,50,52389.7553,196,86.7969,976
5317,ad45bf1248ff4634490739d0ec7740e579ab9795,0,0,0,2015-01-23 16:23:46,102,304,1.2287,406,3,1,3,20,12,70406.7329,1000,710.5,807
5344,081de39b4053ea77b777864c966d34740ea36c1d,0,1,0,2015-01-24 22:22:57,0,827,0.0,827,57,16,3,706,102,31832.3721,833,38.6378,422
5320,902df0789689a49ab32cdfd3ba39e63c82441f06,0,0,0,2015-01-24 23:56:55,197,57,3.3778,254,5,17,1,142,112,82883.0,112,78.9133,318
5145,82c420022ef3ffe3d7ad2172b4338ed12baf9e0e,0,1,1,2015-01-25 11:28:18,459,2910,3.7655,3369,21,11,3,29,43,48906.589,223,106.0368,803
5323,7ac6447fd2c78ed00943ed0f4297cd7e943c7e10,0,0,0,2015-01-25 18:52:02,107,54,0.2712,161,1,2,10,26,5,69251.0734,196,103.3463,122
5326,9b63f269e7ced1c9cb58bffe0091eb3d86ac6624,0,1,0,2015-01-25 19:20:40,2804,2126,1.2798,4930,4,3,8,7,8,41557.8184,189,133.8255,683
5306,fb7ce0e315e270e10c605dcfa269286bc2add47f,0,1,1,2015-01-26 15:09:24,66,35,1.0079,101,2,2,1,1022,8,44905.9846,101,32.5789,161
4866,354efec0f9da0fa03ea9b337b02a1a2a03a9ac16,0,1,0,2015-01-26 16:54:25,547,4144,3.5784,4691,46,27,1,541,115,58221.2101,255,53.4041,1354
4854,5f475599264d3d388e81cbceb71b641e1bb7d83f,0,1,0,2015-01-26 17:44:11,672,2126,1.4513,2798,7,6,3,75,6,36931.377,448,133.3632,877
4865,9671c2f734bfa30ab8049ed4f26e90cfe7e195a7,0,1,0,2015-01-26 17:52:27,4511,6959,3.644,11470,9,12,7,594,151,31905.6195,246,83.988,1215
4855,6296c394fb04d7e01f8a03a348b7a179c209256b,0,0,0,2015-01-26 17:58:33,153,116,3.8108,269,16,36,1,30,4,65961.4157,145,86.143,115
5277,9d181a86a0870204113271b6e45f611cba04fc7d,0,1,0,2015-01-26 18:31:47,53,48,1.029,101,5,3,6,67,34,20264.253,31,26.6324,375
5313,b263932e2e246824fa5e7538e62f39a53b5e9c17,0,1,0,2015-01-26 23:17:30,73,69,0.5272,142,3,2,1,63,11,57964.4046,759,133.8699,722
4857,c28d96cd625062943cc351b14e55c9eaaa1b1959,0,0,0,2015-01-28 13:29:42,65,73,1.6121,138,2,2,1,945,14,44330.166,199,144.3687,800
4858,8b3805ba5905c3d84f3e0631bc6090a618df8e90,0,1,1,2015-01-28 14:13:30,1564,126,4.3027,1690,38,27,6,1130,33,58660.3302,339,134.9332,5242
4861,a6acd2e47c5a8b31e580f66253cad2966e11d3cf,0,1,0,2015-01-29 09:34:29,1052,599,1.566,1651,3,6,2,11,7,44519.6535,494,162.0614,642
5291,e3f6c9ba69a3e545fdd8f18b7b652fa111ade93e,0,0,0,2015-01-29 14:41:01,45,16,0.6407,61,3,2,3,4,5,43962.6178,1000,575.0,255
4863,2a7e40bb73542a76c42c0d0740f1a437d3a90fc8,0,1,0,2015-01-29 15:44:12,10,417,3.7481,427,24,7,2,838,24,5353.7369,73,17.9827,248
4876,31641a68ed0718ac4aa04156851f9f66b92dc7f3,0,0,0,2015-01-30 10:52:43,105,83,4.0797,188,13,14,6,133,52,57453.7718,833,17.7156,12251
4893,7bc78cbf97d341ebfed32fdfe20f21e4d146a869,0,1,1,2015-01-30 15:43:31,1536,338,0.0,1874,58,19,7,733,0,59065.876,254,205.7168,2
4862,3896831253100b1fa5935fc5bab4b7222aeabedf,0,0,0,2015-01-31 07:54:56,11,6,0.0,17,1,1,1,5,0,72009.1604,193,119.5096,1021
4856,91f9bfc782cc190738bfd3ad822348728a053b46,0,1,0,2015-02-02 15:08:18,3616,79,1.2489,3695,4,3,2,994,10,63879.7024,357,103.7283,1375
4867,215cf0c94fa174a6956492cb8bccff38514f2158,0,0,0,2015-02-03 10:01:07,2842,103,2.9557,2945,16,10,3,57,22,62130.9164,888,285.1049,4113
4869,aeec128b773fca60cbf2ebafe812c5898da4a754,0,0,0,2015-02-03 11:45:04,2945,102,2.7138,3047,5,6,3,41,20,61553.6481,758,270.6535,667
4870,80646b57a00d77b257332d746ed3478294c4495f,0,0,0,2015-02-03 11:45:52,2945,92,1.5313,3037,5,4,1,20,4,63031.4902,799,352.1899,1601
4875,7452802bc25c0915b7347d4faf2d60adcfc27644,0,0,0,2015-02-03 14:15:52,1777,1874,1.5967,3651,4,3,2,33,32,54467.5679,379,155.2771,515
4871,a19b4a02bfa5237e0dcd2b264da36229546f23c0,0,1,0,2015-02-03 15:03:07,1344,76,2.3051,1420,1,6,3,20,4,48594.5417,544,181.4631,9112
4877,d033fa8fa834d288ec977ef7bda043dfdc397e59,0,1,1,2015-02-03 21:51:10,46,25,0.9015,71,2,2,1,36,13,23069.03,111,17.0055,9112
4873,8ae0dc2d768aecfa3129df553f43d827792b65d7,0,1,0,2015-02-04 12:40:13,456,40,3.35,496,23,9,2,24,48,40169.3122,383,302.514,14714
4879,48d8dd5a5b9dbaf69d30c51b97f60ca0f1ed7c91,0,1,0,2015-02-04 13:10:07,8,21,1.4433,29,4,4,3,26,20,76051.1382,225,117.4696,274
5324,d5393017bc8e36a3c5e1125764f1ef1024e07a67,0,0,0,2015-02-04 13:37:21,2795,3234,0.8915,6029,4,35,1,602,138,52689.5952,202,124.5674,868
4872,667f819913ec59a433c51907132f5eca4000e002,0,1,0,2015-02-04 16:14:51,575,210,2.0411,785,4,2,1,0,0,58895.3105,154,103.6267,432
4878,1146f64c01c89f6790aef7375eb60e389e0071f4,0,1,0,2015-02-04 16:26:16,1128,59,1.8599,1187,5,32,13,688,10,56253.3883,243,173.2594,631
4903,c560d76fec7b0e389430fc418d83d8f38f5eb06f,0,0,0,2015-02-04 16:27:34,130,1123,1.3889,1253,19,15,3,446,97,58164.1228,126,160.5854,1415
4882,9fedfebaee4e2855ef8a6253fc076b3f0d6e70e8,0,1,0,2015-02-05 10:47:37,43,19,0.5583,62,7,2,4,5,109,39834.5287,217,94.6306,1210
4883,7c64000df1ec982bbe10487c39d76a24e8927aa6,0,1,0,2015-02-05 10:48:16,117,1576,0.8139,1693,3,1,10,15,11,53549.9919,196,85.6996,980
4880,a9ac7aab9adf3997c9d1a618ea0deaa7388dd877,0,0,0,2015-02-05 11:03:42,106,47,1.2232,153,2,1,2,33,29,65071.1435,824,311.9699,9411
4884,63720634e2333a86eed0e9957bcc35122067dae6,0,0,1,2015-02-05 13:09:51,1918,521,3.912,2439,2,11,1,5,6,67064.6062,887,247.8327,6096
4916,7ffecaca0803d3acfaebaa620833398b8861941b,0,0,0,2015-02-05 13:50:12,5555,609,4.5418,6164,6,4,12,399,42,1.4,945,256.9248,2964
4888,6fcef7dfbc9d70ff17a729106464d10d068c848b,0,0,0,2015-02-05 14:48:17,59,771,5.6686,830,89,2,1,717,22,16527.2637,448,118.5773,87
4881,e766dba3653bb942ff66bd9edc999237a77c2ea2,0,0,1,2015-02-05 16:38:35,46,893,1.0332,939,3,1,3,627,19,22507.6274,195,83.3668,975
4887,970b2b7af85f62f525e697dfa1520e88c8fc5e51,0,1,0,2015-02-05 17:28:12,545,39,1.0443,584,6,4,1,45,28,22769.9732,260,320.704,6752
4886,8803304f4c79f7ec9049d83d767189c9e91f1705,0,0,0,2015-02-05 17:42:22,1465,11,0.8498,1476,6,1,1,4,15,11833.0165,256,120.736,357
4889,b5752a76c4b835931131b48c89734d44fdee5dee,0,0,0,2015-02-06 10:31:20,344,18,0.3419,362,2,2,2,142,2,38518.8036,125,42.8366,627
4890,e9c91e14cd6b479535e58017f02fdcd1bd4a03a7,0,1,0,2015-02-06 11:30:30,2981,1321,3.9972,4302,2,19,1,13,1,45072.1323,191,127.0075,751
4895,f0a28bf5345084a0a43df16021e60078e322e087,0,0,0,2015-02-06 13:28:00,1405,736,1.7578,2141,10,5,3,19,5,66806.612,382,105.7102,9130
4894,aedbacfc553a7226bbf06410232fb2a2b315cf8b,0,1,1,2015-02-06 14:13:28,298,199,2.8207,497,11,9,1,64,55,35946.5236,871,119.9084,6776
4892,a07d59d72fc059a600a3eb1f479b02964ca256f5,0,1,1,2015-02-06 15:24:01,434,60,1.9174,494,11,11,3,102,48,26387.0628,833,323.1181,9230
4891,6d49d1d6f45a78003d62df392c4682b86165ab46,0,0,0,2015-02-07 09:41:43,47,23,0.6735,70,26,2,2,5,1,39430.575,189,144.9419,817
4933,2d1f8b07cc45359e290160cbc076a86229bcd158,0,1,0,2015-02-07 10:33:31,352,3015,2.5695,3367,28,18,1,0,117,51034.6145,275,191.7446,10918
4899,f32990ffa08fbe0b004c3a7443b295335a2aca3d,0,1,0,2015-02-08 12:10:00,192,7,3.3411,199,14,1,1,14,2,48403.5274,194,121.6175,786
4896,4386620c06e94c9f4e3030ea7ae0f480845e2969,0,1,0,2015-02-08 18:17:44,747,95,1.3741,842,5,4,1,841,21,27539.1292,260,306.6268,6748
4898,870868828e7329c03547520bdb1762b4a1763514,0,0,0,2015-02-08 21:59:22,217,4,1.8254,221,7,4,4,17,3,39341.087,135,104.6257,887
4897,46e05261968d073dd7faf1c0089aa39e8277959d,0,1,0,2015-02-09 13:45:56,144,56,0.2161,200,3,1,4,1046,10,6802.6288,182,97.4932,32
4900,c1e1aca218b0a35e105b8430acaa36bbe7f04b4a,0,0,0,2015-02-09 14:56:13,644,37,3.3411,681,2,1,1,80,26,79028.267,895,359.1931,7282
4902,c699557c148614ec8c52611e53aafef75bdcd9eb,0,0,0,2015-02-09 17:05:29,194,4245,0.4907,4439,42,1,5,27,18,64685.0505,144,116.4988,710
4926,6b402f43d01495fd9a6bea1c80b2b2b50393b92d,0,0,0,2015-02-09 17:17:20,264,497,1.5093,761,8,6,2,607,95,37338.3777,28,16.4656,6722
4904,ef7b7cd968c13ce9df15e30e33300e0f26def303,0,1,0,2015-02-10 11:21:09,295,163,3.1201,458,17,6,1,36,6,55127.6972,157,119.1889,853
4905,1583dcfc7bdcd31ba5e951835fc1d4ca60a23948,0,1,1,2015-02-10 11:21:33,779,456,3.2215,1235,15,14,3,90,48,46439.4669,815,86.6837,6023
4906,82cda12ef2f508339b7f2c4a0f1d27b7e4054d4f,0,1,0,2015-02-10 12:54:04,297,62,2.8428,359,12,5,4,150,59,54243.3843,222,4.309,103
5197,5232c56b13b7e13e2cf10dbe818c221f5557426d,0,1,0,2015-02-10 14:05:44,2556,1426,4.7161,3982,44,1,2,447,94,65615.8056,192,97.933,9
4864,3d84970364ced41d1497269dc3c9d0b5835f9e1e,0,1,0,2015-02-10 17:35:13,16,949,2.7016,965,10,7,1,796,44,39970.957,313,81.6783,10938
4910,1e9b68164bce898bb5f8c816ee699d56b1c35a8e,0,0,0,2015-02-11 10:10:16,241,2199,4.6054,2440,45,20,1,55,113,58419.692,184,91.1711,42
4907,cff6552fff44ff4c8e793efcca5c9b8d87e75e0f,0,1,0,2015-02-11 11:57:06,126,34,0.9062,160,3,2,1,951,140,69654.8134,759,119.3333,500
4914,cba78669137436db2e35179504bf40b5ba1ac50f,0,1,0,2015-02-11 13:19:22,134,24,2.7953,158,11,5,2,210,10,65756.5593,142,149.3739,401
4908,a3a7350d55a3e9b20a6c53aedd8d1c24fb188122,0,1,0,2015-02-11 15:02:15,217,10,0.0131,227,84,2,1,6,10,63703.5823,436,51.8092,1357
4912,57615aaa19e9933e43ed0431a78dd231bf98b103,0,0,0,2015-02-11 17:02:10,5,45,5.1646,50,2,2,1,2,3,7429.906,375,158.0412,6722
4915,69b794561c151261d48f7fa5463c3b24894a8efa,0,0,0,2015-02-11 17:19:35,1420,281,3.671,1701,2,2,1,1,7,534.0,905,246.4263,6188
4911,1dafd810b7fc185a85d2e8b7666a2b8ab28d7787,0,1,0,2015-02-11 18:01:41,215,133,1.6905,348,12,5,3,72,31,41735.8889,868,287.5623,6663
4919,18c9082cda7f19ae7556e9aaa8caab08a48e9596,0,1,0,2015-02-11 18:10:17,92,5184,0.0536,5276,6,2,1,34,12,33819.2151,874,287.1846,7059
4918,081a7ddda2f6ce33260d2b59739010d763a8d12e,0,1,0,2015-02-11 19:10:21,11,231,0.0,242,1,1,1,2,12,23169.0334,209,116.6854,9112
4917,589b539c5acdd25f53ef6c9a453198a960ba93d5,0,1,0,2015-02-12 10:49:09,5555,2926,1.3299,8481,63,11,2,986,50,31715.8733,843,138.0074,7617
4921,21f47d9c69441c17b5f90ea2c7cb8f4d47f7fcb5,0,1,1,2015-02-12 15:50:46,48,806,1.8415,854,6,2,4,36,110,30962.1612,790,33.618,395
4920,df0d62a71e748f3d72daacfbfee872b696b56cfc,0,0,0,2015-02-12 16:12:41,28,65,1.045,93,2,1,4,967,5,39147.1956,16,7.6513,3
4909,6bec2287789f28c21316e67e1516a98d88aa786c,0,1,0,2015-02-12 21:20:14,283,60,1.8554,343,5,5,4,1046,10,52411.2919,47,79.9729,32
4925,bb5dc7e3dd6825f8f78f42df6c4ca5ef00d520fe,0,1,0,2015-02-13 10:03:08,237,106,4.0325,343,43,16,2,998,17,51252.7708,216,157.2811,1013
4913,21211856ea41b22f2f74a4596a6b19ceb23b4ba7,0,0,0,2015-02-13 11:02:04,4,1,0.0,5,1,1,1,2,5,67520.8494,1000,4.5883,9112
4929,0a22b71c887749d297e0f00f4bbdc4af58832a48,0,1,1,2015-02-13 11:22:35,17,7,0.0,24,1,1,1,6,6,1.0,848,320.4259,1856
4874,26ae9793cf6dbccdfb525637ea6caffa0f1712e9,0,0,0,2015-02-13 14:57:39,1,281,0.1923,282,1,1,2,17,3,74716.3138,1000,710.5,832
4932,12d4802c2e165ed951b77efbe82bee9c72d4c873,0,0,0,2015-02-13 17:09:26,222,2957,3.6063,3179,23,1,6,122,65,57121.5523,70,710.5,12425
4922,118979031bc5e05981ee6da7a9fb26fe675293df,0,0,0,2015-02-15 17:07:52,109,90,2.3124,199,9,4,8,112,20,57401.216,51,710.5,577
4931,b941cf2d091bb38b9a45e1f2412136acae2b0f3f,0,1,1,2015-02-16 12:37:22,634,190,0.0,824,16,16,5,12,52,22857.4658,813,275.6,10225
4967,c1e326707a6c5b3cc550945f010eb4cabea24ad3,0,1,0,2015-02-16 15:34:13,3581,219,2.4859,3800,8,5,4,537,126,33902.5467,383,320.3375,10774
4930,6b082b556242b08d19dc619d5339aa862cd0d1c4,0,0,0,2015-02-16 15:40:49,54,26,0.6785,80,7,2,2,263,1,31550.8301,168,114.5764,1221
4937,2dcff4c122f37ca58a485e886fec9295fef0c832,0,1,1,2015-02-16 18:48:32,97,2047,2.6484,2144,10,8,3,65,47,17802.6091,813,295.4738,8714
4944,7d80711d366c5a2127e50051e6c0d5b347b638c6,0,1,0,2015-02-16 20:40:06,354,243,1.1208,597,11,9,3,82,55,34832.314,819,302.8462,10988
4939,e6754a6da8ffb04309a2a138f01616849eace56f,0,1,0,2015-02-17 13:08:45,489,134,3.2759,623,20,16,8,66,50,60087.9245,195,95.152,705
4942,5ac1911a831c310e9f6634099e9767a2f0bce306,0,1,1,2015-02-17 14:54:42,204,66,2.342,270,13,4,2,44,30,51059.3099,690,118.3893,5761
4940,665e60128e02cf1990d5a8b13e4704e180b5054f,0,1,1,2015-02-17 15:36:34,94,7115,2.2659,7209,12,7,4,71,42,31954.716,731,52.5723,6509
4935,226e90584d8aca92a172f8856877eb0839b34cf4,0,0,0,2015-02-18 10:39:24,198,50,1.8086,248,5,9,3,949,24,63502.8346,157,130.7066,404
5325,cfce493feb70a49d2722dc2a0d79f845f7e0461a,0,1,1,2015-02-18 11:16:35,3158,591,3.3741,3749,22,8,4,475,1,55140.8323,778,251.2624,11286
4948,c1a334e1c76afebe0435010b6203c109d86f043e,0,1,1,2015-02-18 14:03:25,89,114,1.9286,203,3,1,1,17,2,68131.7709,821,275.6,6511
4941,6049398d5ce7979b19b640124240855e4e8538ef,0,0,0,2015-02-18 15:19:13,185,7302,1.4895,7487,4,3,2,32,25,47838.1073,85,65.1829,258
4946,a673e7ba646254c6946a6cb660c4dd9dd71959f5,0,0,0,2015-02-18 15:19:58,284,40,1.8222,324,7,4,2,27,8,67637.4102,60,94.2623,6222
4945,bed3da4a61a8637c0faa9632b8a05ccef8c5a6dc,0,0,0,2015-02-18 15:52:07,102,42,1.4768,144,3,1,1,5,4,27397.3762,361,81.2093,10918
4949,42578b67a302b44978d1591c1b1b6572197d7391,0,0,0,2015-02-18 16:43:53,29,29,0.1477,58,3,2,1,841,2,17474.2402,818,319.499,6745
4950,7b1c19cfc234b26484ca8746b29f865b38b96147,0,1,0,2015-02-18 18:27:59,960,224,2.4845,1184,9,7,4,1083,29,40300.1585,11,9.3276,37
4947,c11144470beb9275f144ac07c974d0e04649d68e,0,0,0,2015-02-18 21:01:25,1387,1907,0.2443,3294,70,1,1,1090,8,46246.384,3,2.0283,5
4953,e5528a2535bd3ced460d7b8a2080330a70cca7d0,0,1,0,2015-02-18 23:01:52,438,255,4.1208,693,25,6,1,57,3,9910.2853,133,98.9588,12768
4943,4ff91cd7cd3e05637d70a56cfc6f5a4ba2f2501a,0,1,1,2015-02-19 11:44:32,350,123,2.9523,473,21,12,3,34,40,52204.5407,713,96.9283,7294
4955,ca7f36e1ee5791cdbda7efc5a01e329abfdcc5c2,0,1,0,2015-02-19 13:11:25,197,38,2.8444,235,14,4,6,812,3,48631.3652,176,130.0581,704
4958,64f7bf7d2162dcec23e76f0d2f28367c75bd00a6,0,1,0,2015-02-19 13:48:43,361,120,0.9042,481,2,2,1,3,35,50963.3519,52,31.7643,10918
4959,09490c4b95f04079b15c38c4b576f5beb861c038,0,0,0,2015-02-19 13:51:23,382,3,0.9381,385,2,2,1,0,0,54839.3506,4,3.5812,9112
4960,962db92afee9eb8e5efce46b5c3f9f57e017cb1d,0,0,0,2015-02-19 13:54:15,163,208,1.0524,371,2,1,1,0,0,55019.4639,13,7.8256,9112
4951,8111177cf75c5252bf4e219a377cff5cc07640d8,0,1,0,2015-02-19 15:13:23,186,73,1.0193,259,4,16,1,2,5,22952.155,154,124.0824,718
4963,fd65a2411ddf8f80d69e8de425bd8805de300195,0,1,0,2015-02-19 15:53:32,85,1860,0.8568,1945,53,1,8,24,18,29653.4259,20,9.8934,20
5155,7a6f296094b26b940f9f9f66f64e5e2a0f700cb1,0,1,0,2015-02-19 17:23:56,308,179,1.7216,487,3,3,2,1123,27,34025.276,222,8.8567,45
5161,1f49926be4fc2670e285d9159b5a4ef0227887ac,0,0,0,2015-02-20 09:42:27,390,1819,0.2869,2209,4,2,1,82,15,51259.1211,109,294.2326,1065
5160,e306c62968b94ed5124405c9ff8c02147cdba250,0,1,0,2015-02-20 10:30:57,184,23,1.4994,207,4,3,1,6,5,54825.2896,1000,575.0,6722
4962,7cf9586223e3344c574ef58b99fdace8a34de6c4,0,1,0,2015-02-20 11:40:41,192,58,1.4248,250,6,6,1,53,25,62087.7058,235,118.76,643
4885,c56e3f10b27e1e5be38b8a731f330891b190a268,0,0,0,2015-02-20 12:57:17,1193,1250,0.6979,2443,4,4,1,688,10,74472.7572,194,144.0368,638
4966,f329e4eda9482635a820093476803a73824d9019,0,1,0,2015-02-20 19:11:42,157,58,1.3269,215,5,3,1,31,108,69051.0979,54,30.4865,198
4968,5061edb80df092a2f8719054b0d2bce8c670265c,0,1,0,2015-02-20 21:24:27,391,12,3.1407,403,15,10,2,812,8,53393.5227,176,138.5376,632
4924,40ea8a4657b950788b67b21b10c92594631d6cb5,0,1,0,2015-02-23 16:34:43,110,63,1.6323,173,1,2,2,90,26,13735.4945,759,59.1186,6788
4974,9ddb565314a4efb744167eccbe6de0d3299ac4d0,0,1,0,2015-02-23 17:36:07,284,227,2.3651,511,13,11,3,38,63,27826.659,730,4.0,11
4994,5725c72129fe9a75487204b470a30e850ad4091c,0,1,0,2015-02-23 22:35:10,220,400,2.4796,620,12,9,3,0,105,33280.5424,5,261.2613,11
4972,70df02824d8738f009c50ba15b7365f943e4ecca,0,0,0,2015-02-23 22:36:32,1,14,5.4528,15,68,1,8,841,8,29616.4812,823,308.5283,6707
4976,1230bcaa0f531f6260f291dd066f64fe52cc6708,0,1,0,2015-02-24 11:23:59,480,86,1.7344,566,4,6,8,81,42,52576.1128,260,307.0827,6769
5001,84e76f4d3274e07176f7377b7b739b6f180c6296,0,1,0,2015-02-24 15:30:02,920,675,3.7818,1595,1,33,15,540,0,49439.8672,291,135.7557,954
4979,bfbbbf90627945e249f05c610b7ba8790c069bee,0,0,0,2015-02-24 22:27:22,1278,973,5.555,2251,90,1,4,986,1,74020.9795,43,19.5365,9112
4980,64c302f8f4d211a2cd10764e3090b4f9bdde436c,0,0,0,2015-02-24 23:59:35,24,30,0.1085,54,2,1,8,30,19,26497.278,19,16.0616,41
4964,d182d0426451d43be17cd41a1c8db49b9bfc4b7d,0,1,1,2015-02-25 11:29:17,70,26,1.1257,96,3,3,3,462,15,60437.9266,100,55.4356,356
4969,c0c4c9f1a065cb9e7f7c2c2ee399c8f8ae0d2c19,0,0,0,2015-02-25 12:40:57,38,44,4.7314,82,2,41,1,1022,2,82272.9976,202,92.853,1023
4957,c032725d356ddfc7c99a27560581a090e6a030ae,0,0,0,2015-02-25 12:50:29,2639,62,1.1188,2701,28,3,6,665,5,1534.8652,469,311.5345,7014
4981,3dc2fe1dc300146e5209023274c0b0d04277f9ee,0,1,0,2015-02-25 18:20:09,285,95,0.0,380,5,4,1,967,40,41851.1137,411,9.1895,4
4975,b7b547d8e2fc2f47fc638dbcb5a7a02fc2bba943,0,0,0,2015-02-25 22:55:21,6970,34,5.508,7004,4,2,8,81,1,81224.1045,6,5.3677,43
4961,a8ba72b165dfd2b769783d5612b08559cbf24bf9,0,0,0,2015-02-26 15:15:17,72,5649,1.7641,5721,5,1,1,930,2,32415.5657,46,710.5,404
4986,3158d1d46d92c166ffd3c7c8eafd899460315016,0,1,0,2015-02-27 10:40:01,100,5649,1.6245,5749,5,2,1,930,5,63145.7227,1000,25.0346,214
4978,caa29417d5bf6b234af06d7ccf31acb1d8e32fd9,0,0,0,2015-02-27 12:44:28,2639,85,1.7604,2724,7,5,3,94,44,75925.3265,816,310.7964,7652
4970,ce0c2901f9cb319e67993530ff2a8acc8d654880,0,1,0,2015-02-28 20:02:07,80,970,3.1062,1050,17,10,1,51,16,19854.5737,215,163.3959,122
4995,a201b3011fdd63b3967e5ffe367fb3e32a470680,0,0,0,2015-03-01 21:09:55,172,2126,0.3213,2298,30,20,1,951,140,15712.3668,759,119.3333,424
4989,bbe6e8af7867b7c32d8769be31dad8c5d9235f49,0,1,1,2015-03-02 15:06:24,126,97,3.0394,223,13,3,1,825,21,61901.2116,388,121.7895,753
4984,2a528712ddf4739156775be1346b559e6cb97a2f,0,0,0,2015-03-02 15:28:19,582,23,0.9981,605,5,2,1,559,7,37875.2064,143,113.6686,293
4996,256b2ee3e530eea80d73ae1dd013648de26af5b5,0,0,0,2015-03-02 17:41:15,97,1,0.0621,98,2,1,1,0,0,65269.6135,163,98.5419,1066
4956,6da093a659180dadf6a2b6a56d10d88fbd19ed8c,0,0,0,2015-03-02 19:01:04,47,19,3.0268,66,1,1,1,0,0,74400.5821,210,104.7946,1049
4938,9255594fb3b9b7c00d9088c3b630af9ecbdf22f4,0,0,0,2015-03-03 15:06:08,11,4,0.0,15,1,1,1,9,5,86178.0,165,108.1407,1153
4990,e93e0cb868087a8ab707c7e96cfccf220b07a4aa,0,1,0,2015-03-03 16:27:13,1824,2934,3.8182,4758,39,23,6,24,46,51738.5105,166,1.0422,10398
4997,7abed950dba6afae30c906236fe8a88ff5b87964,0,1,0,2015-03-03 17:35:51,108,28,0.753,136,4,14,1,8,20,15917.3533,169,122.7193,334
4998,b529b62a4f2e4b7482564ad6c65996c8f5b0d824,0,0,0,2015-03-03 17:58:59,107,47,0.0,154,1,1,0,4,2,27766.9103,21,14.758,107
5000,af9248c35a5a138d311073b54f6abd4260ab7fd9,0,1,0,2015-03-03 19:50:41,2389,8985,2.7213,11374,12,11,5,1020,38,60553.0173,34,36.122,2523
4993,0ccb87cf76af1ea662c8209c9f083eb16c51d8e8,0,1,0,2015-03-03 20:14:58,362,22,1.4844,384,9,2,2,2,6,48847.7555,53,31.3091,6722
5002,9c6413740b759d0e8715053b2339e2c02b38124d,0,1,0,2015-03-03 21:16:34,923,16,0.12,939,22,2,4,26,16,36549.147,861,282.3484,6487
5004,2f66ab3a2e616c8189774dffe62a793797f03bd9,0,0,0,2015-03-03 22:03:43,745,1154,2.0576,1899,4,7,2,140,18,77258.8508,388,27.3901,259
4954,8961bd19a82e44eb8655232f37a5baadb59a964b,0,0,0,2015-03-03 23:13:08,63,2888,0.6257,2951,2,2,1,20,7,24222.4427,26,21.4514,217
5008,8436e9ce31b52f1bd8c55b8e8c50cafb57cff84f,0,1,0,2015-03-04 09:24:00,283,3382,4.6866,3665,49,20,2,998,10,55009.6097,122,78.09,10918
5006,e7485c235eb3ed79b5427f4cb1225185fb3408ae,0,0,0,2015-03-04 11:03:14,118,11,1.5263,129,4,2,1,6,7,49119.3614,7,8.7155,10918
5010,0ae0cba319827e4e706d162a159dc4cc5bc2791e,0,1,0,2015-03-04 11:36:28,5,3234,0.6804,3239,5,1,2,602,14,53382.3435,785,48.0895,254
5113,55f1508a553974f5d1af88e9fab10c3c915e27e5,0,1,0,2015-03-04 14:18:37,76,44,0.0,120,1,1,0,3,3,8817.3566,822,303.7194,1760
5009,8f321c7299155990d4e4341f3831a843535219e8,0,1,1,2015-03-04 14:24:26,335,187,1.6409,522,5,4,1,966,5,40268.5557,380,118.1537,193
5011,08ef02ebade3016b31fe4b401e93fa0a7080147c,0,0,0,2015-03-04 15:27:07,82,1159,2.1437,1241,6,4,2,13,7,19158.825,76,67.1147,108
5025,e1618e287885390c9ea1d4954ea18eeed5783b4a,0,1,0,2015-03-04 16:20:00,221,79,1.6578,300,14,7,3,524,100,48053.6062,407,575.0,53
5013,70abc16df78d47c62b7cc7f1545542b330562113,0,1,0,2015-03-04 17:22:13,804,102,2.7924,906,17,5,1,664,4,36682.7116,152,146.9235,935
