Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
2443,1c0fe4051d974532fa9286cb535c2704107e62fc,0,0,0,2009-10-28 13:17:41,1990,1173,0.3494,3163,2,1,1,74,23,6235.5239,1455,55.1156,12856
2450,067e62e17dee9f3f3fd5cb2af4d5a5e0683a2418,0,0,0,2009-10-29 07:46:55,362,4,0.0,366,1,1,1,52,19,64981.5117,137,29.1363,655
2456,05f194466619061040c7c5ecd15ab528d4af1c06,0,0,0,2009-10-29 07:48:00,779,40,0.4336,819,4,7,1,684,13,71971.9248,99,41.7206,323
2460,5a8aca1b333bde24c60edc81884b061765dc34db,0,0,0,2009-10-29 07:54:37,362,115,0.0,477,1,1,1,46,19,86308.0,33,55.1481,840
2446,74715930d09f252075d4feee3bcaff22bcd0d860,0,0,0,2009-10-29 18:33:38,146,54,1.1279,200,35,2,1,25,9,19757.0924,177,122.6695,2429
2457,adfd2dfff0ce887131689a71423db7df4fcc6c0d,0,0,0,2009-10-30 11:43:00,455,3297,2.0919,3752,1,1,1,23,3,48526.3535,205,93.2455,703
2461,3f68b168973ed4f0f49bf01a7577d0a95162733a,0,0,0,2009-10-30 16:16:35,70,4,0.6219,74,7,2,2,134,18,70206.9256,156,101.5002,145
2428,ac1625bad1117cfefeced932681ae18bae352a1c,0,0,0,2009-10-30 19:16:38,33,423,1.5648,456,2,2,1,61,20,49821.4091,198,120.6373,585
2458,488d348f3d627963828ecc7ee2bd7ae47bc3ea6e,0,1,0,2009-10-31 17:23:25,8,3,0.4169,11,2,2,2,16,4,76802.6883,214,122.0121,140
2463,1fb7d0e0eba22ef30175654877589efcce610e89,0,1,0,2009-10-31 18:39:48,531,19,0.8307,550,8,2,1,56,8,52457.7266,125,124.5367,839
2470,c337d1b5a14e066dc8ec846e597c4c561732af5b,0,0,0,2009-11-01 07:44:53,5,1,1.4555,6,4,2,1,17,12,42505.0756,4,456.1316,6646
2459,961820d46047828ac2b9694b6b7a227619f4d067,0,0,0,2009-11-01 08:20:38,43,7,5.457,50,3,2,1,1302,5,315.2972,1455,433.8764,6285
2467,e199f8947555c316a70795802a7898127f6b1499,0,0,0,2009-11-01 10:27:02,144,309,1.1247,453,3,3,1,3,7,40499.018,1400,1.0,5724
2472,40aed2f663c24dbbe78298b7889745f11dbd67d4,0,1,0,2009-11-03 15:54:32,35,225,0.0,260,1,2,1,33,7,75449.3941,202,114.3595,1848
2452,7330b296f67badfd33f485d43e2bc08b83c0d733,0,0,0,2009-11-04 22:59:06,9,3297,0.0337,3306,7,1,1,102,14,18479.8356,259,102.4176,1717
2462,34e8ea96da35e7fa6a41d929f15093914185ae89,0,0,0,2009-11-05 20:26:04,97,482,0.1329,579,2,2,1,58,11,19923.9632,159,84.9591,2497
2468,29a4ee90557caa65b94ab9adb45a0ac20aec41e1,0,0,0,2009-11-09 08:08:38,713,139,0.0,852,2,1,1,71,4,57032.0757,134,81.7478,1025
2440,c9d2f69ffcec18a6a40a7cf127a9726494c67db4,0,1,0,2009-11-09 15:51:14,1094,1,2.8296,1095,11,4,2,93,17,1303.9604,176,108.8844,425
2464,64a69af353f181bf78c2582f8ba3441a2e14303f,0,0,0,2009-11-10 12:39:56,387,53,0.6864,440,3,2,3,20,7,38794.773,334,137.4898,12176
2475,a1377eba198027783e6ff7cb28d4a82efd5e45e8,0,0,0,2009-11-12 06:55:28,31,21,0.1559,52,2,1,2,512,50,6635.8986,1455,441.25,6158
2477,cbc662a34e3ac8c308b2a50ca05b32fe8a3a4d5c,0,0,0,2009-11-12 07:16:10,46,25,0.1487,71,8,7,1,62,19,47851.8413,0,414.9697,5545
2484,b01d8a4bc2f6ada1afb1ecfec659a0f83618ec4a,0,0,0,2009-11-12 07:35:19,64,266,3.135,330,11,7,2,630,44,45098.9175,1351,407.6611,7359
2454,5e6d7cc874afd7765bc20ed45b47703a84a211c1,0,0,0,2009-11-12 09:36:07,4187,1331,0.0783,5518,34,1,1,5,7,7469.3025,1080,177.0,8117
2471,71cae432c911837c831f598179df9d58ff734680,0,0,0,2009-11-12 09:37:32,91,66,0.4847,157,5,17,1,40,10,47843.1941,1455,68.9622,2489
2474,b7476b9db32751aa9fa82cf138d3d32ab8cf3085,0,1,0,2009-11-12 18:03:35,114,27,1.2126,141,3,1,1,53,17,49031.3417,167,103.9538,442
2483,2ce90263aeaf761420116413f780bfb0590e7002,0,0,0,2009-11-12 21:11:55,949,8,0.602,957,3,2,1,25,2,24287.5404,1049,261.7368,8364
2469,64bcca24a1353fadc5810b6279500c27206933cc,0,0,0,2009-11-13 01:36:43,856,11,0.4993,867,1,2,2,247,22,32684.1835,1080,244.6837,8120
2476,4752c63ac22a2718a68d97d49cd28703971f2b48,0,0,0,2009-11-13 05:16:45,42,342,0.5437,384,2,2,2,32,7,29747.0272,1412,1.5,5821
2481,b3168061cd1b65faff44d3d89fa531bbc2dd278c,0,0,0,2009-11-13 16:00:37,32,12,0.6053,44,2,2,1,48,9,50020.9776,202,94.5523,656
2466,ab50bbcb46eb0e5998bbebc76df0b0a0420c4c7c,0,0,0,2009-11-14 02:03:10,1653,1633,0.336,3286,6,2,4,454,50,43014.0846,240,82.3046,12592
2482,5e0d2dc3437651d099bd54246a59c1e8d0955f8a,0,0,0,2009-11-14 11:41:26,73,239,0.5925,312,3,1,4,533,31,44213.4947,43,75.7529,12057
2485,9eed1d16b073b007ac1ec8db9d4f16b17b34877b,0,1,0,2009-11-14 15:09:26,121,3297,0.9148,3418,2,1,1,156,18,77423.2119,140,83.754,2746
2465,8d578aabdc45e5f9b0ad56737d9120b15ea8b7b3,0,0,0,2009-11-14 20:07:42,20,423,0.0573,443,1,13,1,736,4,86377.0,240,116.7244,2255
2478,74cc4eefe17c0006c31bd8d6f072df9cb3600eb6,0,0,0,2009-11-16 23:40:18,22,423,0.0617,445,2,13,1,95,19,77092.0094,1418,432.1995,5781
2487,ebeff3a59917f78b649724c1b33e28c968f87b5d,0,0,0,2009-11-16 23:48:34,9,10,0.0,19,1,1,1,74,18,496.0,1455,441.25,6154
2488,4535f258f4e6c81a2ed205b73371c0cfa610af76,0,0,0,2009-11-16 23:51:45,455,133,2.0919,588,7,1,1,93,20,2911.911,0,425.1288,6736
2473,152355da07580a6a80e8a7f91546874d84960fd4,0,1,0,2009-11-17 17:06:21,306,1076,2.4893,1382,9,2,1,6,6,49101.2241,329,54.2846,12057
2489,4ce1af5168dbda39e0e2acef536c133f901edee7,0,1,0,2009-11-18 09:52:24,103,25,1.5721,128,5,3,2,182,25,52937.8292,154,89.8971,1603
2480,315c03b39279396c0cdfbbf245192592954d6812,0,1,0,2009-11-19 04:02:18,2719,74,1.4973,2793,4,2,3,18,4,51901.6899,155,119.6517,803
2495,8c296fd228cfd0cf4895a06cf0ce84053a5f28e0,0,0,0,2009-11-20 10:25:41,24,139,0.5874,163,2,2,1,689,7,51442.1303,219,122.0236,676
2497,84a9721623841227c71b50b10084f32bc21c9944,0,0,0,2009-11-20 18:47:29,121,156,0.6427,277,3,14,1,8,25,23788.0238,1455,44.7457,1429
2486,4ece1f90cee1e076b777d215af34876092b590d1,0,1,0,2009-11-21 17:57:49,17,17,0.8222,34,2,2,1,8,7,28131.5646,167,14.0,442
2493,caf6ccfe3d40f672c73e9c64eebb2c2015683e6c,0,0,0,2009-11-21 19:04:34,713,4,0.7894,717,2,2,1,689,3,3300.719,57,1.5952,12057
2498,9edf43319e66a805c1ad1c2ce0cb6e23f1fa3ed6,0,0,0,2009-11-23 02:21:21,13,175,0.7061,188,2,2,2,45,12,49198.2128,183,105.1104,478
2479,0ef2de232f1add185d98db138fe8bc7648e593e3,0,0,0,2009-11-23 03:22:07,8,1,1.4515,9,1,1,1,16,8,33715.8003,167,108.6603,442
2491,459cca229f5004d234d8af9b23f514b634434652,0,0,0,2009-11-23 15:41:06,74,6,0.6721,80,2,2,1,44,9,55914.7246,172,80.8452,381
2499,d92c12abba7759b3e54b457924f2c964100ed189,0,1,0,2009-11-24 18:44:22,31,20,2.473,51,15,1,1,59,12,12776.792,1034,263.3058,8489
2501,19af6d998beb68544c228bbab5c692fc0feadbf0,0,0,0,2009-11-25 11:05:42,4,9,0.0,13,2,1,2,122,23,1279.7906,1130,234.1424,7792
2492,c025dd58f0ea52c829ca0d9a856026d03b82e0fd,0,1,0,2009-11-25 15:56:29,39,22,1.7965,61,6,6,1,182,25,58543.959,30,69.6513,1503
2500,0559b43edb99dc879c6a945ec58f6ecc4cc7ed8a,0,1,0,2009-11-26 15:40:42,79,32,2.0519,111,9,7,2,143,26,66057.8699,109,76.4902,12057
2496,e47d35fd6de757f828bd84268a32409763449611,0,1,0,2009-11-27 08:46:04,11,3297,2.0919,3308,1,1,1,4,3,61729.5779,1075,254.6854,8159
2502,4b83fcc22be19379a497bac39e46adc8869e0415,0,1,0,2009-11-27 08:50:03,166,103,1.1173,269,3,3,1,114,18,47751.5042,1094,246.3474,8067
2509,e29fc348a0ef83a5662626aed57959395aaa2c4a,0,0,0,2009-11-27 12:29:44,638,49,2.9198,687,2,7,1,8,8,60654.9885,950,223.3789,9007
2490,4e45ab6f5ae39ebcada4f7a3eb72c642c7315023,0,0,0,2009-11-27 12:31:23,1,494,0.3904,495,5,3,1,36,12,48577.5222,1165,217.4604,8750
2512,3fb701b9b91a2aea8576e6650cf5272d3e54c7ab,0,1,0,2009-11-27 14:02:50,186,36,0.7088,222,3,2,2,33,9,60345.6293,1050,263.1418,8401
2494,23f6bd383ece594aed19b3d5b0289352b71cb46a,0,0,0,2009-11-27 14:12:47,162,661,0.062,823,32,9,1,537,1,49046.4513,1080,245.9324,8257
2507,606a6ad3af01920d92dd751d99b84579337bfab3,0,1,0,2009-11-27 14:48:47,240,275,2.0576,515,3,3,2,27,8,38633.9715,1,421.9773,5518
2513,f243056c6f002dd07efa9c691da3927a81014111,0,0,0,2009-11-28 08:59:27,46,31,0.9382,77,3,2,1,80,9,50984.1554,223,110.041,459
2506,98b14cf484a58d2368c4551d19bfb5ef86a53d72,0,1,0,2009-11-29 14:17:29,108,9,1.2117,117,3,3,2,73,19,24268.4663,171,107.7583,358
2516,6ea9d3c7044c38ca8fb69ab65edc8842b73950d3,0,0,0,2009-12-02 17:27:59,226,1331,0.7545,1557,34,10,1,1,47,20496.7414,277,177.0,8117
2525,03d26e04a4a3b3723d08ad6a579734106efbf8a8,0,0,0,2009-12-07 12:42:46,27,5,1.5202,32,3,3,1,452,52,56303.6651,0,486.3741,7088
2510,6ee38804a82b0e89ed62108a60ca09d1832f61f4,0,1,0,2009-12-07 23:03:35,419,140,1.5783,559,6,4,2,33,16,57732.9865,265,126.2939,2376
2517,0c368dfeb603bda31be713881ad6efd007bbf00a,0,1,0,2009-12-07 23:43:27,169,40,0.961,209,34,2,1,156,23,34228.0392,1080,177.0,8117
2448,8fec7f53e5f3f24d971c173c3d0d853d4f29e784,0,1,0,2009-12-08 01:40:13,34,17,0.8777,51,2,2,1,683,9,14077.8283,141,132.5246,745
2519,2cee244de86213e965e042643a289dc12c567c2f,0,0,0,2009-12-08 06:13:37,228,209,1.1637,437,5,3,2,457,2,41476.449,1455,441.25,6247
2518,7ed8c89fb6a618afd700ec67ec8ea47d534e916d,0,1,0,2009-12-08 15:35:48,41,20,1.1829,61,3,1,2,210,18,45096.4311,143,116.3136,65
2503,730fc9c3899adba900fdce097d23000f5cfae62d,0,0,0,2009-12-09 07:59:49,34,18,1.0282,52,1,2,1,116,16,57028.9251,223,430.9332,2023
2521,9058f15af7cf5bfdb561210b9608252b7c509830,0,0,0,2009-12-09 12:05:20,949,48,3.2728,997,2,13,1,444,52,15470.8249,0,460.8618,5387
2520,1777c86e4c43195df1353e1fb62a1fe02336e015,0,1,0,2009-12-09 19:24:05,77,159,0.0875,236,2,12,1,9,10,34387.0348,54,506.65,12057
2522,2a9813d45faab67dafd6d3667db4a137f2f34c58,0,1,0,2009-12-11 05:59:52,119,1331,1.0077,1450,1,2,1,48,11,22645.532,242,110.6642,8117
2511,d6d67885ac4e72b4137a119a294918f024ed474f,0,1,0,2009-12-11 17:10:26,31,98,1.2053,129,3,3,1,20,11,52996.676,166,113.3848,634
2523,aeb2a08d354d09fa42261bbc08476fa82c6b58b1,0,0,0,2009-12-12 05:08:56,69,26,0.2786,95,2,2,1,30,5,54768.4474,29,456.334,5765
2536,8c258d1b5aa2a19fe49f6cb8b6121edc0fc3bc16,0,0,0,2009-12-12 06:18:56,32,49,0.1213,81,31,17,1,454,48,68245.5354,1408,456.5901,5951
2505,982e5050dd0d267bb2547e5ce70b1e3e1d8e1d56,0,0,0,2009-12-12 06:50:27,22,77,0.1012,99,9,1,3,19,6,55598.8389,172,96.5909,2400
2524,312373fa74776735dcf4b6fb77665fab7264796a,0,0,0,2009-12-12 07:16:16,36,209,2.8853,245,3,5,2,4,44,85749.0,1455,441.25,6164
2527,75cbb25a0cba8ef7696053a4b6c4f530ea2b5c75,0,0,0,2009-12-12 09:59:07,638,0,1.6553,638,4,4,3,69,30,60742.7388,241,15.7347,12426
2508,6ddc43d59387fcb18cb031e13c86c794bc3ea800,0,0,0,2009-12-12 18:16:42,5,4,1.022,9,2,2,1,2,6,26554.3086,167,107.5331,442
2529,10714e2fd41172435f834c1695a9d450ab0255b9,0,0,0,2009-12-14 00:55:21,134,209,0.497,343,16,2,2,475,2,73776.2809,1455,441.25,6161
2531,c0175edd59ad715d7a6ab2e626ae5c777a495d23,0,0,0,2009-12-15 00:41:56,25,6,0.6776,31,2,2,1,82,8,79059.8282,2,69.8374,12057
2533,0147c2a557d5648db71b898788cd576fddc60d6b,0,0,0,2009-12-15 00:42:58,114,27,1.8818,141,5,5,1,94,19,16839.8529,132,90.9398,83
2526,9ece9d398a0f276c54c74e7ba2842a64b5aeecfd,0,0,0,2009-12-18 15:00:46,75,62,1.1134,137,4,2,1,313,23,34598.5878,240,89.4556,712
2535,815a659fab85173d8e68c1d9bb4677ee32918835,0,1,0,2009-12-19 16:46:39,26,10,1.2144,36,3,2,1,43,6,70662.3943,239,126.4451,169
2515,f25490f4622b8a555189da71a72aae3eceb1bcca,0,1,0,2009-12-26 18:00:07,1576,1691,1.9565,3267,7,5,5,440,27,52691.2816,1455,91.8364,961
2537,6b197442c95b95b91e9ec26cd56289ff332e5f9d,0,0,0,2009-12-27 16:07:09,17,3,1.3267,20,2,2,1,15,11,24584.2609,243,103.8937,2152
2540,4a57361acb9e394e7237ee1cf2e7f83cc6ed858b,0,0,0,2009-12-28 18:00:46,31,858,1.2462,889,3,3,2,95,10,23564.4447,223,123.4551,630
2530,2195872d11bfb9d999b25aad7fe09d32c9b5d397,0,0,0,2009-12-28 20:54:08,362,3,0.0,365,1,1,1,741,2,51215.8205,186,124.1821,2401
2543,b5b9d9a08bf682ad833f43e1842a8216cce346d5,0,0,0,2009-12-29 02:20:27,756,22,2.6414,778,1,5,3,11,4,52726.7879,1361,414.1647,6806
2550,b3350159b02909257962c166014604f71a3669d1,0,0,0,2009-12-29 03:23:42,78,14,0.0702,92,1,8,1,470,31,5048.2151,10,417.2825,5598
2514,1b7df23463b52d8dfd0e4eedc343a82b9013ddee,0,0,0,2009-12-29 03:38:15,3,3,0.0,6,1,1,1,493,49,873.0,1455,441.25,6154
2539,5c00a04698ac4d84f82f4f9e6f2d526d45c3a8c8,0,0,0,2009-12-29 04:03:02,1257,460,3.0931,1717,3,1,2,539,45,5389.6686,1394,476.9632,6778
2548,d596bad2316e399b180ea6bdb307885419e693fd,0,0,0,2009-12-29 08:35:56,83,3,0.8621,86,7,2,2,81,19,52988.7929,0,427.2387,6365
2538,0678e6ba4a855ccd8b8c847dda833136b70370b3,0,0,0,2009-12-30 00:20:32,126,361,0.0734,487,31,17,1,515,48,60369.2246,223,450.4042,6013
2541,547f55790d0338b09fede88d3358efca5392b557,0,0,0,2009-12-30 00:21:42,25,3297,2.0919,3322,1,1,1,37,6,15337.0725,0,415.8051,5516
2544,9a6c0f4fb5e0819e7c5ee50c6d02f89e3bd9e7db,0,0,0,2009-12-30 09:09:30,48,61,0.5982,109,8,2,2,36,18,29031.6639,268,124.8624,12057
2553,5661dfe54fd8eecfb0395addd2c47afc901c5b1d,0,0,0,2009-12-30 19:11:38,467,4850,0.4213,5317,15,2,1,0,0,68628.175,80,49.0515,916
2534,eefb99ebf81cd89678fcd142923efe0abd7b34c0,0,0,0,2009-12-30 22:02:08,0,2,0.5277,2,2,2,1,23,6,52899.7669,78,80.5,630
2547,90f920e550b16e91c141b5f59224b0b0f5f7d030,0,0,0,2009-12-30 23:07:54,107,139,0.3472,246,2,1,1,689,11,53889.1319,312,78.4028,959
2549,aa230671f7fea5f144340f8c5898587efeb560ba,0,1,0,2009-12-31 09:09:55,1990,9,0.6194,1999,2,2,4,91,12,58259.3307,157,105.5579,558
2528,24b73c2841c953722c9e18a4b8d81708ec033dfd,0,1,0,2009-12-31 12:28:15,107,182,0.9744,289,2,2,1,476,49,36410.9337,283,63.7964,46
2551,6a627008d7e7ada909173ae061edf262067148f4,0,0,0,2010-01-03 10:41:17,25,225,0.0,250,1,2,2,31,3,11054.6479,1434,0.0,5871
2560,5ed2c627b798900af9f3d5a2fde4e94b88d86393,0,0,0,2010-01-06 00:08:51,185,122,1.3538,307,4,3,3,515,51,25464.8215,1455,506.65,6155
2552,1628918b096d97f4a875cc17efb23c0b78f89c89,0,1,1,2010-01-07 04:36:03,1094,145,0.4451,1239,2,2,1,3,21,30401.475,179,105.2051,459
2556,f9782192e8766ce5e7dcc4bdf703b407dbde401f,0,0,0,2010-01-08 02:46:00,41,356,1.6366,397,6,2,2,16,11,40557.3974,221,130.5029,699
2561,4c7c1ff89cafb661f12c2784ec3298b56b51ebe3,0,0,0,2010-01-08 12:21:26,455,3297,0.1448,3752,1,1,1,540,0,86197.0,1355,487.0743,5336
2542,3701b6271719d6573e7fcd5d108911022cccf595,0,0,0,2010-01-09 17:40:59,601,644,3.4015,1245,3,1,1,56,50,59339.8887,325,56.0621,3176
2555,1c8ab525d4e471d699331dbf2cc32cd257a693cd,0,1,1,2010-01-11 11:45:10,69,145,0.9163,214,2,2,1,16,6,8928.7922,180,106.3198,499
2564,655520c1f55675b2f110650b7bb8ea148b263c9b,0,1,1,2010-01-11 12:30:08,4595,1149,0.7092,5744,2,2,1,39,9,62267.4867,192,111.0094,645
2567,9d51d66afb4ff9420d39e3160756ed754a463c71,0,0,0,2010-01-12 15:09:40,1990,31,0.1517,2021,2,2,1,93,19,1907.0,225,86.3341,932
2554,40a05bc5ca1f36365019eb1244f460c38e6d0fe2,0,1,1,2010-01-13 09:26:45,44,33,1.4053,77,5,4,1,108,15,50587.5024,129,130.3904,98
2566,31917b8f072ee42c54398b3a5969825f7ab12ea4,0,0,1,2010-01-13 14:02:28,9,1718,0.8292,1727,2,2,1,124,15,46000.6819,223,106.1828,438
2562,9332825cc41fc141a9b56aa7f9d853b256edbcd1,0,1,0,2010-01-14 06:19:20,44,62,2.2186,106,4,5,3,535,50,23407.7669,1455,506.65,6215
2569,afb95017a0a2b36175581b57b9e0cf3e601dc6be,0,1,0,2010-01-14 22:46:07,949,16,0.6909,965,3,2,1,26,9,42493.3938,210,98.9262,1812
2572,554507045e2aaee6e4e53e4bb491bae17d1032e9,0,0,0,2010-01-20 04:29:28,15,115,0.0,130,1,1,1,47,11,10453.4956,206,113.3946,170
2568,cec64b3a3df013bb237357a8c27edf00dfad4228,0,1,0,2010-01-21 14:31:32,169,15,0.8481,184,2,2,1,29,6,54577.4696,153,98.2529,219
2558,3af9c773d7fb7f2ab0538085e7cfb115e9715fc9,0,0,1,2010-01-23 20:22:13,51,15,0.9695,66,2,2,1,91,10,56086.0385,164,101.0863,317
2570,6cb3938da87a5fe9cee3329aa4f5e488d3377def,0,1,1,2010-02-01 13:34:28,11,5,0.579,16,1,2,1,8,8,76502.9891,151,93.8584,112
2575,16137925aba2da849e8eea7024d14603e035aaca,0,0,0,2010-02-02 08:17:55,36,12,0.0917,48,2,13,1,159,20,77753.5613,265,103.3996,1708
2578,0aa599598da832cbee2e98bbce5843e5114672ad,0,0,0,2010-02-02 11:37:41,40,39,2.2739,79,7,4,1,5,5,22109.1241,0,0.0,5583
2571,bc808993a92c53df2ecd9c11113d2a55bb4638a0,0,0,0,2010-02-04 03:43:46,12,71,0.0353,83,1,1,1,515,48,75277.0614,1417,499.2799,6361
2581,9653a27fc9b3de79f71890a1b9db21754819b657,0,0,0,2010-02-06 23:38:06,2104,380,0.3451,2484,4,3,1,451,48,60264.9773,1455,37.0,5898
2584,dd3dcb1edcb127d890192cba9f977b6649c4ca61,0,0,0,2010-02-07 12:34:01,547,173,0.0,720,1,4,1,31,5,25372.2386,1326,15.9167,7854
2579,93001d8f13cb83478bb1abff32d32b2f00120fd8,0,1,1,2010-02-09 08:24:47,51,858,1.0252,909,2,2,2,93,10,35978.7098,196,112.9209,269
2591,c2f1bebfa12aec40261d029fe4061f40048b1b07,0,1,0,2010-02-09 13:08:29,282,138,1.6197,420,2,2,2,520,48,49636.629,1455,506.65,6185
2583,5b4aa1d06c5b23393c8a01eba66b030ce3b596b6,0,0,0,2010-02-10 11:55:50,37,14,3.2728,51,27,13,1,33,1,15072.6808,0,500.6197,6063
2585,aeb195dd78611c2794e161f223ca013327725817,0,0,0,2010-02-10 12:50:36,362,10,0.0,372,1,1,1,36,9,31460.8776,1434,489.5515,6380
2532,cf31c23c881ef2e97368e6d12956414d819682c6,0,1,1,2010-02-10 18:06:25,43,201,0.3432,244,2,2,1,37,11,35187.5315,154,97.8788,135
2580,7ff615de2f3fade589615fc0e70d649a655633ea,0,0,0,2010-02-11 05:41:59,13,361,0.0893,374,31,2,1,731,4,72804.4497,1429,37.0,2023
2587,8968f22f57163de3ec7f998bb83b18f0b014fac0,0,1,0,2010-02-11 13:19:28,115,2648,1.5539,2763,4,2,1,32,2,32399.8177,1431,502.4453,5979
2592,b2e7729abe043282a167dea00c4e544c57e68d7b,0,0,0,2010-02-11 19:24:20,5,10,0.0228,15,2,2,1,188,18,30854.8652,167,108.6668,432
2589,43bfea965a6dd935308fb30dab84db8dc38be1e3,0,0,0,2010-02-11 20:55:12,713,2,0.8466,715,2,1,1,471,45,59290.8579,84,137.1837,1179
2588,ed296018d6b3d543ceacd2f2a400bc1231aecf44,0,0,0,2010-02-13 06:25:24,74,16,0.2171,90,2,4,1,230,49,72345.8741,171,103.0868,604
2598,52450310e45d1de4cc34a44bb3b033bcb5e6b882,0,0,0,2010-02-14 01:54:43,42,22,0.1001,64,27,2,1,481,46,21540.4182,1368,480.2859,5791
2593,1967d653780aa6949b3dd143fc3a1a481020fd60,0,1,0,2010-02-14 04:38:27,228,361,0.3686,589,3,2,1,507,48,51192.7394,223,37.0,6046
2595,202cc8dfde03fbb3be4d36d5b20164c5c7a41abc,0,1,0,2010-02-14 18:49:48,10,423,1.0371,433,2,2,1,56,11,67447.2263,210,95.6097,1886
2604,3da7b28b83b90a0b8f5eabfa40b04666389ed742,0,0,0,2010-02-14 22:09:34,458,17,0.2732,475,35,2,1,0,0,72028.8217,1318,442.1568,7303
2586,0855b81ca5cd670bf227348dba09f1a711a4b36e,0,0,0,2010-02-16 10:32:46,1120,844,0.6527,1964,3,4,2,1,3,43009.9765,4,3.0,7388
2596,52b272c033680fac3adcb56c5b53f446a742426d,0,0,0,2010-02-16 13:49:13,78,844,0.838,922,1,1,2,36,3,80344.0,4,3.0,6873
2603,24f1d58564b78ac4c81eff47c94afee5ef7555f9,0,0,1,2010-02-17 15:40:40,99,7,0.0,106,2,1,1,259,22,43163.9084,1019,217.1781,7818
2582,cefdae9129defca47872f6a0843871d848d6af42,0,1,0,2010-02-17 17:46:50,5,423,1.0006,428,2,13,1,245,21,8856.6646,1106,243.6384,8325
2597,57d0900d7d5a864b3a93d5a04c39a4762f93ee13,0,0,0,2010-02-17 21:47:36,776,12,5.6926,788,3,2,1,236,22,9604.6554,1126,270.8098,7796
2601,12573b18f54f4ccb769bc2cf3f0c81263c76daab,0,1,0,2010-02-18 08:05:46,64,14,2.576,78,2,2,1,31,4,72402.0009,29,489.4549,6401
2606,96355e7db94f6684d22c43e590d743c49a321258,0,0,0,2010-02-18 08:29:23,914,13,4.3752,927,47,12,3,39,5,24667.9982,1455,506.65,6155
2594,ee9c1cd53311b2a0dd970c62bc05871296ab83c7,0,0,0,2010-02-18 08:54:29,140,7,0.1974,147,1,3,1,28,2,85667.0,0,461.0001,7078
2607,d620fdeea49775658c8942900be6bace5c81d5be,0,0,0,2010-02-18 10:08:41,43,71,0.9671,114,2,1,1,1,2,4790.4609,1330,463.529,5372
2610,e521ac802ee318ff706f84223b7b8035e87a6ced,0,1,0,2010-02-18 11:09:01,26,6,0.022,32,27,1,1,26,2,3018.9765,1438,0.0,6300
2577,56696d576f674b8de8b3d8bb51f9e30ed4cb9bc2,0,0,0,2010-02-18 13:13:37,6,78,0.0726,84,25,1,1,30,4,19445.2846,1,490.7866,6361
2602,5a3ba3f80b7429fa46a7ac6d01f53f2b572b9c23,0,0,0,2010-02-18 13:44:56,220,36,0.8989,256,1,4,2,564,46,46954.9731,1322,471.523,6784
2614,facd5aef2e4a67d8ef432abad38fd66fdf7e4a24,0,0,0,2010-02-18 13:46:17,914,874,4.3752,1788,2,12,1,487,51,3971.8118,1455,506.65,6156
2612,e91adf1c7a9e851cbf2fd24c691868c3f89c0ab9,0,0,0,2010-02-18 23:04:10,140,8,0.1142,148,1,3,1,30,1,49179.2192,0,450.1397,5197
2599,3b6ab8abf0d0fd451aa5aa3eb53e11f90a6210aa,0,0,0,2010-02-19 11:14:36,21,21,2.576,42,1,5,1,29,4,46572.2449,29,15.9167,6524
2609,055162aafd65c98e2c1417a7706afd734082e259,0,0,0,2010-02-19 12:05:49,20,8,3.2611,28,31,17,1,27,6,3754.6881,1442,503.6834,6109
2623,26f7240d9c5379530d0dff2e852916991a0ff61c,0,0,0,2010-02-23 11:45:40,215,50,2.0439,265,8,5,1,32,5,24998.0374,1455,506.65,6215
2611,07d1cc49f18ece19496e35fbacd4b25495d9930a,0,1,0,2010-02-24 02:52:25,391,1173,2.0465,1564,8,6,4,94,13,59556.3971,12,463.2798,5541
2590,8cde4aea7dc93da15da165a50392c70895158872,0,0,0,2010-02-24 04:18:05,455,3297,0.0669,3752,1,1,1,23,3,8567.4128,1373,482.278,6533
2608,fe8fded076f3e36d5a18ab7f29e9ea011cc3d5d4,0,1,0,2010-02-24 05:43:58,108,354,2.3218,462,4,4,2,63,10,13303.8219,6,465.1321,5396
2626,98c8694d89f58aa097e1965f70bee9e4b7b87534,0,0,0,2010-02-24 05:44:29,15,216,0.0672,231,1,1,1,58,27,75145.9566,0,483.9739,583
2605,90de58553c65e64474b14e306914b742a56afcac,0,1,0,2010-02-24 06:02:42,8,225,0.0,233,2,1,2,24,10,1997.4186,0,502.8695,6235
2615,3cf6da735902545d0346ab56fae9f2ea84d7506f,0,1,0,2010-02-24 07:34:45,1189,1076,1.343,2265,4,3,1,33,6,11042.709,9,5.8333,6709
2620,3ea65bedbd0f44a098731b114c04245e100e25ab,0,0,0,2010-02-24 12:45:27,21,11,4.3752,32,2,12,1,17,9,22774.3128,1455,506.65,6155
2624,66736a928b802a0f8f168bc51a99105f6ec8d204,0,0,0,2010-02-25 13:09:14,13,225,0.0,238,2,2,1,17,4,56379.0507,0,494.9678,5914
2613,32ef69f97d9e82caca7add7455ddf7411bdd22dc,0,0,0,2010-02-26 13:19:57,43,175,0.2864,218,2,2,1,28,5,46709.5174,51,506.65,239
2616,eea57ee16a33fb0b1401034ebac1b637a91407c6,0,0,1,2010-02-26 18:02:55,32,108,0.8695,140,2,2,1,36,10,44686.3786,167,104.1512,442
