Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
4822,412a5c8b03523bf35eaa07d4616f1b823273ea80,0,1,0,2013-01-07 18:11:51,19,19,0.0252,38,9,1,1,50,25,34223.6542,216,156.8987,1109
4971,1126d0cd6178f13d5593b400b6b7fed9ff2f0f87,0,0,0,2013-01-07 19:25:29,5497,82,3.3379,5579,2,1,7,223,137,55888.7313,180,88.0,167
4958,be3b5dcd6ddaae809ef1b1e18bf47703deaf74a8,0,1,0,2013-01-07 20:01:40,87,228,2.0264,315,16,1,2,260,84,49389.6659,219,147.4992,730
4726,82b55c97d10a55e6a825261397816f6a7ad00fd7,0,1,0,2013-01-07 20:27:14,48,537,0.5814,585,2,2,2,296,129,38432.9379,96,66.79,412
4982,abaef3b618caeb6c8e55650a96afbf3945ccccfa,0,0,0,2013-01-07 21:50:15,51,1,0.9232,52,3,3,3,212,130,24072.2795,50,30.6344,135
4988,c6f7f1920e52ff3d44ab16e1fe77b895b5a4ab16,0,0,0,2013-01-07 22:12:42,18,275,0.0678,293,1,6,2,220,18,16463.3488,157,118.4703,850
4906,65c989433b8d81c7e070e1e5977536956cb7175c,0,0,0,2013-01-07 22:57:21,36,32302,1.0238,32338,3,2,1,101,37,19585.7557,227,164.3417,877
4990,0ca44e958461ee140b97d074fcf7866cc6ac6645,0,0,0,2013-01-07 23:22:30,930,57,1.78,987,5,3,1,4,68,52441.4675,290,114.1621,1276
4917,567bbd18616a457fac748d0ee67660092beabdea,0,0,0,2013-01-07 23:45:07,9,10,2.6614,19,7,4,2,11,13,789.9981,89,54.0134,512
4920,67cd497f6a140b1295cd34f138a3d797680a9ef1,0,0,0,2013-01-07 23:45:09,16,3,0.0,19,1,1,1,622,18,35898.0661,109,74.0502,321
4918,f863697be1cf1abc49805f1345b81f49ba4556b4,0,0,0,2013-01-07 23:45:10,175,1983,0.6867,2158,31,2,2,184,98,41162.6289,112,71.2722,256
4914,1c07735f8e3b28f64fcd1252372aa9e6e917d960,0,0,0,2013-01-07 23:45:12,205,1,0.8485,206,6,5,3,160,75,6528.4485,101,98.933,160
4928,fa96bbf489fac8d16104d51c393d3d7777e0c65c,0,0,0,2013-01-07 23:45:12,107,58,2.3559,165,8,7,1,145,108,2410.8596,153,55.7294,62
4935,e41f8bed67742cc1157e51e326b2ccd6008f8e34,0,0,0,2013-01-07 23:45:13,5497,81,0.8686,5578,22,2,1,56,62,44341.6801,106,79.6361,249
4932,e35feaa8dd7e5b42d4a5d13dd224acdffb45f123,0,0,0,2013-01-07 23:45:14,1934,1983,0.0303,3917,4,2,1,87,62,86219.0,117,73.5567,249
4921,11aec7eccbbd786afb919c914404d33fbd690f36,0,0,0,2013-01-07 23:45:14,70,33,0.8451,103,109,40,3,86,27,87.9063,103,83.7022,380
4735,4c0cecd398748e500cc72135f5be3d0efdffe543,0,0,0,2013-01-07 23:45:15,5497,88,1.2224,5585,6,2,1,175,141,4527.7086,107,80.1126,307
4945,58e069092dc052c913600bfd27d17d12c278c25a,0,0,0,2013-01-07 23:45:20,286,282,2.2039,568,4,3,2,130,75,85473.0,77,117.0597,2124
4991,7224fde0f0d6206136b411276f8ee8bce8749dd1,0,0,0,2013-01-08 00:09:13,616,676,0.5915,1292,5,3,1,205,77,59162.2777,6,34.2729,44
4989,321a8396ca6e0a6896658e9ceb724f1ba796ee40,0,0,0,2013-01-08 00:32:27,19,20,0.6844,39,2,2,2,220,138,54336.2117,308,60.0,1004
4946,e87c2419c4f1c73c7e7b76d34ba909b7b0f962d6,0,0,0,2013-01-08 01:10:53,1336,496,4.1554,1832,2,1,4,60,55,11073.7468,261,145.0371,5
4987,bdc4860866c432ff4be899ffc444f38efd9e371b,0,0,0,2013-01-08 01:10:55,48,65,0.0713,113,1,1,1,138,72,7222.6402,240,159.3404,1534
4816,6ee9880cade60d474ad098b80d78cdbf8032a327,0,1,0,2013-01-08 01:10:56,98,6235,3.2221,6333,12,4,1,1,5,33858.4832,249,145.0839,1566
4944,31f09ab2ec394f98c6d2d37f9588a37a0d9eaf92,0,0,0,2013-01-08 08:47:01,5943,176,2.0757,6119,17,11,5,82,42,39278.8374,39,38.0928,780
4998,f362b36c9fb2f5b5a0383497ddcecef7ffeb2575,0,0,0,2013-01-08 10:44:05,5139,153,0.1894,5292,105,2,4,45,28,27054.3582,27,12.5735,165
4999,6344bff494758e0d7d7d25f43a3b56d82447441e,0,0,0,2013-01-08 10:56:20,40,3,0.8984,43,1,2,4,170,112,42658.2586,13,26.456,80
4986,c0b3a318d4bec861e381f22b72b86fa6e2cf3d5d,0,0,0,2013-01-08 12:49:15,8,102,0.1711,110,1,6,1,4,7,61591.4639,302,205.3846,301
4564,3eb2cfc011a7be4060c9232bc804869dd4673ca7,0,0,0,2013-01-08 12:49:20,866,314,2.835,1180,15,13,2,90,67,48701.5611,138,104.3961,441
4984,942b3ed874f045c892ad497ffadfdd80cb63bf9e,0,0,0,2013-01-08 15:24:04,527,1625,0.5191,2152,20,2,2,37,20,51414.3529,1,200.2361,1
5001,2bcca3959209707e5604948ceb70d039671ae002,0,0,0,2013-01-08 15:24:05,69,69,2.471405541184683,138,11,8,1,708,210,36311.63636363636,317,218.16666666666663,2124
5000,9714f31f37e48e9c6f0fca3b3b6e8cd047769b09,0,0,0,2013-01-08 15:24:08,584,93,0.515,677,5,3,1,577,47,20517.0482,276,198.8687,2
5004,0778420dcd94b935d7c6dd075e49041e497cf462,0,0,0,2013-01-08 15:24:08,380,419,0.8003,799,8,2,1,169,317,23658.172,211,202.0664,2167
4981,580df542609eae01358d14f84bbeb278e8f86eac,0,0,0,2013-01-08 15:24:09,90,68,0.1704,158,3,3,2,180,264,40010.5411,259,1.0,1908
4996,eac6e73223658595737ea001e1e0b18cfb4398c1,0,0,0,2013-01-08 15:24:11,241,1226,2.3888,1467,8,7,2,785,232,40830.6374,1,207.5594,8
5002,b4af87863485b1dd074ba9f639f5cf5c78fa8fa1,0,0,0,2013-01-08 15:24:11,2075,35,1.5957,2110,5,7,2,118,68,26120.4446,1,196.7472,1
5008,4c43371fd540f81320fb956266393a089e6d56dd,0,0,0,2013-01-08 15:24:14,260,207,1.0085,467,38,6,4,171,98,6931.642,270,183.7328,2
5011,2803fd8d400b7d76138b2e2c152017a3d5e49685,0,0,0,2013-01-08 15:24:15,5,2,0.1055,7,2,2,2,373,132,85958.0,220,217.4582,170
5007,44cc0cda04cd20adf057eff76af0e6ba5ee0dcad,0,0,0,2013-01-08 15:24:16,1728,207,1.5086,1935,38,5,1,182,55,23917.813,1,1.0,2
4779,1db4b13d86d748d9619ea9ce37bb4663285468b5,0,0,0,2013-01-08 15:24:16,13,13,1.8810947601100747,26,6,5,1,375,159,29242.83333333333,317,218.16666666666663,2124
5005,41ef13a34c4fa41052ae72cc87e552dfd8ed91ba,0,0,0,2013-01-08 15:24:17,380,56,1.8121,436,51,4,2,176,17,10815.4693,306,198.7192,2260
5003,39a46f48bfcaae1ca4500ba145c1c08c6bf009f1,0,0,0,2013-01-08 15:24:18,94,59,1.7078,153,6,9,3,607,184,24775.1987,292,198.7893,8
5016,d8c80c6b14c29dbea21ce045adce82ac92708fa3,0,0,0,2013-01-08 15:24:19,2230,171,2.0372,2401,8,3,2,256,124,6637.8964,2,191.7778,5
5014,562b5a452db7208b53022aba0e8b6a8f70150587,0,0,0,2013-01-08 15:24:20,95,4189,1.1252,4284,46,4,1,63,58,38405.7026,1,200.2109,3
5028,7cb17d63f1bd317abc5cacd6d77e7ca810ccc346,0,0,0,2013-01-08 15:24:21,847,554,2.506,1401,50,18,1,0,299,30898.9616,2,1.0,2
4183,aba228075d779547f5e866671fadc8e12ef77da2,0,1,0,2013-01-08 17:27:00,0,0,1.45,0,13,3,2,34,53,32520.9757,43,218.1667,2124
5013,fa2ca8ea7f538669fb32e431eb4c5ea94e6e2e3f,0,0,0,2013-01-08 20:15:07,434,413,6.2156,847,109,4,3,1866,383,2352.9203,41,10.2522,108
5019,8596e8b8405c7239b209348ea57263f1017ad7e7,0,0,0,2013-01-08 21:09:21,302,27,3.239,329,15,3,2,70,59,52092.1511,16,16.9895,196
5024,fd1d9015495713f33f8a2b9ca226f9bc2f4068b3,0,0,0,2013-01-08 22:47:19,3,3,0.0,6,1,1,1,8,3,68748.9741,53,43.6135,145
5021,680a3ce0620796ce2e04e5dc75367727d9323817,0,0,0,2013-01-08 22:58:16,121,49,1.4023,170,3,2,1,22,21,73562.2565,54,31.6417,136
5020,a363c410a0900a113293b14fef5b3d14814cc05e,0,0,0,2013-01-08 23:26:04,1661,21,0.1065,1682,13,1,1,694,57,45751.5829,9,138.8874,87
5025,f791565c5bff7b08bc10af538e54d0505457ef41,0,1,0,2013-01-08 23:26:04,44,347,2.1321,391,10,2,4,43,64,49578.4851,231,160.8824,158
5027,3cb7ee45557ad68458bb96c3f4bcea1f796dcde9,0,0,0,2013-01-08 23:26:04,57,101,2.2207,158,6,3,2,137,46,52246.3424,154,153.1603,200
5023,edb5491070f7a6bab257089e7b98278b68949cb1,0,0,0,2013-01-09 00:00:54,201,187,0.0,388,1,1,1,40,143,65874.6134,263,167.9866,13
5032,dff51fbf3ebdc5ab1a85b4457414f1f7a9a1dce1,0,0,0,2013-01-09 00:32:49,59,11,1.4866,70,1,3,1,259,31,84272.0322,277,218.3652,1
5034,f28d1067cc204210ddfba73b365fd96b9a6abeaf,0,0,0,2013-01-09 02:48:54,2240,1773,0.1579,4013,15,6,1,30,250,50070.7893,245,187.6693,1084
5022,14fcded53ded17a1c10325453c2e04458955301f,0,0,0,2013-01-09 02:49:16,201,187,0.0,388,1,1,1,622,10,31132.2629,190,142.0413,1088
5031,f20c3a4ea5227a2dd9e923676611d4f6fbb404bb,0,0,0,2013-01-09 03:10:02,7469,5593,4.447,13062,68,10,2,435,175,48941.1529,55,41.5498,553
5050,22498d2ac061b911eea6fcccc1621840ad912e7b,0,0,0,2013-01-09 03:10:05,633,382,0.0,1015,1,1,5,2,253,28625.492,73,52.0487,9
5026,f6fedfc50590c9f8cc024fb3fa94080198c47572,0,0,0,2013-01-09 03:10:06,83,1761,3.6055,1844,16,4,1,121,82,54861.1181,79,59.348,354
5030,f2e6dc83778e9c3481e5226ba12fe04118287138,0,0,0,2013-01-09 03:10:08,2230,155,2.2331,2385,11,3,1,269,120,13370.5132,88,40.2801,300
5045,da1c8bdd5cde21f12d608b618ed9342baf760d65,0,0,0,2013-01-09 03:10:11,83,838,2.6171,921,6,4,5,734,181,30687.9198,62,50.7219,384
5036,296288222240338bae5c2edf533cf4e3b52b5da6,0,0,0,2013-01-09 03:10:14,2230,183,3.0015,2413,15,5,1,260,122,39442.9291,52,62.9325,501
5017,1d350ba53792bd7fe0fd6364a2598b893ccf061c,0,0,0,2013-01-09 03:10:17,52,13,1.6427,65,3,2,1,68,30,73659.8246,58,60.2816,2124
4675,220b3f265681891c2dfd7cc1d2548457a5a44ad2,0,0,0,2013-01-09 03:27:29,0,245,2.0372,245,1,1,5,742,3,63500.4324,317,41.0,5
5035,a336e59b44fb7914fb6e9e51cb276b70cac22dbe,0,0,0,2013-01-09 03:41:58,11,92,3.0111,103,19,6,2,1171,6,34452.8656,273,148.1131,949
5037,d1f121265badfffd097ee983d14989b885375a0e,0,1,0,2013-01-09 04:09:01,59,108,1.1999,167,8,4,3,277,184,20034.2334,9,4.6197,2
5042,4ff3789b7bf31c3fc025b214fbfc56ec454df47c,0,0,0,2013-01-09 04:17:35,68,6,2.0,74,6,5,2,1000,22,85958.0,220,201.5,170
5043,2fc0097c5beaab9c33b19adc3e1d0051d5a62781,0,0,0,2013-01-09 05:01:51,168,71,5.2249,239,11,10,5,152,7,28556.5486,121,12.507,2124
5038,3aecb35d6859f17553b0241e71c137bc933aca37,0,1,0,2013-01-09 12:02:19,491,73,0.2071,564,3,2,3,12,21,54282.0096,62,47.0157,653
4179,1f96a67661109eb8aa69b7c693b1c483f241b561,0,0,0,2013-01-09 12:48:42,435,604,3.9306,1039,29,3,2,524,14,69066.6641,43,10.9281,148
5049,5f41390dde7305e8374fe9bd193c396e6ea04350,0,1,0,2013-01-09 14:07:26,0,360,4.0573,360,9,5,1,125,92,59656.6766,82,33.8359,1929
5047,16436adf91235cce75d7b18fc428ee0ae6ff88f7,0,0,0,2013-01-09 15:49:31,380,37,4.4095,417,51,4,4,980,54,6727.2922,305,5.0,2086
5051,67376d34ed6bf68b15ac87ef444887cbc27dc6b0,0,0,0,2013-01-09 17:00:13,86,27,0.8976,113,3,2,2,342,127,54350.6252,53,218.1667,158
5055,43485291881d0af431ac0ff1ff7bbc0d5c528441,0,0,0,2013-01-09 19:59:09,203,19,2.4209,222,13,4,2,134,47,57932.7399,42,34.904,143
5009,fab80263fa64fe0ce35a5bc183478f3f0e73b0fb,0,0,0,2013-01-09 20:47:13,791,11,3.2114,802,1,1,1,35,19,46419.2079,13,11.9249,32
3946,76b872266665b070663e8eef9b4778ff8b523cb5,0,1,0,2013-01-09 21:22:00,600,532,2.4543,1132,13,3,2,114,264,40188.0,98,91.1876,475
5052,3e35f10d42aa474d34152a95ba504261c386b9d2,0,0,0,2013-01-09 21:44:00,189,119,1.5928,308,3,7,3,69,24,64801.0155,48,63.0357,48
5058,cfc8ffa39c465c21bdf4e03cbdaeb7c72049309c,0,0,0,2013-01-09 21:53:00,41,7,0.8031,48,251,55,1,2134,15,67235.3941,12,3.3746,345
5056,f9bfc241bd8d6d5ba493e92d35f7c2ee4d265776,0,0,0,2013-01-09 22:02:36,57,2,0.1827,59,5,2,1,73,26,68041.5266,6,1.5821,80
5062,5fca1d9e97913af549adaef0827b189540fc87fa,0,0,0,2013-01-10 02:02:37,268,280,3.2493,548,19,12,5,486,185,57168.6041,58,42.596,506
5070,28df9f3de838e7b5eeb8461e15d0da11f95440d8,0,0,0,2013-01-10 04:55:26,2230,0,2.267,2230,1,10,4,289,143,10204.2657,190,85.1557,441
5067,f792daf2cf5f51afa739882e66ee9a5a3eb48724,0,0,0,2013-01-10 05:32:07,653,5,0.0,658,7,3,2,21,19,30340.5592,87,61.192,182
4923,20ea05f5d230d1bf9e70c9cc79a1089c2e4595df,0,0,0,2013-01-10 05:50:26,78,32,0.0,110,16,3,2,79,28,25715.2408,138,105.1547,205
5069,d25991b41b5f476c293a6cf62361b115a160c64a,0,0,0,2013-01-10 06:26:37,129,0,1.0196,129,5,1,1,475,155,17942.6228,232,130.405,990
5071,3a400dec961362ca5d6f4eec6fbc7cc12eb37fcf,0,0,0,2013-01-10 07:15:47,486,24,0.185,510,22,1,2,111,63,20478.377,13,36.9661,270
3698,643f9169c4aae46f8c2ce0b8ad725c55946a4afd,0,1,0,2013-01-10 08:23:18,2417,327,4.6738,2744,22,12,4,334,178,16361.4356,27,13.6817,345
5060,3783cf3cc9c571beb9c75e5b0e39bf449520aaf3,0,0,0,2013-01-10 13:55:33,208,13,1.0057,221,4,2,2,157,59,33842.8975,47,5.0,178
5057,abc9a0d5df70ee00ba38e655a4d88ae18417f0e3,0,0,0,2013-01-10 14:01:57,835,19,0.8843,854,2,2,2,25,16,63917.9937,216,160.9366,1010
5074,9d3f524c6926edfbff5f62308c8d582edcc7067f,0,0,0,2013-01-10 17:28:27,57,24,0.7987,81,2,1,4,162,110,33420.2736,32,10.783,3
5061,3a0eb6d1561f5ecbe3db7a60100275fe0d7c60c0,0,0,0,2013-01-10 18:38:25,653,273,0.0,926,1,1,2,216,121,59901.4874,11,11.0806,2178
5065,2e4ec7a8e81f49bdf38ad06498ec9caf8292a859,0,0,0,2013-01-10 21:25:37,930,77,1.9602,1007,5,2,1,680,47,64989.1347,158,138.5725,432
5077,b8fca650b41e894d057a10970c6eec412716ff57,0,0,0,2013-01-10 21:27:07,24,18,0.8205,42,2,1,1,27,16,65440.0173,55,50.4917,30
5078,20fca1a2d75c2cd813245200c138df6e854b681b,0,0,0,2013-01-10 22:33:25,104,188,1.0567,292,3,2,1,1040,54,62829.2065,30,25.0392,420
5081,ce098ccce9d67df8c243fa885640989a4703ac53,0,0,0,2013-01-10 23:20:51,201,311,0.7174,512,7,10,2,139,163,27816.7576,123,97.0886,714
5064,7a77dd74964e3ae46416d9fecbcf9cd3f5cb7900,0,0,0,2013-01-11 00:45:21,15,45,1.97,60,3,2,1,42,9,64133.8517,2,220.6213,2073
5076,fad36d8ef79e52d8bf67c89bde876911990abf8f,0,1,0,2013-01-11 01:12:39,314,1935,0.9032,2249,2,2,1,5,17,45664.8743,78,41.3991,70
5085,5731852f91c32fe09db541888d3fee9e3139fc43,0,0,0,2013-01-11 01:14:05,57,20,2.8904,77,11,8,3,654,181,5072.0,225,142.3382,1046
5083,e2929ec58aadcfd2c08b53790156344d93392b94,0,0,0,2013-01-11 02:11:38,242,12,0.1392,254,2,2,1,741,170,61843.1597,308,251.0,1929
5089,733712b3429b0d845da2c340257bfc763f789226,0,0,0,2013-01-11 04:46:47,17,9,0.0,26,1,1,1,51,11,43254.9664,233,200.3577,1284
5093,97f0ec7039611e4c9a7c543ea4631d7182a5ec99,0,0,0,2013-01-11 05:44:05,61,312,0.8488,373,3,1,3,310,55,84140.0,232,124.7804,944
5091,96c04dd35eb99dee13a74daaf5e1636bc68cb136,0,0,0,2013-01-11 07:34:18,1463,29,2.8554,1492,9,7,1,67,35,24206.7944,16,24.7054,94
5165,b6b9ca1136de4b1dbb01b059d8e954dbaf0508cb,0,0,0,2013-01-11 07:46:21,248,307,2.5164,555,8,6,8,664,185,15211.3485,38,31.459,1929
5068,3558d4445974bd5fd29562254893f9c24d8ccc56,0,0,0,2013-01-11 07:54:52,49,8,0.2475,57,9,2,4,903,13,18216.9088,317,5.0912,2124
5090,ac8b949706b8d0eb0a83193e0187f63dd7ee3225,0,0,0,2013-01-11 08:33:03,5943,13,6.8074,5956,4,1,1,92,65,25353.2313,82,56.7087,226
5095,038ca9b2ab78b3ea928687afe98eaefa138c5c37,0,0,0,2013-01-11 09:28:50,10,187,0.0,197,1,1,1,133,103,19928.0614,48,44.2396,166
4806,d97cf0a1a024526207ae4ba1c9cc68bea40e30cc,0,1,0,2013-01-11 14:51:11,45,51,2.2841,96,6,2,2,973,12,29541.6205,114,119.0432,236
5094,d17a741857f0bb03081806984d6fef3182661a46,0,0,0,2013-01-11 17:17:49,653,21,0.0,674,1,3,2,43,36,19460.49,292,206.8316,1936
5103,327989ea3a444801769c21009ad7f21daa99290b,0,0,0,2013-01-11 21:00:24,44,838,4.5948,882,73,18,5,72,12,79691.3169,62,52.7368,90
5109,f7fbdeb5672bae7d3bffd6fa76de1ce81fc132bf,0,0,0,2013-01-11 22:02:08,639,27,4.5242,666,26,2,2,425,158,56566.5088,43,50.8162,260
5098,8b1c02a078107e0419e16ac521b8d369a8b5b3e9,0,0,0,2013-01-11 22:27:33,17,13,0.9028,30,2,2,2,101,47,26866.3709,256,155.1721,219
5111,cf97f6f1aa417af7399dc82e3b0ce0cf6ee16dc7,0,0,0,2013-01-11 23:06:45,458,68,3.1639,526,16,9,2,14,28,48887.5002,275,166.7138,381
5099,3a59dcfa70f7bed55de595bff325f738d463bf4c,0,0,0,2013-01-11 23:36:31,188,48,2.0119,236,7,5,1,73,62,68867.9521,2,229.9327,1347
5075,e710897a50f4daac6337e9db114e8a73bf025dda,0,0,0,2013-01-11 23:44:50,1728,16,0.1325,1744,38,1,1,166,107,47920.8888,52,39.0297,217
5113,8726801d89dbaa116810318ea226a4693a68a8ca,0,0,0,2013-01-12 00:20:26,2,12,2.6614,14,2,1,2,3,13,1444.3347,278,163.1695,436
4975,fefea36baff5f65c56984ae27074e4ad95a3b511,0,0,0,2013-01-12 00:37:11,634,154,2.352,788,6,14,1,99,65,39856.9209,58,8.8192,37
4952,fff46247c058e69fcdf25e6845c34509f4688c30,0,1,0,2013-01-12 00:37:12,109,17,1.9824,126,5,2,3,5,52,79569.5,18,15.475,52
4960,f3055e77efbf1e9de23996fd6d3aea3135796f3b,0,0,0,2013-01-12 00:37:13,265,641,1.8885,906,5,2,3,680,38,19040.6491,308,251.0,1929
5092,eaef552a1f0c4161d8b303aa4a0090ece9ab9a4e,0,0,0,2013-01-12 00:37:16,342,195,2.2826,537,7,2,2,6,78,4930.3252,12,8.8455,74
5112,26a13983b8cc3b0276b1115057585126443f0a02,0,0,0,2013-01-12 00:45:15,8,5,0.0,13,7,1,1,49,32,9168.8602,8,4.4372,2178
5106,7a4bec5d996d52c1e22f83642ae4969af291b0ce,0,0,0,2013-01-12 01:44:08,325,2838,1.0955,3163,11,2,4,983,13,45800.1488,26,51.2929,1032
5108,6b8ba716d2300add4f3d89b57501aaeee21bf59f,0,0,0,2013-01-12 02:44:05,147,687,0.1636,834,16,2,1,212,97,27465.7657,168,128.2802,986
5117,741166904eb64aca4d82a146d3153eeade072b3e,0,0,0,2013-01-12 03:26:07,120,78,5.0134,198,3,1,2,259,124,79301.8294,235,136.6998,1063
5114,bc7dc55692fd8bd09d15779915e23bd89cbd6ba6,0,0,0,2013-01-12 03:26:10,48,1,0.8365,49,4,32,1,581,166,76489.0,223,160.2792,1018
5104,6ea308295a158b4700f4081913f66596fc769b36,0,0,0,2013-01-12 03:42:50,4875,167,0.4426,5042,20,6,1,37,42,25855.6999,1,178.4904,1760
5105,42f3d0bdbda3c54c0d3490e0f407e7dbb8f574ca,0,0,0,2013-01-12 03:42:51,105,59,1.3436,164,3,3,3,601,165,76489.0,298,210.257,1835
5097,b09dabae177d4eb1dc5ba19d0c7962c7fec9faad,0,0,0,2013-01-12 03:42:53,514,27,0.8551,541,3,2,2,464,46,33646.4101,3,2.5,3
5121,e7d74ba42127978579fc0f53db19047e7b55323c,0,0,0,2013-01-12 03:42:57,75,393,2.6917,468,4,5,2,107,73,8726.8095,1,189.6043,1787
5102,6f6d5bfccbf223c16dbbfc87d43e687fa9bb517c,0,0,0,2013-01-12 03:42:58,51,23,0.0,74,5,3,1,162,42,6279.4879,281,217.8453,3
5080,3575190ca17eb83b504401fb15dfb73679cdba55,0,0,0,2013-01-12 05:09:30,1737,43,1.2016,1780,3,2,1,16,17,20917.9881,137,131.1659,111
5119,b7d70e08de24695da13b6af17b68a994646b5a6b,0,1,0,2013-01-12 05:57:30,177,198,1.1106,375,3,3,3,564,163,6576.5113,219,159.9446,924
5124,da25b7b86dcae00cb380ce5fb9a208b8f7a171a3,0,1,0,2013-01-12 06:25:00,174,64,1.2614,238,3,2,1,783,7,11680.6499,11,29.5661,2124
5120,02132bd91b0a6a694f9c0cbb327e7298735ece66,0,0,0,2013-01-12 06:45:37,85,21,2.3066,106,3,2,3,205,68,16451.5639,169,114.8485,709
5096,43361527684f3029a6c91a25ca475b7aa05807ca,0,0,0,2013-01-12 07:23:06,249,158,1.3971,407,6,6,4,155,89,48591.1506,89,10.0,219
5118,d0c5fe6be4d6b00c5947f4b2a37ca9f496941e8b,0,0,0,2013-01-12 11:39:00,4,6,0.6509,10,2,2,1,33,19,74392.7861,173,117.8271,742
5132,95d5cf851b93dbb34102e10e06e26d66ec7d1d52,0,0,0,2013-01-12 12:36:14,68,70,0.5301,138,2,1,1,904,12,27934.7928,125,51.2477,160
6258,c4f97dfa6eba8893a0e50128f7d5c7b1ea8f6003,0,0,0,2013-01-12 20:52:32,101,194,0.3302,295,3,1,2,28,22,54141.5059,109,76.6901,167
5133,24d961023f2a32ca3454991a7891199d2da796dc,0,0,0,2013-01-13 02:16:38,337,55,2.1647,392,11,3,3,764,6,50882.8626,54,48.3552,53
5130,2f4616c2be4fb03864c74cdbb1d1ec9b2bdbf235,0,0,0,2013-01-13 03:29:06,1116,31,1.8043,1147,7,5,1,288,169,57513.5084,162,97.5069,674
5142,a55d6ee1963cb36e7783c381c4f836ea811278d1,0,0,0,2013-01-13 05:27:14,108,72,0.1481,180,8,1,2,382,144,79212.7867,157,94.9932,641
4997,faa1733ef0adfdfb3e625d60d96b08ce764ca824,0,0,0,2013-01-13 07:16:43,1448,47,1.1006,1495,54,2,5,30,36,54791.5529,57,47.461,164
5136,60b38f1c8279db935a45c873fb1a072209f12061,0,0,0,2013-01-13 11:40:58,29,273,0.9423,302,5,3,3,40,5,27276.5299,173,120.0154,735
5140,12b8bd380e22a40e10e9d2758f5a0d594517de51,0,1,0,2013-01-13 14:56:16,15,102,0.0,117,8,16,3,277,129,63259.7687,180,114.9475,716
4771,2b75d6be2cc3bdd0621a198619ee6e1c7a2ff90f,0,0,0,2013-01-13 15:55:55,26,208,5.7062,234,66,2,1,97,32,34601.0183,180,88.0,1038
4886,924777645a189dfdd4510d578941ae408d5e1a41,0,0,0,2013-01-13 16:07:40,23,1234,1.7743,1257,20,7,3,113,53,52613.8703,33,251.0,176
5139,b44314fdedabb1f3afc3af614e38a9438bef468a,0,0,0,2013-01-13 17:26:01,653,273,0.0,926,2,2,2,36,25,75326.5992,201,180.3524,753
5125,01f3b1f438a5a52fbc812a2c83e8d19e5fbbc928,0,1,0,2013-01-13 23:41:02,1397,467,1.4702,1864,3,3,3,37,22,36392.0754,56,51.2421,125
5066,d46f90e17ad75ae647de002f33cbb362d9f8da78,0,0,0,2013-01-14 07:09:39,397,20,1.0607,417,1,2,2,14,16,25724.3441,42,230.0,153
5141,0bba07111f9834599f5fb8c3c8f5a72e1ea22a1d,0,0,0,2013-01-14 12:36:01,38,11,0.0,49,1,1,2,12,13,41921.0831,21,15.4863,44
5134,35a90fc13ad2dd80f5600e249c7dec77b4b2c4cc,0,0,0,2013-01-14 14:08:16,503,25,3.0986,528,17,1,1,211,62,45919.1679,27,218.1667,69
4719,ea7858176b00ab99c22b506a2658e8199cbec8cf,0,0,0,2013-01-14 16:35:29,1788,572,3.1558,2360,51,17,5,3547,94,35429.4263,16,17.5648,2422
5158,7fac5aa8a07f086d84c1cebd2e7dd768da173e08,0,0,0,2013-01-14 18:12:10,605,224,0.2831,829,32,16,3,192,110,32124.1976,128,5.5,413
5150,2adf6399b43102b5998f4779e6976b2b5296de6f,0,0,0,2013-01-14 18:23:38,122,13,0.6923,135,3,3,4,215,81,5327.5885,30,26.8843,2124
5156,20ba7028fc406509c5f8430f79f7153f359d87af,0,0,0,2013-01-14 18:48:43,155,2,0.1598,157,2,1,2,30,27,61397.1988,34,26.5292,26
5152,1ff3afc67f97ff28c6ca1c3884a90b97ee1cf9dd,0,0,0,2013-01-14 19:04:51,4595,546,1.2273,5141,23,3,3,766,24,40913.7652,193,192.427,2124
5155,41e0b409d0aa7f7fd9db6f99bfa7e409206986f5,0,0,0,2013-01-14 22:05:31,282,34,0.2064,316,6,4,2,718,38,46029.1638,308,60.0,916
5159,7855afe5f32ff865de9bf56ea1c62e77541216df,0,0,0,2013-01-14 22:36:45,76,312,2.0653,388,7,5,1,876,69,60731.3388,262,14.0,902
5151,25f31490705864a8c3afe507bb0188fd66a42096,0,0,0,2013-01-14 22:45:25,653,273,0.0,926,7,3,1,2,35,86179.0,258,1.0,1263
5137,6cd4789008af6f148814b948980262e4d8fab0ed,0,0,0,2013-01-14 22:56:43,1463,28,0.0604,1491,2,2,1,26,7,9266.1412,53,44.8776,81
5147,d5526d6cc5f0ad6c724a21468661d5d6d9654cd2,0,0,0,2013-01-14 22:56:47,452,5,0.0356,457,1,1,1,88,32,35478.1315,224,167.4294,828
5162,1e1a4540f8faba0794dafd7dc63e350b854af7bb,0,0,0,2013-01-14 23:29:44,274,29,0.1009,303,2,6,3,502,5,73209.5103,251,181.7514,997
5154,64bcb5ce2618505c103fb47871c5d7c7d4cad3f9,0,0,0,2013-01-14 23:33:37,862,340,2.007,1202,16,3,1,36,63,76630.0,258,1.0,4
