Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
5737,83e2053567eeb5649b0af8826b71b50517e17f47,0,1,0,2013-02-14 03:30:33,694,32302,1.7843,32996,5,2,6,1543,12,66749.0997,20,19.4262,55
4165,befa4a61b03cd589ab9a616d3b5c265d8b17f524,0,0,0,2013-02-14 04:13:37,113,32302,0.6134,32415,233,3,1,537,164,6598.5223,187,129.0429,475
5735,3f6739e2a8acdf20d01c0b5039a33f26d879587b,0,0,0,2013-02-14 06:18:19,4875,32302,1.4312,37177,8,42,1,294,100,6246.1946,254,158.5802,1529
5563,8789704221d23b4a713727cad79939f69d2ab02a,0,1,0,2013-02-14 07:29:12,294,743,3.3545,1037,19,6,4,195,90,29536.0703,28,8.3481,80
5592,bfa9d88f432f20cf4a4d85a4050e4f94dc874457,0,1,0,2013-02-14 11:03:43,4875,64,0.0102,4939,1,42,6,68,28,49697.9452,5,4.4969,5
5742,1501a4e4f75efb63385a1dadc728c2ef245bf7de,0,0,0,2013-02-14 16:14:35,4875,310,0.1911,5185,233,3,6,240,83,39732.8788,75,45.7303,236
5741,a4de6ce88261c1c36d782597ff7347fce1a9ddef,0,0,0,2013-02-14 21:22:25,4875,32302,5.8736,37177,233,42,1,1543,20,66934.2456,314,191.7422,1851
5374,53a7538a84ea2612cd86e6e98887cab7723dcbb2,0,0,0,2013-02-14 22:05:21,72,32302,2.4187,32374,6,2,6,159,66,33906.9606,5,251.0,25
5749,d10dd684f793d5b1335fd84e4527c896572b298d,0,0,0,2013-02-14 23:44:06,59,32302,1.0619,32361,5,42,6,691,181,70127.4799,2,2.0549,2305
5736,9627e6db42a5dbf0db5aebfc363cf5d1156a2f06,0,0,0,2013-02-15 00:05:21,4875,32302,0.0295,37177,2,1,6,17,22,84224.8966,155,125.7231,720
5744,cf51411531af49299be472e41b1c70aaaf6e5c3e,0,0,0,2013-02-15 00:13:52,67,32302,0.0825,32369,4,42,6,3,16,7338.1711,81,54.549,2305
5746,70907328eab7a9ff8696be853cdac41ec6f753cc,0,0,0,2013-02-15 01:46:00,219,32302,1.6438,32521,3,3,2,73,41,75494.5293,63,46.747,19
5750,145759f6ed2fb7ceefa640a1a7215099746d41ba,0,0,0,2013-02-15 03:12:08,4875,32302,5.8736,37177,233,42,6,137,58,59178.7246,52,46.3103,244
5332,db44e8e0bf1005d946de86be7542aa1bf7d122f1,0,1,0,2013-02-15 04:03:19,1706,32302,3.7157,34008,12,9,3,83,64,77737.6985,19,15.1947,2305
5562,2c93d73e8f051bf0e07257e6ba42d85c2eded652,0,1,0,2013-02-15 04:04:00,296,32302,1.8184,32598,3,3,6,1543,13,67567.7242,8,8.8613,29
5532,664869d8431255e0dbda75365da7a7b0d791988a,0,1,0,2013-02-15 08:41:19,4875,241,2.2913,5116,3,5,6,33,32,37863.8669,17,17.2343,27
5594,90971cd1026728d3061e13843d117e549c0be67c,0,0,0,2013-02-15 08:43:07,4875,32302,0.0867,37177,3,42,1,35,4,86383.0,159,120.7786,700
5752,f511745a78127cbfe4bb8eb41149f59c5a78dcd0,0,0,0,2013-02-15 10:47:12,4,32302,0.4876,32306,4,2,1,26,9,9590.5217,30,24.7562,164
5642,f23a8a74b0c5d540d9b96678d53ef8c557630876,0,1,0,2013-02-15 11:13:52,801,32302,2.7494,33103,17,5,3,158,66,23680.7418,7,15.6066,2305
5725,50cee94a808c0eb4d9af36a8da0026ba4f362d6d,0,0,0,2013-02-15 15:40:21,4875,339,0.0472,5214,233,1,6,77,25,17162.2402,129,111.2415,499
5751,5c22794cce7a2147625bfb6486ff4308658386d6,0,0,0,2013-02-15 18:49:53,59,32302,0.8537,32361,233,1,1,467,162,59998.9292,43,50.0302,149
5763,20fb97df97cdfcbc1d98a0b1f7d94806d996e274,0,0,0,2013-02-15 20:44:09,172,32302,1.07,32474,233,2,6,25,2,65185.3478,245,154.739,1380
5762,5ec38e6a576e0102a951e45d6ee2753450bcd3f4,0,0,0,2013-02-15 21:05:57,28,32302,0.7899,32330,3,2,1,322,141,43172.0737,115,79.4117,286
5761,a3f5eafee63a897981203e384f1c6740c3856762,0,0,0,2013-02-15 21:05:57,4875,546,0.065,5421,233,2,1,176,116,67910.8496,110,76.294,243
5767,24f6c62ad776dc0fc85ce29eb34e7e0a1f270d07,0,1,0,2013-02-15 23:48:37,130,290,1.3383,420,2,3,1,123,83,57082.53,75,52.2986,215
5764,ec76f28b9b17731825d3c6c864b5d8ee728bc79e,0,0,0,2013-02-15 23:56:10,4875,155,0.0429,5030,233,42,1,258,127,17961.2889,38,29.7232,224
5747,73e43ac7f8c55691772470756ccaf86e7f087243,0,0,0,2013-02-16 00:17:41,4875,59,0.0177,4934,1,42,6,22,16,35324.7024,19,14.9432,29
5771,74da7dbb8451ae0d85c8f2f9ae0f6619297b227d,0,0,0,2013-02-16 01:12:38,82,399,0.3804,481,5,2,6,290,123,23388.1725,59,46.5666,252
5774,4cc266427307f4d9776207d30ceb1fbec35b3111,0,0,0,2013-02-16 01:22:40,5,32302,1.091,32307,1,2,1,218,112,7539.4145,64,39.9245,117
5759,479254f368ecfb78bf6913dc26230e378999436e,0,0,0,2013-02-16 01:40:27,4875,228,0.5595,5103,4,2,1,1543,7,1082.0833,58,50.9697,238
5776,d066a50e9a196cc870b298144acec224f7cfbd5b,0,0,0,2013-02-16 06:46:25,4875,432,0.8867,5307,233,42,6,51,13,24804.2976,252,154.0128,48
5760,7e04e0f6acf6b8e2ceeca273133570786c8e0f91,0,0,0,2013-02-16 09:16:01,4875,276,1.4227,5151,5,2,1,258,100,23288.9643,57,45.846,184
5756,082c4ca417705975b8ef3672ce6ed40661d0f019,0,0,0,2013-02-16 09:16:01,156,213,0.9618,369,4,2,1,17,20,42172.4843,57,45.2798,182
5758,86e6f34eca14b8271a974f06bff7be179449c90b,0,1,0,2013-02-16 09:16:14,32,141,0.845,173,4,2,6,206,118,36161.9095,54,44.839,177
5766,75476978caaba12d11415550e12c3215aad20cad,0,0,0,2013-02-16 09:16:15,86,32302,0.1065,32388,233,42,1,189,116,86383.0,52,48.3559,151
5773,b0e48646ed93cc4e798942ff1a645c01393be458,0,0,0,2013-02-16 14:44:39,103,32302,0.1402,32405,233,2,1,32,9,3757.5384,169,111.0978,710
5582,6020c897aba06b8701210a2473e19c609cee0e57,0,0,0,2013-02-16 15:58:48,891,488,1.1355,1379,8,2,2,1543,12,26325.3984,29,18.6164,70
5769,e7da9d73bc39a7a9bfd63af75aa1d584885b1ab8,0,0,0,2013-02-16 21:38:13,14,120,0.016,134,2,42,1,13,17,65141.4725,8,5.0775,18
5778,bb923d5eedc922fbfa5cbe755b46a334c5ed9664,0,0,0,2013-02-16 22:01:20,164,32302,1.2325,32466,5,2,6,26,18,30018.8838,158,123.1063,711
5768,6122908f912e5e034a268d37da09df7f83d6eecd,0,0,0,2013-02-17 00:37:53,28,32302,0.0276,32330,233,42,1,2,9,77648.5409,48,45.7083,131
5781,381d9d461dc4c1b9215a52f1ec62adfab68ee6bf,0,0,0,2013-02-17 03:10:55,75,795,5.8736,870,4,2,1,93,67,1.0,132,111.4356,142
5740,da3ac33808dd79f5e7e833a51cc6852e1eafc2ae,0,0,0,2013-02-17 05:06:42,17,106,0.0212,123,2,42,6,21,11,23776.8112,2,251.0,10
5172,6c20e11491d91610cd1f6301f9c29cbb4dba5ac9,0,1,0,2013-02-17 05:52:21,231,32302,0.5388,32533,3,42,6,1,20,36218.919,317,1.9197,15
5775,cbb3a5366b4f720eee8f17218035efd349348d8d,0,0,0,2013-02-17 06:01:44,4875,313,0.7332,5188,4,2,6,101,36,38549.1237,129,113.2658,258
5786,27330ac85c4353d9124b8788c727e1ce40f55ea8,0,0,0,2013-02-17 06:59:58,29,367,0.6434,396,233,2,1,317,137,76787.8356,25,21.9455,63
5424,b17bd081a16513307e5b8dd8a2d738173050ff93,0,0,0,2013-02-17 07:32:08,180,274,1.7719,454,3,2,1,18,18,20174.094,128,110.9569,491
5782,d0469bdc510443a2e7cd5a0dce5eab206a247527,0,0,0,2013-02-17 13:41:39,30,169,0.028,199,233,1,6,1543,4,54987.3681,42,30.7033,193
5789,cc78724a1e92887883149f5e3aee827283636733,0,0,0,2013-02-17 23:43:11,4875,194,0.956,5069,233,2,2,48,26,64017.6835,222,173.4146,895
5790,1f373428c318248e36783f926cec367306dbc707,0,1,0,2013-02-18 03:32:14,102,32302,0.0141,32404,233,1,6,1543,1,81345.6881,125,113.9907,245
5754,5d272b3eb5e411672d910aa60a4df9c6baab53a8,0,0,0,2013-02-18 04:27:31,4875,260,0.0358,5135,2,42,1,14,15,8293.4494,69,66.6132,170
5380,cf6e7ac1e4a9fdab81476741849f8100c10b9770,0,0,0,2013-02-18 04:27:32,118,32302,0.9501,32420,4,2,6,13,14,4833.1772,73,66.0697,163
5849,e43e4d68e97a046229795a61d139762d20d38907,0,0,0,2013-02-18 06:08:42,57,32302,0.0986,32359,233,42,1,224,115,84514.6772,18,17.9223,9
5788,244339d8a961d2360417c5c319d87d6c75d78357,0,0,0,2013-02-18 09:58:29,4875,348,5.8736,5223,233,42,6,52,13,35249.7562,123,119.0687,257
5787,434534652d8f350cd3419605b8d8d22b078727b1,0,0,0,2013-02-18 12:55:03,4875,64,0.8504,4939,1,2,1,30,15,47247.0861,8,4.2468,8
5801,7b2b741d0ceb9b297bae4e424f65718fd5a3e692,0,0,0,2013-02-18 15:00:20,4875,32302,1.0485,37177,233,42,1,44,54,31361.1199,317,6.4027,23
5792,b0cdbdf71bdd675da6d601a711265996878a4e6f,0,0,0,2013-02-18 18:22:04,23,233,0.8201,256,3,2,6,17,15,67794.353,48,36.8892,49
5798,64a1a32701c2afba78d3f3e704f36b8417277d63,0,0,0,2013-02-18 19:12:48,4875,32302,0.0475,37177,3,1,1,18,11,67921.5961,65,35.2594,4
5765,60be7133544afa5e63c0b742d31b9998688530b6,0,0,0,2013-02-18 21:01:46,4875,32302,0.1177,37177,6,42,1,1543,16,60723.8455,303,198.1107,8
5800,8466bb3411bb82411fe51ef86e4c0080678bf753,0,0,0,2013-02-18 21:19:36,4875,32302,5.8736,37177,233,1,6,41,54,81136.7817,44,37.225,22
5807,256b423208247464e4c8d806bc21f397d0aa62fe,0,0,0,2013-02-18 22:35:43,4875,138,5.8736,5013,233,42,1,1543,8,1596.9429,44,36.6834,19
5806,b1da6f71247c49f96044a0b9d9c8331fb0d21254,0,0,0,2013-02-19 00:14:52,85,32302,1.1148,32387,5,2,6,1543,3,76170.0,246,186.8428,1165
5803,e6134269a124037be1453f3a716c4cbfe8d1d54d,0,0,0,2013-02-19 00:35:11,32,32302,5.8736,32334,3,42,6,9,21,75878.0198,29,21.1233,214
5809,d5233d17706148a821c9ca3022ae63c74e9c8748,0,0,0,2013-02-19 01:19:37,4875,32302,0.2811,37177,6,2,6,468,147,78273.1038,10,2.0538,2305
5808,376dafd32f8b985e2af556315d9f33cfb62df96f,0,0,0,2013-02-19 01:26:45,59,224,1.0647,283,6,2,6,566,174,37143.3834,60,36.6043,137
5796,89ab0904344bea807f81bd19aafdb23f5850129e,0,0,0,2013-02-19 02:41:00,43,32302,5.8736,32345,5,3,2,52,34,66814.2685,5,3.0189,2305
5811,2793f174b497b4aacf09b255380c90616518dc5f,0,0,0,2013-02-19 02:53:29,5,171,0.0202,176,2,1,6,32,24,84303.0805,10,6.8572,19
5817,27c7ab85c843fdaa5d8729abbcc96d669c7f8334,0,0,0,2013-02-19 03:29:40,43,179,0.0285,222,233,1,1,11,13,82342.252,174,113.3392,737
5533,0f60b08483ccc24520030c23b92459776af8503d,0,1,0,2013-02-19 04:34:00,764,245,1.9007,1009,5,3,6,41,19,62798.0537,5,5.0592,2305
5822,0123dea839816b5618b1ab4492867aa347c225fe,0,0,0,2013-02-19 04:48:37,4875,32302,0.1388,37177,9,3,1,383,163,45623.6816,260,177.1258,1099
5815,0d417fa7359799ec11bb64de2be4d31b8f3ce2e0,0,0,0,2013-02-19 05:08:46,106,697,5.8736,803,6,42,6,259,128,2688.997,262,179.412,1085
5819,4123094b220cc1cb6160440d01ac2f0af9df97d0,0,0,0,2013-02-19 05:08:48,4875,1035,0.1007,5910,233,1,1,352,131,86383.0,259,188.7983,1170
5821,a28d8e17d9a482b1c473e2deab6083a903cbf204,0,0,0,2013-02-19 05:09:49,96,617,1.3537,713,1,3,6,76,44,33421.736,245,154.4657,1532
5823,6915ba0d7f737445b634fc5db67a8c7345d8b6d7,0,0,0,2013-02-19 05:24:28,18,32302,1.3877,32320,8,4,6,317,134,36098.2569,215,152.1287,943
5826,a8dc27b54ee991f0370ba587918db2317618c6ec,0,0,0,2013-02-19 05:29:23,121,32302,5.8736,32423,233,4,1,345,122,10205.883,247,178.4707,1202
5810,d9c457a77704b5b0deb90c6190c347a1c0831315,0,0,0,2013-02-19 05:37:01,4875,357,5.8736,5232,4,42,1,165,79,8074.954,33,22.8343,53
5828,5fef12986de72e6ceb901addf84d927b636fbbfd,0,0,0,2013-02-19 05:41:17,4875,777,5.8736,5652,6,2,1,419,155,2378.005,256,178.8701,1067
5824,b01c266c5d0250197147f276d5edf7215e6fb510,0,0,0,2013-02-19 06:09:05,52,350,0.0464,402,233,42,6,79,36,8719.6659,306,199.5337,1904
5829,e53e22271ed7e7a9b919d817a8eb50a1ecce16f8,0,0,0,2013-02-19 06:10:29,90,390,5.8736,480,3,42,6,329,127,203.7716,208,157.9779,995
5834,b860fc0254cbd6dcc9906ea516271ccd5e82215f,0,0,0,2013-02-19 06:15:02,67,811,5.8736,878,8,2,6,386,156,4262.8542,244,178.7907,1095
5830,b2d39fdbd2156ee151abdafa336f4a162c1c6a89,0,0,0,2013-02-19 09:39:08,36,215,0.031,251,2,1,1,11,5,45878.6299,59,45.0617,254
5832,5b38c5c6fe57f7b0d3e36a5d0206488fa01106c0,0,0,0,2013-02-19 10:25:49,4875,338,0.7689,5213,5,2,6,59,36,14619.5068,24,17.5448,58
5802,f8bea6e98781c8ff4857d3242b5138b5407e8a88,0,0,0,2013-02-19 10:43:07,101,174,0.5125,275,3,1,1,36,30,26730.9812,11,7.4542,34
5836,c52a9927933dfb0ec6faf3b7bba304d48fce81be,0,0,0,2013-02-19 11:09:08,12,32302,0.0337,32314,3,42,1,11,18,47299.7395,35,38.0767,10
5837,09370862cab5582c1fe422dfff7cd5ee0edcaac5,0,0,0,2013-02-19 11:10:06,121,32302,2.356,32423,2,4,3,64,30,21461.1998,317,251.0,2305
5835,a2fcb1ab08d2376aa9439ae2ddd0097ef7e78ba3,0,0,0,2013-02-19 15:24:40,4875,305,0.055,5180,233,1,6,190,109,34095.3592,15,7.3238,28
5838,e3fe55df23e496cee3f7b315a245ddcaaf9e8470,0,0,0,2013-02-19 17:00:47,20,32302,0.9499,32322,1,2,1,0,12,43678.8126,33,24.8983,134
5841,781e8fa6d6eb579ebe52d649e6f484115495940a,0,1,0,2013-02-19 17:11:50,22,362,2.6079,384,11,2,1,10,13,41302.7986,13,8.2771,24
5614,c45e61c2578289f2e1be92c448261723fb710412,0,0,0,2013-02-19 18:15:23,580,32302,0.6133,32882,4,2,2,56,39,44037.8818,12,10.397,12
5825,c2066facd0d5df60fc4129ff9e707175fda3fad1,0,0,0,2013-02-19 19:35:50,403,739,1.2486,1142,233,3,2,67,28,51179.1904,301,194.5525,2063
5795,8869725c655a9f656486b86d29b494b1b6184ef1,0,1,0,2013-02-19 19:47:34,373,543,2.3894,916,10,6,2,165,42,42748.6467,52,37.1535,268
5840,ffada7113739c653037f5a6de68023b66eda73fe,0,0,0,2013-02-20 00:09:18,213,32302,0.5503,32515,4,1,2,1543,15,5712.5409,106,69.6074,245
5846,cbad7a7444858f9d1be88e82418f846abfde9676,0,0,0,2013-02-20 00:20:10,4875,32302,0.9996,37177,4,2,6,58,50,27439.6044,34,29.2238,152
5845,a89daffeb99956ab38c0b6c1144803c5b3e851f9,0,0,0,2013-02-20 00:57:35,4875,473,0.0849,5348,233,42,1,6,7,58118.0793,107,73.3842,231
5843,a7f72a59ba3214f19c7bd66a7ef465ecc22794dd,0,0,0,2013-02-20 00:57:36,51,32302,5.8736,32353,233,1,1,1543,9,84820.7052,118,80.4346,255
5772,f9aba49e05af6f69a6fca8b61c2e7a14d9b78e11,0,1,0,2013-02-20 02:08:54,211,234,1.328,445,4,3,6,40,24,38137.1472,127,115.9925,230
5812,d0c5befd00f142b2f4a046655246e047cfdc819c,0,0,0,2013-02-20 02:50:15,62,32302,0.5374,32364,233,2,1,20,15,36962.1402,22,16.4004,102
5839,4deaa53bafae2210e0789d6617c5e6e8b8079fa1,0,0,0,2013-02-20 03:21:34,334,32302,1.214,32636,7,2,1,29,12,22994.7088,217,169.5926,873
5814,660342ab7b4accbd1847a9016402744afe71acc1,0,0,0,2013-02-20 03:39:40,149,226,1.0377,375,2,2,6,285,102,51139.6514,13,15.9682,52
5852,b93d543d179f14b08aaa63429287780313744f70,0,0,0,2013-02-20 05:38:25,4875,684,5.8736,5559,233,42,1,311,130,16785.0105,243,190.94,1095
5851,3b649422a61dee822d813c6fbf9afb46569587b2,0,0,0,2013-02-20 06:22:45,160,32302,5.8736,32462,233,42,6,62,21,82240.9765,241,160.4997,66
5855,737468e5c80a35b859dcda29706c88e2976339a3,0,0,0,2013-02-20 09:37:13,4875,165,0.0444,5040,233,42,1,22,9,39007.9638,152,126.7605,712
5859,e63c5440250d5dabc4498303c5be8cba4b0cc8e2,0,0,0,2013-02-20 10:32:29,4875,32302,5.8736,37177,233,42,1,105,64,84297.1914,123,119.7594,575
6261,35e07e2982e129b2f5d225a1de3fdc36c520053e,0,0,0,2013-02-20 10:44:36,95,182,1.7921,277,4,3,1,7,19,53535.8268,13,13.6123,8
5857,cbf3bfcf6339fe4d1fe4e279363db4f899e170d3,0,0,0,2013-02-20 12:17:04,83,32302,0.9609,32385,3,2,1,18,18,48340.5558,22,13.7911,32
5714,61bdda62e8950a9747073e2be7b81cdea0af2f25,0,0,0,2013-02-20 12:55:07,51,140,1.2532,191,5,2,6,137,38,35342.9394,6,4.9052,30
5724,30c3054e6da7c00ce8da7e269fb98e5ebc264677,0,1,0,2013-02-20 12:55:21,2384,32302,2.1694,34686,12,4,2,1543,4,26434.0338,3,1.3561,73
5854,5719974e59a7c6559842dd4b9069948aa7120754,0,0,0,2013-02-20 15:10:12,50,280,2.0265,330,6,42,6,14,9,12612.625,63,48.8959,154
5860,dd57befcbd5e45100eb4f03a94cc8cbd1943bfe2,0,0,0,2013-02-20 16:28:16,4875,252,5.8736,5127,233,2,1,34,15,35476.2647,133,121.4325,640
5863,966307ab3da52b5e5eb6be1e4ce6cfcd1c1b1179,0,0,0,2013-02-20 17:25:34,4875,32302,5.8736,37177,4,1,1,26,35,54956.1262,69,54.213,399
5871,b5fe418c8148b730e325c307edb1bca4c2135902,0,0,0,2013-02-20 18:31:13,4875,32302,5.8736,37177,233,42,1,31,11,65118.2337,312,222.4038,2305
5866,8ca04fc9a1bea39bc19543d2aca554d6fc30cb13,0,0,0,2013-02-20 18:44:16,4875,313,5.8736,5188,3,42,6,27,14,54029.3535,63,53.3504,438
5864,170efefa2d7646b70efd8e43d04227c275e83503,0,0,0,2013-02-20 19:12:33,144,32302,5.8736,32446,8,42,1,538,149,66754.6209,260,157.9684,1464
5865,13eee3d1d7b40bc334d663b7cea7c65a8f960dfe,0,0,0,2013-02-20 20:22:48,4875,32302,5.8736,37177,233,2,6,64,36,18437.1379,253,153.4435,1450
5874,8f37626f72ce9865bb848170f46c29123014ba55,0,0,0,2013-02-20 20:35:17,26,332,1.3818,358,6,2,1,346,140,47980.8426,10,12.772,60
5873,c3c31fcff7717e0112616902780d4c762bd66702,0,0,0,2013-02-20 20:38:10,4875,157,0.0225,5032,233,1,1,40,55,84451.9831,47,34.3203,25
5868,14df42b15fabc70472bb23264cf73acf4bfbe83d,0,0,0,2013-02-20 21:10:41,96,240,0.862,336,233,2,1,169,81,3741.4616,64,54.3353,88
5862,34284b7eb98095d67f6c861d09c101ecd32cff96,0,0,0,2013-02-20 21:13:15,15,90,0.009,105,233,42,1,6,7,49395.5139,5,4.0231,42
5875,0f284e04e4f0d6455d9865c5ac03fe7b3f348a52,0,0,0,2013-02-20 22:34:10,54,32302,0.9331,32356,233,1,2,27,17,19776.4474,36,22.5369,85
5722,f2ce6984b7b9a66a88b1b7e0ff319de24f2c78be,0,1,0,2013-02-20 23:03:04,168,32302,1.632,32470,6,3,2,43,39,25549.3369,43,37.1327,15
5877,d2742e15ae14c9ab9f7567a3abf4308b78343c99,0,0,0,2013-02-20 23:28:49,4875,95,0.0116,4970,233,1,6,0,6,81915.1475,6,5.9515,22
5879,fe5382819a8e21d3c32832d92c41477df21c34fa,0,0,0,2013-02-21 00:01:41,4875,431,5.8736,5306,3,2,1,23,35,12383.7377,251,147.8314,1467
5872,716b67f4790774858ccc9d4b696ac12f7e793b0b,0,0,0,2013-02-21 00:06:53,13,32302,5.8736,32315,2,1,6,6,8,10267.8105,5,2.7566,31
5881,b1da386afb23694521fb65b1ba15c09835d997b8,0,0,0,2013-02-21 00:15:01,4875,232,5.8736,5107,2,42,1,5,17,21057.5969,57,45.548,6
5880,c9d282d421ee94ba7f5e133796afa3813a05d4d9,0,0,0,2013-02-21 00:43:15,4875,113,0.037,4988,2,1,1,1543,3,82000.6704,124,116.462,100
5884,e2eeb1d56cf8b85380f026d618c716a2fe2c7071,0,0,0,2013-02-21 02:04:48,229,230,1.9216,459,6,2,6,40,34,57932.6471,60,48.0496,252
6014,58889a08fcce7407366f8aae0c703b4fa0480725,0,0,0,2013-02-21 02:11:29,4875,451,0.9958,5326,233,2,6,575,173,50082.4196,45,48.9981,148
5867,fe50a2bb9e6b36cbb4f6d904bd986e0cdc2cb059,0,0,0,2013-02-21 02:26:37,73,309,0.1053,382,233,2,1,25,14,23536.4277,304,204.3015,1968
5883,c04bdc81c9335fc26ba84890459820ac7538c7ab,0,0,0,2013-02-21 06:12:30,156,32302,0.2843,32458,233,2,6,1543,20,26824.8971,312,205.6468,1884
5876,0488c10d349d37ac5fa4f23e05b583ae4d6de999,0,0,0,2013-02-21 06:16:41,4875,406,5.8736,5281,3,1,1,1543,2,10705.948,311,197.4045,1911
5848,8169eb66832101444b0a824c932982966222097c,0,0,0,2013-02-21 08:01:13,19,114,0.0124,133,233,42,6,8,10,33592.8222,6,2.6514,2305
5882,ce8cf3dcefb0a432381a4461b930a0a56ad22292,0,0,0,2013-02-21 08:38:57,4875,473,1.3127,5348,233,3,2,132,72,50976.3004,244,154.9573,1537
4702,a12e81d5b40a725168b1012b22a72f3fa873fe97,0,1,0,2013-02-21 12:32:30,535,32302,2.606,32837,9,8,6,114,42,39754.5128,85,61.294,152
5885,8501e9d48dd29e0b0ddc5e5297365922e4946171,0,0,0,2013-02-21 12:34:23,21,32302,5.8736,32323,2,1,6,10,15,44059.1883,15,8.404,2305
5850,762f2e19cf60f1de2bb45b6f67c1bee762804712,0,0,0,2013-02-21 15:13:27,4875,0,0.5881,4875,17,6,1,1543,9,42191.4761,18,16.4244,161
5888,b13848160698a89a46a8d59434a1aa7e173120f3,0,0,0,2013-02-21 16:11:40,4875,32302,1.5293,37177,233,2,3,114,76,50938.3683,11,4.4249,67
5892,a7e31eb5ddea3e49c590015592ed99d38fe1cae6,0,0,0,2013-02-21 18:04:10,56,211,0.0283,267,3,1,1,1543,8,69617.983,35,22.2448,5
5890,81476d70c406d1b95a82df3dcaec64045fd68d20,0,0,0,2013-02-21 18:46:37,4875,339,1.2722,5214,6,2,1,403,111,61989.6025,214,174.9266,224
5893,edbfe4c78cca6c4dd8b8a164de86b1fa4c210ab9,0,0,0,2013-02-21 23:01:50,171,32302,0.7931,32473,233,2,6,1543,10,1.0,49,37.8359,52
5887,1998730f5233c13da1510814290f42673aa46fbb,0,0,0,2013-02-21 23:09:48,25,32302,0.0237,32327,233,42,6,31,41,71047.9503,8,10.4925,63
5878,20e517dd2dd550a39c0f842c3e12c34a279d5962,0,0,0,2013-02-21 23:31:49,4875,32302,5.8736,37177,233,1,1,24,21,37650.7718,22,14.3926,159
5894,3d4837e4e7273c509120ee1364fe73ca557a218e,0,0,0,2013-02-22 00:19:56,121,892,5.8736,1013,8,42,6,361,114,83958.4406,264,190.3391,1209
5901,2ca65aecf47ab739a725f12095e716740e22e693,0,0,0,2013-02-22 01:08:44,34,205,0.6989,239,3,2,1,72,42,39196.5793,16,13.0208,48
5891,3c3c6e486dbbc9951b58790d763e59ca132e571e,0,0,0,2013-02-22 01:19:03,4875,32302,5.8736,37177,3,1,1,132,56,60914.9665,40,25.9733,190
5902,4f0c2ddcf69d838b4954749091ae0056aa46ef07,0,0,0,2013-02-22 01:35:44,63,32302,1.0543,32365,6,1,1,359,134,4546.4353,255,154.5566,1453
5889,014499acf5d6d6a557c9415aa49c536817a02a0a,0,0,0,2013-02-22 01:35:45,117,734,1.1116,851,6,3,6,1543,4,34149.0082,243,154.0117,1454
5903,394c693e359ed4f19cc2f7d975b1f9ee5500b7f6,0,1,0,2013-02-22 02:48:57,4875,397,1.64,5272,6,3,6,555,152,86383.0,284,1.0,1122
5895,1c5518badd5a74fecb7cf8b89d37926a5eeac7ab,0,0,0,2013-02-22 03:12:14,4875,634,0.1259,5509,233,42,1,18,29,5658.2665,176,139.6566,457
5906,aaf09adf61926f1371a185591a727f715a95a794,0,0,0,2013-02-22 03:18:07,79,32302,5.8736,32381,5,2,1,150,64,1.0,132,111.5253,136
5896,09a8d250585a42acdf63a715065f920f52e5c6a0,0,0,0,2013-02-22 03:29:15,4875,32302,0.0883,37177,233,42,1,1543,283,6772.3044,175,139.126,553
5904,3aace2a610d8b5e7027ef141970e23cddba0294d,0,0,0,2013-02-22 03:54:10,80,32302,1.2477,32382,5,3,6,1,12,62436.3041,58,39.9428,145
5907,e9d893a69cfdc6af8ec9a06bbd94ca6fed1eb09c,0,0,0,2013-02-22 04:03:04,4875,387,0.1288,5262,4,2,6,1543,10,13763.1871,184,137.1451,563
5916,e7dcbf570b2b4e8385b085c5c9ce4e6ad5a0c0ab,0,0,0,2013-02-22 04:12:55,44,32302,0.9686,32346,4,42,1,30,283,77235.4035,176,131.8457,534
5905,0356446d752bc5c5d408766951ccf22bec4af9fb,0,0,0,2013-02-22 04:15:42,4875,32302,0.0847,37177,5,42,1,29,38,5265.9035,175,138.7047,484
5915,cc6b5dd89d39876967c7a0fc0d1aae8c8f10e3ab,0,0,0,2013-02-22 04:23:52,126,564,5.8736,690,233,42,1,82,27,86383.0,187,131.1803,537
5912,9859a572dbfefc93de69a6fddb990060e08b24e1,0,0,0,2013-02-22 04:34:12,4875,312,0.826,5187,233,1,6,34,30,33276.9515,177,131.7419,541
5917,d346346f77cd2cafebb7e73910ad77aae6f1c9fc,0,0,0,2013-02-22 10:08:19,102,32302,0.9923,32404,3,2,1,20,12,22348.7603,151,126.475,748
5919,539ca3cb1071d3565205e0d50df8d3b2a96beb21,0,0,0,2013-02-22 11:16:43,4875,88,5.8736,4963,2,42,1,46,16,8818.8761,125,114.0348,232
5914,785861e30e8fd483dd4b81a24721c39f2a2c2905,0,0,0,2013-02-22 19:58:50,34,236,0.0585,270,3,42,6,116,34,62693.9698,27,29.0591,147
5931,ce6e411e48f2d407286ddcf5ab8e966683e16c97,0,1,0,2013-02-22 21:40:13,10,45,5.8736,55,233,42,6,46,38,82915.2307,50,47.5249,78
5910,edf15fdd38c670482848d2407a013a2ec4addd17,0,0,0,2013-02-22 21:48:55,25,225,0.9625,250,233,2,1,25,26,22577.163,11,10.1696,30
